time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
51,0,0,1,4.953193488686496,5.868422716367796,6.173931888178971,4.390265060123744,6.541495500503748,4.901745582849744,4.2488250752593055,5.36007773207132,5.6870464192722,5.902976325373386,5.42156439744787,6.113567147556587,4.3651413623461695,4.755808779370891,5.699791098971685,4.638518844002419,5.502886002041379,4.561987667670517,3.7838381370934986,5.154985823778024,4.717709014364766,3.541468376279311,3.7608266565498023,3.4888260620662708,4.738742802922891,0,1,0.5286622136226147,-1.5654832827957605,0.5181743157124931,-0.0547651154472758,-1.3139823162577196,0
52,1,1,1,6.129917031424539,4.893814526194569,4.061321311651517,6.760795106828393,6.270031666429992,4.0363356039276095,6.203090676593487,5.10283659929159,5.515115744907704,3.278835387512462,4.362587622965465,6.008157614180545,4.898876037451498,6.13979381351623,5.401609493119324,5.105203668736607,4.483308414765933,4.755861832373902,4.420209802545492,4.448289494884312,4.082172028337182,4.749633730686387,5.699800164289418,3.2194796053662182,4.0563479979241865,1,1,0.9960601038254402,-0.4047294305789334,-2.0899857112314297,0.42390505150852886,-0.10634794735966564,0
53,1,1,1,7.7908724202324295,5.116749014849542,5.590326417191275,4.8243303228732834,3.7770996884838954,5.161647019423673,3.954326936590217,4.500798250118308,4.20060385002215,5.141113633884263,5.9074647461165455,6.096529290168706,6.379085454780637,5.222320175577306,4.0355798262243106,3.8091505784073467,4.3264592753797535,3.4732738762880375,5.181428085671194,4.6973010655050365,4.773522565493358,4.744326699760826,3.634656966856857,5.378175874295859,5.783620799608099,0,0,-1.1011779660712455,-0.9960212799820177,-0.38575693252841853,-0.8454326414525083,-1.8673386471078657,0
54,0,0,1,4.391162080509738,4.4151917865448125,4.358800308840161,3.2633932423936263,6.126641342836155,3.445152406786587,5.425541345957022,6.220874096826331,4.243320511257095,5.7659905430074225,4.819335164010356,3.4716936687807127,4.838652675802442,3.6193062009270234,4.457980295708568,5.299757885607727,6.524705506472706,7.004272203765177,4.100554130076649,4.348069207464853,5.133467938682012,4.771685203733986,4.713714008665613,3.9378143195473587,4.390416715209891,1,1,0.4647068627938334,0.4429313889906373,0.801901949411524,-1.9979631644335536,-0.4146156401482445,0
55,0,1,1,6.203455591075168,5.679377619131542,6.223584685716884,5.020687475423522,5.695889684490482,5.032876344033627,4.537185714093804,7.1522299998646135,5.379242881021289,5.281056651983046,5.921177714829526,4.053616059321017,3.4804424940025873,6.125587777392142,4.369556491996005,4.470121127349119,5.50971145207645,4.950018250713366,2.7979001677552446,5.870892354505363,6.209455513034899,6.164551190683822,3.1748293885643517,6.215111709101192,4.241662046792424,1,1,1.071522304449657,-0.17310150645332106,-1.3394824486145986,0.2419954815879533,0.5389181616225999,0
56,1,0,1,3.2633003866374892,3.2039879417403823,5.155755255663997,5.962170183497529,4.206725662854794,5.875965771069154,4.915644977180563,3.726406651638622,6.10325537716388,5.8940877917621455,6.094516621428162,5.002315849432385,4.976822696233008,4.970179812202985,4.705315412534432,3.607377312953651,7.792742968363578,5.459490921718212,6.303108911883831,2.8276295163788556,4.287036523578557,4.1218872450781605,5.351615087900493,3.0442132072689194,3.6526797826658175,0,1,1.0376456474349693,-1.5676501065735695,0.10890506560383766,-1.4670261672927583,-0.8221061877626588,0
57,0,0,0,4.522269999314175,4.886266281600205,5.053129210819221,4.955558470809304,4.4233177237222705,4.800965898936702,5.8000170041439425,4.941113269217416,4.140501550480305,3.772786923130125,4.345117754616841,4.281506415147768,4.46970461544406,4.443965939096313,4.778542532353002,6.455638401816518,6.283987842016904,5.933440866364193,4.572592556105823,4.346484659597045,5.922007408765291,5.043268379007115,4.737893838885555,4.631020540110642,5.307161604368809,1,0,-0.7207098555310721,-1.0750518653075336,-0.013796774117445162,-0.387583116707338,-2.2806108170939727,0
58,0,1,0,4.814795122964561,5.740935704524123,5.667859366025002,4.106133788897366,3.954797578179547,8.11134975100745,5.5716598485393405,6.233086049430647,4.368483669213838,4.166725956311428,3.8027011584926678,6.040719476712772,4.193507901753268,5.766056415113053,5.485866688547684,3.1462512469307597,5.050459470821976,4.431855883539128,5.352182314641129,5.943365855488732,7.790585326665408,8.418149787824632,6.624863938323061,4.055555851989122,3.405792909741635,0,1,-1.1831459762632095,0.6597581842046072,1.6429982077745409,1.1440966980017588,0.958391653317721,0
59,1,1,1,4.382256435065544,4.353993749271552,3.430580466741912,4.759436770871816,6.882032189415935,5.10141254136085,6.220407277109346,4.355648983485228,4.792522562022962,4.052404476159079,4.015887062050031,5.246146967394854,4.8017959827400185,5.358356360726205,2.954115170593446,5.059082009641948,3.45764501619624,5.977485577137061,6.07535310259172,6.236988324068543,4.907839117269085,5.060019024733896,7.360881867684491,6.654892560899585,4.523038105238608,1,1,1.2381542091710176,-1.0066372391432892,0.28894192560901283,0.2894985935057145,-0.7858068648398012,0
60,1,0,0,5.804959530976027,6.595986523974369,3.6221322233344795,5.135715760899435,6.103339856627345,4.474954957660245,5.369549054407301,5.945944979076515,5.899019869220228,4.754874074630222,6.743816862308456,4.662499361778747,4.695748424170539,6.856398670813483,4.273210884769393,7.014701312663884,4.107214673381309,4.557626672320474,5.310106974160868,4.9060482284598335,3.4972764624244563,4.216831155957421,6.382915807610032,6.2624777430159995,5.7126194938547155,1,0,1.0021435761011686,-0.4358984916317596,0.10960689719846967,-1.0965352796549857,-0.20699676711038942,0
61,0,0,1,4.1317322031196015,4.612499467066463,4.37769883133978,4.133146466122564,3.7847348624474515,5.216825304745841,3.9344492153596926,3.2117479415524555,6.395023173800238,5.833505235145799,3.025667097310741,6.213117058609986,4.835042283819358,5.13358526129006,5.996894899184669,5.024574337203695,4.286587355504794,6.945679669502887,6.083756442189628,5.265329523336764,6.978548208281742,4.692072297908312,4.4003815194613125,4.37072131484596,5.3435991295091245,1,0,-0.7149921321882575,-0.7843330557707882,0.7331888182863009,0.5939135092646395,-0.7755655493640007,0
62,0,0,1,5.427311735448455,4.811714412240577,6.255709183127648,4.956781581140566,5.725877769800635,5.847808045946783,5.015237423841675,5.668479624882393,5.502326915990608,4.168672252931091,6.562641281528298,5.3728041567624665,6.277700872530304,4.183586350946568,4.499458273739666,4.243395530376334,4.34261142279671,6.0443547237670465,4.4375058793944175,4.843725898176926,5.436484999770825,3.7982676975729435,3.6749355952957288,5.754369877789065,6.859208668241397,1,0,-0.056920037074685535,-1.531480900751494,0.7199646724373562,-0.5496505223659975,0.5461943992931982,0
63,1,0,1,3.132589581859924,3.673993196946401,6.3405065924276975,5.310656256045633,5.367292785347259,6.161187458692882,5.705364894271871,5.520773545483569,5.7269909598886475,5.372606384341894,5.040006239796265,5.235296033595611,4.742184066858902,4.341945685221901,2.694785415622003,6.0848914899308415,5.457119898488069,4.23137791003142,5.7383811749668086,4.485038321735752,3.9265101074865774,4.832232220271314,6.465554937171451,5.772340352812281,4.227268396698795,0,0,0.5292753946734132,0.6281411932851535,-0.9106694171526426,1.1471825853182647,-1.036516129877173,0
64,1,0,0,4.7445260330987855,6.695952629692579,7.907171349919333,5.2202231698180634,6.745322523276985,5.343210676770332,4.111280337044807,5.854693461100244,6.632893087438967,5.13461792514052,4.020523948701956,5.405201283496828,6.10797906300844,4.312232512762987,4.131261737222502,3.4785086248400408,4.197448324838435,4.300643295949685,4.9573309788723545,4.585481024854832,4.375642712607752,5.591545889258502,4.753114962891088,5.18192074630328,5.4808402940846666,0,1,0.8294795083372047,0.7178949247430257,0.48224124254984263,-0.4365771396002004,1.9685681577693868,0
65,1,1,1,5.569682344681073,5.017942997564464,6.163260086704742,4.28247456726695,3.1640370230920967,3.73691213265213,5.818766359907928,7.709322745422669,5.486009791157129,3.622166173872888,5.371382761602456,5.501603493719799,5.478135653174567,3.11915178807491,4.244088291200874,5.36804858652107,6.81826589006881,5.21174496877632,5.0081825345219695,4.007410894846794,5.694354684030623,4.476872744264161,3.4132369985813353,3.8523603380473523,5.30040127907395,1,1,0.3184195191361162,1.362453984794103,1.895252848269061,1.2365718173584674,0.9000721014420989,0
66,1,1,1,4.208768631687803,4.920271383379691,4.304622362011707,5.205082535492686,4.996020731792677,5.308033733779757,4.195549330228722,4.157315451200134,5.6901123019942546,7.347439101125017,3.6065854580180363,4.842870269599735,4.894555243027981,6.190046147253366,6.2922755052013635,3.5957692069507976,5.550235933619035,5.049266672409029,5.453155210229059,5.5274607537664835,6.68461110064393,5.011157743969207,4.904971865213456,6.228192151047928,3.902905845016403,1,0,-1.6259594941174016,-2.2250932269326316,0.9431981999503676,1.128230035901491,-0.9355816745642687,0
67,1,0,0,3.018211501410517,4.651280495930728,4.168542050983997,3.3073576658984436,5.78039283829817,6.7825795971936635,4.826888017506836,4.964330046788447,4.667922176878389,3.9125268615587396,2.777428849812526,5.939774541535501,5.043979823051375,4.370001546588696,4.110680463606167,4.746146131401724,6.221465978718911,4.5938429227051465,5.833342722660877,4.588195524638623,4.472587429884203,5.427478017436943,6.5133576352919125,3.8765236711843674,4.598000350255576,0,0,1.065055368879625,-0.8356045782500001,-1.471837970367199,0.6566152335130206,1.1451660162417732,0
68,0,1,1,5.8897072302195195,5.2723973122190815,3.51797542890764,6.211701674169646,5.131305823544424,3.9208879998768396,5.030267955169429,4.3929758175615365,5.624190912305474,6.9144365920830975,7.214388007992801,6.309274344622976,3.474900274350003,5.069123023143781,4.338769872480716,4.565287930461573,5.121714207767565,5.944265239933383,6.030794321916871,5.506650838452327,4.165198968283714,3.488433256276303,7.233655057985338,5.5431985385605795,4.943574982138123,1,1,1.374103115671655,0.1309826703248831,-1.5773493558630716,-0.3198049034595224,-2.21592773291312,0
69,0,0,1,4.709988252908062,4.366124136043778,4.968618020688091,6.524432708374715,6.089290990480521,6.487869069944626,4.3473600720752,5.302971944526499,6.002099920916163,3.120970067690032,4.995466167539376,4.5762569190141225,6.983867009292771,5.343211148362,4.0703770095299285,4.297837110434978,4.442459139555944,4.945522529159841,3.119403939551608,4.235151249415517,4.2031382460164135,5.020281297271545,5.825512236385651,3.1290760619721656,3.5199358671095995,1,0,-0.003540417776247462,0.8351400412547066,1.1963381886467621,0.058678924238807245,-0.15769979769676004,0
70,0,1,0,5.913763447874653,6.160010340423912,6.115460859639967,4.077731909670651,3.5661919440588132,3.2310601411916293,2.903938473320464,5.662634561058283,3.000017006749779,6.140648759097964,2.898213105718829,4.208005269084771,4.72306269246821,4.846285273784661,2.8513144891830016,4.408762143527637,4.9116653898794285,4.797867143602258,5.148987414331458,4.359000767325927,5.644334877503126,5.169927797668485,4.400570482966095,5.715550048913784,5.561488925052009,0,1,-0.6922519589135,1.093931116321057,1.4727680083760424,-0.3093285266635989,-0.30789070524985257,0
71,1,0,1,4.090207883172544,4.050671152961008,5.158264955324334,7.232842372951493,4.038263510473923,3.986012942951745,5.484518980929922,3.6486777681235374,4.345736596086517,5.180393407664855,4.238448638675292,5.013883902277354,4.285034506207076,5.72923877088199,6.10730469662238,5.527401071463764,5.654002082464649,3.921662085567576,4.514613811769657,5.020474384403927,4.38504541762021,3.573531507954909,3.9933540049325202,4.868211645523018,2.4217284412635007,1,1,1.5239537329462747,0.24013939065991463,1.4673542790494125,-0.45067760237130133,-1.1217399177111014,0
72,1,1,1,5.3876870175476945,5.479997856678963,4.180786838925513,6.046309987327671,5.178127457526827,3.9345060174656132,3.591138440757658,4.891800123163892,4.652445512213143,3.722537717105036,4.602705228281815,4.2245320896953125,5.187169538092043,4.293055892949149,5.285766814091558,4.481712535696253,4.890180758788223,4.467526306037749,3.623204605784548,4.242073706158579,5.085050898165271,5.272057732434783,6.237222179310724,3.0940508563665228,6.686783535079265,0,1,-0.5720466871465197,-1.5089564275855256,-1.8612564283335946,-1.617803037286858,0.38983953364962964,0
73,0,0,0,4.253013561772726,5.757060770250383,5.809496992452541,6.757989740724832,5.1690138100308625,3.7688975574156958,5.575577204442977,6.1301568774447395,5.383226518792673,4.4095524674397515,5.671577205574349,6.99031114398033,4.340864060610961,6.115278837186084,4.789517343852706,5.749338409558382,6.605981834969476,5.601520326708741,4.916596238021863,4.798088943315207,5.027081150895666,5.403129641743208,3.927829054666006,5.91816766584169,2.7383034853155346,1,1,-3.4460334372425234,2.08878174959766,0.28280130514015095,0.035016807636640536,-0.7826984839418835,0
74,0,1,0,6.33329208051987,3.528413964261385,6.634398160049299,4.091251257783503,4.95863680000756,4.5492424833219305,5.872561563169025,6.227561596106945,4.349842733497826,4.558686569163345,3.645865094134649,6.740227276107037,4.309718238549259,4.501952581075402,4.348986004079458,4.832669347972264,3.531915477892809,5.306218671418273,4.350495902281845,5.383635289344697,5.50921709832794,4.273528395961124,5.4833135997822655,4.414829921007485,4.582867872877222,0,1,-1.1504414636100018,-0.36597394978456704,0.21947504910272797,0.9396534525834699,1.3460316279132072,0
75,1,1,0,3.9505454695014524,6.696734266416297,4.052501771138567,5.141303230593917,3.660351782330828,4.740624572194728,5.06615301261974,5.194381609359964,5.307841873754967,5.232547211917395,5.701712277513554,6.089844563757732,5.617008320868389,3.8636670161637356,8.302439885398625,5.893241279047501,5.545726524793153,4.462521830578538,5.995750533772695,5.067106029280976,5.652550392439158,5.837139047155723,4.223162882674569,4.29467816193284,3.2710923125413185,0,1,-2.11291142411019,-1.8675007772682863,-0.7473671930364312,-0.03541709106169261,1.469847379041284,0
76,0,0,0,4.6199420481685225,5.711464094884064,3.310662803391189,4.288639889520606,4.3039529459360795,5.9319812098437,4.298224382108943,4.453132057429426,5.723954747635599,3.15572372197924,5.178950076414415,5.655591526901384,3.843350865977835,6.633880913620223,6.308010504007511,5.319814203740597,5.053787498107255,4.823112898085378,6.338310352947463,3.757354842830658,3.1562640242054685,4.710868637242426,4.8406625957164975,3.5760400911300754,5.725341448872846,0,1,-0.4678601034853787,-1.2099569957135832,-0.16285957450138872,1.4180963009386993,1.1070320108057305,0
77,1,0,1,4.609858396811586,6.41300079224699,5.651959480922734,4.958750948569047,6.202246762654455,6.14566264195373,4.965291713111801,4.505774351696391,4.074921133729715,5.238406576080178,3.4704050959994204,5.94198992592365,6.467793659460681,3.0010152822919,3.7765737041401275,5.148851290430227,4.1519623010259625,6.559329960088624,5.146804124632247,6.246865986744424,5.447710203985665,4.299392734032762,5.85281290433191,4.493602049819217,5.237945038569464,1,0,-0.8273612858508177,-0.38678234430126296,-0.6218417414583727,-0.5436497406678122,0.7295116743044039,0
78,0,0,1,5.3009061571303,7.158868092734362,3.6298428020178095,5.9414989608709465,5.390356383595266,4.910518771920314,5.620891135629705,6.517105282928879,5.003047216496983,6.814627063418688,5.341660477350472,5.136343617499225,4.767183379755737,6.19826329850579,4.678722433548242,4.720576360845318,4.150067131801274,2.3560877241712195,4.770946434580105,5.749683267841783,6.320042579720908,5.508742390252489,5.815935474407957,6.130087313074628,5.502437958137903,0,0,-0.5633897098724681,-0.9692515857800891,0.7144226583903032,-0.23038359764730268,-0.39953869582441276,0
79,0,1,1,5.351979201899052,3.4123868673984936,6.848901655983347,4.737865847191348,5.3616843114951,5.391592382274762,5.665900651611697,5.039999385844953,5.469901040554114,2.3750287933395255,6.289664079750016,6.4562862209158185,5.225016358067375,6.196857982314066,5.59084019245317,5.816867050625669,4.972349457981154,7.152918326707207,6.12237230182541,6.128326238555389,4.157298927729739,4.864305759299955,6.5649928679641905,5.1776130734516,3.6982090738515794,1,1,-0.6151274534095623,0.77131508019248,-0.36034019099547115,-2.7569641510127374,-0.8440065890204967,0
80,1,1,0,6.137549081569585,3.966134863209647,4.3518221739322085,5.970129670564118,5.839192988755284,5.681602524615732,4.9568658493151005,4.06190507162549,5.505630181290294,4.138954525462905,4.2239856213665306,4.261583923775067,4.2971474561282506,3.899421282385079,4.528778881075084,5.779028135269229,4.734726665025976,4.372803544946916,3.2752794433160908,5.589680829715561,4.491534936072078,5.266483498193849,5.679181075701532,6.755606626858862,2.555818660556592,0,1,-0.5497305633776555,1.7916020757909155,-1.7174551264958535,-0.6637531142022467,1.4190288349484819,0
