time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
51,1,0,0,2.5600726369024067,4.172862928492095,5.664461283549149,4.6850385127864405,5.036615973070334,5.914160001553046,5.5246755282655124,5.629812366940303,4.958574579790222,4.018614968021292,4.27653340268352,6.138380178249374,5.683545445694027,3.27556999729076,6.700852838734982,4.305363531169555,5.628152953552963,3.322876628134381,6.070833453268597,6.367514610487184,4.6044345368083235,5.38943101056973,4.6348106948613434,6.57391342196931,5.89946907717428,1,1,-1.2523612266777835,0.520083694978563,-0.04377186725750873,0.08427289912618463,0.20472804480875775,0
52,1,0,1,5.348623910253812,5.629846761294168,5.933874728918146,4.704712985843798,3.8040313895831446,3.476591796926062,3.9993069682925775,4.49130719923698,5.232197604796932,3.582925469056768,4.800833851665625,6.26607623266405,4.925144963973896,4.548587001284402,2.5593210621518643,6.1394907285574,4.843986358963701,5.3123970171589,2.8589234837554933,3.4045429620995966,5.847968830029063,5.694335824198538,4.719946831634842,3.2468439284808017,5.452583406930146,0,0,0.13663634127173785,0.3786998737230433,-0.8790101921267761,0.689468880465501,-0.7711167317132535,0
53,1,1,1,5.575351145366317,3.681424461841136,5.416184319061521,5.492774078879043,4.850730032895726,5.1538275991676485,4.8149158656797555,3.0506262012283143,5.1436217916057645,5.410213974761158,4.669079660384397,5.473237149299187,4.5480664945330815,4.49590763512493,4.286792823112681,5.525143584274493,4.405830189650145,4.817043714362859,4.233161463332996,6.218235516485251,6.216263303345517,4.168547579262212,3.5135740088474945,4.6443673843503746,6.819238397225511,1,0,-0.898762598845922,-0.5697110783944315,-1.3797404883603477,-1.0288428555943363,1.547687323531542,0
54,0,0,0,3.2730778509604246,6.21068319144136,3.6775175789191885,4.70045211404886,5.797058313422298,4.6675006717547,5.584062632435958,5.140188305199517,5.118441376181671,6.059243067365533,5.757728653520258,4.901342157844136,5.26437457422695,5.512982346415621,3.6290519847992075,5.032376899519558,6.478944335812589,6.318256265358028,7.249222203478818,4.1733257798261265,6.604917176975729,4.900698635069018,3.8831570208807675,4.886781893565725,6.339121299822193,0,1,-0.3888127648791699,-1.186101046212091,0.21766022835026996,-2.4238250387696025,2.5040322390347414,0
55,0,1,0,3.3157352033106724,5.021864851993015,4.703832524579235,4.001395418381483,4.170522190805679,4.163641101509695,4.038051402119807,4.909478794745737,6.724869386726587,5.4821348282115,4.96290463001463,5.067401684510168,5.894491260087842,2.3235316531970738,6.342278501283192,6.729081698130381,5.180554059938171,5.243732299969706,6.943112196342709,6.9492988658401655,6.338899020902132,5.036343819325408,3.76871910452289,5.591722471954763,5.617131159784187,1,1,1.6919803489248835,0.53954967097194,0.22845769612844088,-0.2767957322799699,1.2067197625502157,0
56,1,1,0,4.533872601838173,3.3868660946265665,5.474220490041165,3.935350646456069,4.459621809097894,3.08664623170041,4.894805748336794,5.732682334109572,4.1711573456322455,5.286333655745412,6.402789227037662,6.124888973472089,4.50397026153705,6.757431370024884,6.100288222460463,5.682175277506962,3.121681712720918,3.665839057117399,4.297821877725771,3.79324913635769,3.629533780526179,4.241528666444495,4.150014146146381,4.023715142094693,4.673899208066267,1,0,0.6545602504543957,1.0547943923255465,0.26504664993153193,0.8447842459233954,0.45471811711287846,0
57,0,0,0,5.002003396364012,5.317236259018959,5.239989440531139,5.993292253593428,5.834182550912001,4.4231081891879995,5.7946437466774015,3.6518908950230253,3.8753996636921233,4.143253052070068,4.93298013107992,5.922701855615892,4.0135508660550565,5.581958540615769,4.57033564824147,4.537148131453869,5.412455797993174,5.121149522074009,5.00520395301102,5.278868200830087,6.6948223418750175,5.0306680275383275,4.007527770547694,3.415263120316456,5.200398297627604,1,1,0.272444627836839,-0.30352026346261607,0.6604400535029186,0.3824682015384041,1.07775399638582,0
58,0,1,0,6.625988237507479,3.5987274325133027,4.202048801006591,4.39866749901862,4.276062465068735,4.008312302953957,3.777329919685953,3.8352612325337203,5.273008337862404,4.541935598612514,4.957038528507579,3.240814890759946,6.302102617401334,4.943962483360741,5.061155521059246,4.269535705199549,4.8738201914529,3.7335765532107485,4.735993266351613,6.545115893500505,6.24018210580267,3.5799563139368917,4.389861512695361,5.099365139034797,5.046200474874584,0,0,0.8644778260530813,-0.24991760127129817,-0.49775162320999905,-0.6728396167992208,0.27354575731988123,0
59,0,1,1,4.435315385020999,3.143734564852778,3.0828710890796893,5.192758067049059,4.788728878937542,3.1138501903181375,5.531458694161131,3.529923211739539,4.095430821928185,5.184882540007198,4.9963741597186075,4.494759075090206,5.33505953602398,4.663079912105775,4.534246118989458,3.646634805186992,5.022515847519652,3.831757172959791,4.40988996350233,5.761223265182255,6.63689126725628,4.2092100317782615,5.338288804625603,6.7468630954063284,4.661904607000737,1,0,-0.1309747313615296,-1.1553472928000517,-0.2052086287591389,-0.2731672931491457,1.9210713391897183,0
60,0,1,0,4.142945223949841,4.106301119940094,6.3282133852465305,4.753747312712793,2.527036560490759,4.5078632480066245,6.149512980701937,5.788927565893372,3.1101353860737264,4.8084687840060925,3.7024756492571855,4.620282958987356,5.441921315713677,5.176717857374042,3.828287354045101,4.510999704043646,4.963039112848399,5.681048546229093,4.190289272975334,5.168646007381551,4.962555447320537,4.875121683564181,4.713681622719549,5.5437103208075715,5.679437799647156,1,0,1.5710828131343373,-1.7232246312792587,0.307037954112777,-0.022170585268899756,2.093559469064291,0
61,1,0,1,5.925924777563968,4.802330182375072,4.007586038803403,5.343318481638262,5.070857711974401,6.864504507879778,5.287008386666591,5.892246377400906,5.411771159686112,3.1277736984515396,4.810082266211174,6.11835500129575,3.2625822554818646,6.393390344834517,5.090053607773063,5.717292358980027,5.301298221004809,4.920152982248731,4.40808270857576,5.5592321301644585,4.743685019108772,4.5150967562505135,6.448659087729279,4.3516266812158,5.546150320718839,0,0,0.08166736933185463,-0.23953299408011974,-0.7735600756858486,-1.4125775543630184,0.3034966789092892,0
62,1,0,0,4.489488724994194,4.710987304040992,4.907268319081213,6.117239253842446,6.152374384254147,4.7027849255495315,5.569407790788715,7.000924032084788,4.8959491434175435,6.083823323645113,5.56774780161251,5.098828040361644,4.810601168087584,5.536863769084821,3.6887972050028024,4.168997059569537,3.115725187658637,5.20481875330802,5.442422985881288,2.499250222457067,5.266318830937753,4.024660806745816,6.18301997279945,4.2713905354824,6.249650006361083,0,1,2.322288295391527,-1.5181267213957383,-1.4067237938623118,-0.25862052592249113,0.5670420602643023,0
63,1,0,0,3.9326505981837103,4.903192861216348,4.073524069918911,5.608589381202003,6.394827890872507,5.284437196153311,5.748778255902929,4.7008290191114455,6.6201339395433525,5.959042422049956,4.7525383253410185,5.508527308510947,5.682063421100669,5.767876326539951,5.4255124224639015,5.944027892906102,7.712640257632668,4.083526987809428,4.398817193821419,6.577507455515976,2.806533666122227,4.039498036551166,5.0992153804251465,4.907923772703459,4.180494262474618,0,0,-0.4684733810675962,-1.4890291479299556,0.6063704016261892,0.0518754459613805,-1.3656584830030722,0
64,1,0,0,5.367996423357092,4.748087675821756,5.8910382056071136,5.505596657577212,5.935026185036528,5.120644269327433,3.933615771818351,5.128706296441435,6.468000174705465,4.111210013514061,3.535624071631582,3.3820553412870016,3.3824692955542828,2.719126098862858,5.195815435726177,4.508703405006997,6.000170274847237,4.195900315551676,4.5963265309665156,4.019591125883118,3.259318118499236,3.2276381410012887,5.03282188056863,4.634493426229183,4.6027203026390895,1,0,0.8964514093699992,-0.27131309620570854,1.429755777673113,1.8524430594319856,-0.332520877625379,0
65,0,0,1,4.448450231076319,5.0339607929568295,3.075610875425864,5.85431472234979,5.928474396374696,4.723472657400736,4.743801088038639,4.483378403175552,5.0251436519049015,4.6218830923781,5.164866968868307,6.534891811447185,5.590053944314507,7.399353336375515,5.487024528071471,5.300005113194822,4.659941648478392,5.757907646879811,4.390994939061204,4.277257101273323,5.338574742993523,7.002952866043573,3.2029016865108915,3.36790468071418,6.601448078029998,0,1,-0.4638064548079394,-0.3368312003756149,-0.22381998286711147,0.8572630265100488,-0.17175448758170356,0
66,1,1,1,6.10346404806121,3.611448701826022,4.891219692758201,4.205500034364226,4.486580436169925,6.206216356337832,4.765802921220812,6.787006173603817,4.91074907759818,7.449227655844371,3.3596198169716422,6.194275412086092,3.5814108447733295,5.651114615615942,5.44887814113418,3.273301647235079,4.872889111025681,3.9066689774163375,5.884218277600764,4.478301875543149,3.445023780751704,4.724291324999977,5.5846022114745315,4.191008465090225,5.12850413158722,0,0,0.6852473986732827,-0.43501094863984313,-0.14731849822832674,0.7398571838611974,0.22638104611059,0
67,0,0,1,5.0463504746096595,5.3897625577933,4.2367592902019195,4.403132958282523,4.337401235463419,4.179916068606457,4.7969636070805235,3.693993964715858,4.099872234988814,6.350925276648815,5.620951708231381,5.420434969266806,6.078707337839092,3.8963611127200437,4.365551370265891,4.0273413896423955,3.471506952945975,5.057422559698207,3.717663373537719,4.785693817875266,5.757215096198927,3.501573121709341,5.078392884118031,5.939826866309759,5.0681370479674825,1,1,-0.4288440190583868,-0.3369921701988211,0.6112367961629981,0.28174409708641707,-1.0671869430874024,0
68,0,1,0,4.474319364601163,4.9900064417311984,4.555914720525448,4.26793040131243,5.4032233586297895,4.729974457381436,5.1900039125910125,5.6127920703263365,2.9752597672490797,4.4643756799648475,5.700193230237019,5.333394466030943,6.2045134178195145,4.165680077515234,4.478334196474277,4.425463411706268,3.9149347231845875,4.711314818743676,6.100308253820659,6.27801727874111,4.203442186016129,4.809662455871389,4.298717537541903,4.851960922394548,4.78575829813699,1,1,1.4955326950429035,-0.43207515422077236,-0.7716367722015154,-1.5968313524465758,0.05905715816885867,0
69,1,0,0,5.073560896251036,5.789977733679329,4.575564201348609,4.504027666824055,3.839030979903054,3.2083019038032545,5.402090909683876,4.438726514083959,5.216715436384637,6.632890610210493,6.1127647866506125,4.078125221886175,3.4715719222162837,7.032467255903605,4.273425400849745,7.172363679709328,6.529515776862499,4.793751143371626,4.980336570378657,4.927374581282384,4.35712623262389,2.9601859451188988,5.63631766024323,4.750168759134988,4.424479970249539,0,0,-0.6664413173874951,-0.45559903990338,-0.5684676995160286,1.0413000851213237,0.7963442626825217,0
70,0,0,1,6.334778714354183,5.90320137217403,4.835179310070189,3.3297270747644427,4.4861307728690765,4.843628009323061,3.9685544425667016,4.998750891709466,4.802883685553514,5.570460846416603,2.8062563947632326,3.283833793660705,4.748406676283069,6.432967769881049,6.156615099220285,4.873805379382398,3.8488774791208105,6.935835262451922,4.703403406063619,4.365347184227835,4.303267066007281,5.509138264990611,4.533727994548847,5.749325095278706,6.300269558932448,0,0,2.173937499227116,0.9354226837166847,-1.1877482696010584,-0.9646275178285728,0.8363573305034973,0
71,1,1,0,5.638615774487839,5.660607653414071,5.218698510769466,6.381439428211325,6.462158722750815,7.119690211356975,3.429853455263401,5.018569528069294,5.058152704785598,5.284175867697755,6.283137249613822,6.970922886279164,5.373215175689586,5.39425611657198,3.692210077582698,4.997890959436419,2.369102948082213,5.393490292704381,4.893474188131881,4.925892757312191,6.067817389670852,7.636620300729475,6.11083194058716,5.6827169018355725,5.04172357798143,1,1,-0.019766835433810068,1.026265590151078,0.8015257879870212,0.8067782562173827,0.6858423898337569,0
72,0,0,0,5.413188507958876,4.080397819101067,7.349336545183858,4.512005805642454,5.964277231087364,3.9929991687717146,3.0838761278491775,4.914400383267355,5.698033010930995,5.4816856206336295,5.9539010864965105,6.231652135980273,5.986844928756289,5.467794727833276,5.21927622572725,3.981304172405668,4.8343916790578305,6.076377977831498,7.403019238763443,5.237958142079035,5.08898732967898,4.448977987855976,4.808811152266552,5.243913765750099,4.317329430219938,0,0,-0.025908359850820028,0.5371568250974522,-0.7579305979539395,0.09862659603576429,-0.692562195916296,0
73,1,0,0,4.701799892251417,5.069878262648242,5.276269959118696,5.493605261586244,4.362823403583767,4.645787497453957,3.8451711630974135,5.224208382944273,4.166004509998066,3.2867142744066307,6.011369898006827,4.382497848870637,4.5802484887667125,5.113332297422471,3.9919198935592393,3.9767210182573147,5.314571908373407,4.406892577707053,5.663981864985775,4.398637836398219,5.74385852013563,4.5849307987446855,3.986444090082377,4.095397962515919,4.491956197601899,1,1,-0.9062330458798711,0.42135828762188815,0.7555162360135136,-0.43650313448797184,-0.5426860656231105,0
74,1,0,0,3.886757577583557,5.085037947653746,4.140981791969147,6.292857525925215,4.787644962071648,4.757618020144047,6.220174113869086,3.8851787858100906,4.943696114493881,7.055703460565779,6.586502249224299,3.790075839251216,5.854312424098474,3.8665962629470947,2.3778675978072226,5.2852078411436585,3.5515234360985906,5.65637512192513,4.079179378935484,5.3829189072561805,5.475644219739102,4.908970412148243,5.431813836145008,3.380617479391714,6.489168765618432,0,1,-0.31184678480804495,0.9135045422805325,-0.13154376488357675,1.053915924334034,-0.959840435100562,0
75,1,0,1,4.26186607091872,5.525495338874444,5.311459089714521,7.720545731258139,4.654655613640878,5.338532105864347,4.240229918559937,3.0617306931968873,6.572327368670714,4.5439356309582335,6.048329771136432,4.72929345729659,4.185101257362875,6.754030545487545,3.608475662828392,4.585523617882403,4.496173190213966,3.7768793815294988,4.599562196795426,5.456660776015844,5.187492849725142,5.391504466773548,5.406327008665579,7.482082826069046,4.036681321499886,1,1,2.2659585470251593,0.3186587240233357,1.0598257639204696,-0.8257433278813628,-0.5289896330461413,0
76,1,0,1,4.9226385805688935,4.511852337052037,5.1962637267949825,6.258602762645701,4.996436500146485,3.747510756643093,3.934977370866635,5.717151694212781,4.932280628353069,5.439022483912546,4.876680282627601,4.81906622630652,6.0304415149142985,5.785153307680967,4.177010233360487,4.53409973363741,6.061921805453021,5.309544166476346,5.847547975282162,6.701582304044833,4.093924332058437,5.439166153369114,4.830940563787454,6.380046282139582,5.508716386268956,0,1,-0.10964964072256622,1.0896150579875565,0.523482948322463,0.9853130692077321,0.7378384227687383,0
77,0,0,1,6.617977159347773,4.288087010471618,5.770818475125938,3.9654315851310074,5.548254037013966,4.889223440124301,2.938015655172777,4.58037604787987,4.993107484424887,5.2906790313162615,3.3803603153554747,4.930857615240519,5.472198858823425,3.8956433303290234,6.7681597411056575,5.4501802126442325,5.226960880416672,6.757213026298441,5.945860771752681,7.33785806022934,5.5544981576817705,4.537852186865409,5.871327326576229,4.8815254871987666,5.292272688011,0,0,1.5200289210276714,0.9971158485585098,0.2830464890674457,0.3756307673926805,-0.3759360102240483,0
78,1,0,1,3.5805342938345497,6.257785326791026,3.245107048621085,4.683149739631009,4.962092163884392,5.774861547246802,4.870676340230929,4.961595646010373,6.317316160431915,5.959255191412206,6.00017700465591,3.113049123407129,3.4392696974507637,4.8439768642933565,3.5143279789402917,5.378417015427266,4.368587537399311,4.811192746699644,6.93476365819545,6.236243495692912,2.947326468300033,4.1482397784821226,4.4206283190418825,5.6842049138842805,6.465098837201407,1,1,-0.28502368381498255,-0.012379241135011087,-0.07430065756525613,0.5680286609290907,-0.3269858191999488,0
79,0,0,1,4.86226916074285,4.1192990021115765,5.310792658293707,6.13484844974096,4.160611906528583,5.953783959949843,4.480165835973024,3.2953201352184407,4.467601284428434,6.485866034478896,5.554491596118583,4.1220721806714185,5.365695269284079,6.004738830592148,4.482362782685175,5.884162842344847,5.178407107583254,4.337008085842957,4.183424179197142,4.755955058777223,5.754249365094195,4.051643512020868,5.46797547569523,6.097290887282937,5.4060040350858465,1,1,1.0951848143983374,-0.023513618783036913,0.5233981971587779,0.8277260273593927,2.857093408303095,0
80,0,1,0,5.6710465842193,2.9377821623531877,5.055042680191003,6.113164033337415,4.8980260911359625,4.264143199048708,5.380477513912828,4.494638183945359,5.915625227834463,6.372968758420391,4.843177803968646,5.648060738851074,6.834026477412222,5.166417843782729,3.689069880426285,4.120922291982978,4.4854962388433925,4.806803068029012,5.086790257707288,3.3511313383981154,5.97609410535261,5.130622953015737,4.092365532962399,4.283127527788108,4.51759050164436,1,0,-1.1605178066237631,-1.9204772462569728,0.7048991289738719,-0.3484007619598012,-0.4077280168527862,0
81,0,0,1,4.048287887211267,3.6458813027543497,4.398365372680586,4.663060200363709,4.229040589868945,4.215125636987453,4.489441395411592,3.7677067959415202,4.424112003278504,4.945027601993202,6.389189237721494,4.584793784441536,6.278695365607502,5.860875268563543,4.792200410847731,6.169126098206426,4.850022142723196,5.4448785529545205,3.8595924327419167,5.43031960286796,6.67431087570213,5.339782251212585,3.5797908397090965,5.470635772990692,5.821857747170871,1,0,-1.1928122966285504,-0.5043172191691287,-1.0403761308507486,-0.5015402799279784,2.019503877015242,0
82,1,0,1,3.2379702697292996,4.636253686261532,5.9503082910388585,6.277973419663954,5.437363102103947,5.337901685775123,5.379631285576701,7.090728369652721,3.431905979382209,5.571609104138214,6.971695708777516,5.002970632423519,4.348403253369066,6.723967233882076,3.955213346340087,4.377526277032741,5.615610880060994,5.3733621431868555,4.0841573846772485,4.689370623500829,5.797445094686377,6.076919120110661,4.93569704416869,6.615327602327335,3.342591969321057,1,0,-0.7191948980983971,1.159179188876031,-1.0629755827687735,-1.5690866133685304,0.2638348197197307,0
83,1,0,1,6.338548145494049,6.185303094166847,6.025231824294961,4.089868324069186,3.1048384713820214,5.601920421570646,4.470778091191905,5.340654730956717,5.767368572632869,5.587646183518502,3.988903567463246,6.427134070865603,3.814272453474877,4.479489191575243,3.8058237681677696,4.797561102497488,4.378262169033243,2.397465219741493,5.616499994235437,4.683304204475928,4.316866198001815,4.3106668489457665,6.423205285311645,5.563773648122272,4.963533255959894,1,0,-0.12902293160186373,0.04813960202645046,-1.1428013617973776,-0.4440285603647487,1.513822641967525,0
84,1,1,0,4.604797313048509,4.606254431596676,6.1680850643042255,4.975769570256569,5.868591155458902,3.7428103653389337,5.5607681248852945,5.729040063585718,5.767160234845164,5.771145149424493,4.60250103939454,5.007445789047363,3.6355976787612034,2.2703925964128087,4.091608281573076,5.832035606617117,6.804753803637723,1.941356162416196,5.054053328277634,3.254196627625838,4.7016720765986415,4.4476442114044135,4.155644246553476,5.700913529780805,4.78448436613676,0,1,0.20777184754067357,-1.1574399556487611,-1.215397966290429,1.765803889970948,-0.5350168721757861,0
85,1,1,0,5.656425710409551,3.8047666769633794,4.881830116747129,6.353801222318616,4.4457033835077,4.491224630955579,5.901192984226416,4.747694592333445,3.7604935115413793,4.89049474337924,3.921047496817266,5.906725677044992,4.201058490441474,6.174076457396591,5.392008349093308,3.0920683561604516,6.040149362250327,6.426089512720545,5.442116062846001,2.719238687515276,4.955034724957236,4.139739545780371,5.587779413212737,3.7460444332519858,4.8417337325533545,0,0,0.6901040870646015,-0.36526697746655024,1.6400859501471896,-1.5692761963563644,0.17725756010343688,0
