time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
51,0,0,1,5.019371277269588,5.55897184009448,5.5865495733125385,4.89821373065672,3.9028167636004385,5.89711396968177,4.051472183693612,4.758840448616059,5.878904123481882,3.0911989782074674,4.354440608760296,4.44707591310894,4.0117296818520485,5.238118054192681,4.201689084503769,5.886566720819072,5.562562655577195,5.209677439032271,4.746635556788425,2.2273969482962475,4.516347416008712,5.640011362826552,7.207779936707976,5.843650767078531,5.008374043149367,0,0,-0.12675918418319404,-0.3557910165287606,-1.6754177652992137,-0.6534579710534162,-0.17104907484729512,0
52,1,1,1,4.948455489714871,5.285772589344168,5.886677272275868,3.8845976003968796,3.4429548654355413,5.708478472122605,5.661482298504695,5.397447133001848,3.1450684961731312,5.256836187625377,6.004880469241419,5.053192735823996,4.434815478947907,3.9705259071593204,5.68906842377272,5.069118100429769,6.183129325979415,4.888271854652994,6.896855095744651,5.058810919683713,4.094334587325448,5.200749505368194,5.265255218291747,4.316755767324415,7.0311243224117135,0,0,0.836370630294316,-0.8184986797441759,0.3164988497627593,-0.5226878685903545,0.9341268250442508,0
53,0,0,0,2.9888688879339327,4.778744763870083,5.128383540257397,6.853426226073544,4.896284183265159,4.659706928577788,5.2522906187468505,4.5233055843723635,4.367229190586019,4.11570288866061,3.858403077695159,4.955979560471803,5.596085441656079,6.613975545396737,6.150262804189132,4.650130720333456,4.938682400957572,4.572993180428724,4.842736448944522,4.156839727738121,3.8171477624260843,4.6568460250351364,4.041688269036304,4.487391729192866,5.331223970092507,0,0,-0.9811918756425252,1.1052030061310154,0.30345614283787614,-0.9848419828758748,0.5104346441967613,0
54,0,0,0,5.369782363199676,6.881438932045048,3.8181960278158646,4.259439665795003,4.599810931030298,4.323430056615668,4.1482967887769275,2.4448957487645413,5.983857606244436,4.7254839867442815,4.097990852331743,5.226861934744628,4.893731808671767,5.811783482536019,4.850505086629005,6.578897902726001,5.899531552274196,4.6883336307962535,5.906686208071561,5.10812530264617,4.278012690388023,6.002558287766505,2.3705060785821277,4.85061584075999,4.692273421742604,0,0,-0.9137659657724914,1.1059368170706725,1.524020461611678,1.8601102999642836,-0.31001617406486054,0
55,1,0,0,6.41809097040183,3.145820656800791,5.255834010665386,5.64470803697558,5.493486084120582,4.177330899243008,6.669944901438893,6.643229214562431,6.002883957126857,6.011689122226166,4.371251562925736,3.756614620205429,6.099025105565253,5.655077645302617,5.650553920820452,5.18164222793384,4.535167658962364,5.9993065395146985,2.9635246339032917,5.645546108340999,5.125725111982548,6.420285557741998,6.089777595854302,5.433273654409707,5.567423079858307,0,0,-0.12601513778019882,-0.643040811056432,0.5287079398274591,-0.9182903469228165,0.8732872282770489,0
56,1,1,0,3.77941486534705,3.369975334770471,5.30720580290432,5.8494115734561625,5.071167096568003,5.183053502919789,7.01797039236288,3.882584898512099,5.824744431234447,4.450553893577144,5.455800904569788,5.725715404513157,5.618443341477541,4.115679786222707,4.48983711242132,5.727664091214973,3.811871320169369,4.15499348929519,4.086370900300617,5.23958415802939,6.393918329302874,5.325060384721732,5.243187513601141,5.0725143772914105,5.462990463788987,0,0,1.6834840416605499,0.159377651791273,0.2853516962712898,-1.0042231919841955,-0.02784315669461932,0
57,0,1,1,4.631252912933503,4.097029783790849,3.191999871223692,2.98932678568247,6.052538936661289,4.456128445751652,5.037535629320625,3.275927557566512,5.1425308783598656,5.299477405459396,3.3596629721309332,5.754274561312956,4.864796205024122,4.877228732692842,3.0816125386670965,6.8072431632983,4.824999436093957,3.798999646958821,5.997959136064914,5.496851621727235,5.74296162045202,5.919126997129113,5.850147979735461,4.186989628373681,4.581849941439613,0,0,0.5106505248392368,0.3474679254023916,0.35973670583957157,0.8679214636225302,-2.0522400517071087,0
58,0,0,1,5.272761828137232,5.191491301167434,4.5400321509102985,6.24849788265729,3.584115961439025,6.226184670487259,5.691815464295532,4.792112741827145,6.087864646722719,4.0543245773036425,4.393823100416268,2.71920894740876,4.920229909118312,6.892890688467196,5.858589220295042,4.261920911616985,6.266979219139088,5.797277249561553,3.5979181916689544,3.358373031003423,4.60757077711276,4.333670127335197,3.536176548001335,6.530492850474218,4.8498703943303125,0,0,0.044472124897604604,0.48391660972240214,-0.5537857679636944,-1.0089853379267473,0.2542948046790719,0
59,0,0,1,3.351077000055246,3.5767335381653003,4.224157762866439,4.443627614701114,5.995874468575503,4.557219046694964,4.765333147564979,7.249435864349459,5.575993861161366,5.096946473504399,5.476922053787984,6.140640165436942,4.36004697114351,4.9459123279159645,5.987943727181413,4.585879161921847,6.296283390755711,4.997482695308456,3.734691946776162,3.194771590136091,4.1804353399278185,4.156854080213341,5.844643578950041,4.67713960868185,5.597098015292642,0,0,-1.1489513597300687,-0.6255136778994723,-1.1697007987309405,0.515674637931944,-1.1782506812524214,0
60,1,1,1,6.04619744494357,5.527241718640955,6.240655669195649,5.33102015554978,4.262821005732383,5.842164996381453,5.672923285105841,5.027204211311402,5.653775904762297,3.836040641452587,5.421984107449888,6.316968536882164,4.422689430055516,3.3522933598718407,4.5797350639200625,5.477362950149891,5.940087225891146,5.284439549101382,5.079447785062591,4.674204927741489,3.8126975367493374,5.606743878921113,5.498572210398069,5.399917448299459,5.333452832246922,0,0,0.33988458483848594,0.7708233738884266,-0.41349422249765566,0.6325622115301085,0.08050368287186102,0
61,0,1,0,5.265533710907024,4.444891769297586,4.976362081656872,5.080104487173795,3.3197157182567056,5.646554567594949,5.695859066318163,2.8875679560737266,3.8481519435732827,4.871126818670309,4.906574101338766,4.932890306314487,6.661220611351782,4.291062968066722,6.431248281187765,3.0124901382318865,6.2625606013595965,4.6220681618122805,3.838215232206908,5.50752419572188,4.38533518748898,5.431673597936589,3.613668693308707,6.49777246717742,5.52527549854463,0,0,-2.034257931336382,0.4657633692189379,-0.6656275314670117,1.1089821904781925,1.87999188705281,0
62,0,1,0,5.2941379234911246,4.532397307153312,3.5966775176085175,4.427099425080725,4.696906314000081,4.709712800831412,3.9245348253434216,4.729688280492436,3.8538100993449342,4.100484160658633,6.619667223312235,3.5780774337828802,4.148890646366402,4.655001611992781,4.007922553306981,4.931599252946118,5.082737248765031,4.9482254813862365,6.152499816850581,3.848227981793147,3.8587266090622734,5.7838439886597826,5.867900287812125,5.752967180828894,7.439350371338335,0,0,-0.0523676333275539,-0.7836098532662884,-0.46851607778094334,-0.16474999672302157,0.035170117454257924,0
63,0,1,0,6.076081652297946,5.637322268760608,5.226806129938028,2.5526246008927105,5.018284530900768,4.427030812384118,3.890597701482598,4.77491636339765,5.214760633684658,4.091442284381366,5.763510677575905,4.789746075210171,5.706758423380679,5.42007447360104,3.7459814372326274,4.682970133227557,5.194514927355771,5.498214814819668,4.6826453944399375,4.140758618750688,4.467509390049149,3.8627455252778704,4.122107968849738,6.723603548006787,5.930953539743852,0,0,-1.252550786753514,0.7501407700407905,0.07142597175981329,0.7112167327288678,-0.8308358360863749,0
64,0,0,1,4.447135175850069,4.16628229878248,5.396018070828865,4.101711603548216,4.297903645913568,6.681585713969925,3.7559448484387445,4.928573428354248,4.095492404718341,4.576733816164593,6.345727069524088,4.967830357115484,4.337657906526468,4.921999811655887,5.655597513753052,5.24240841253369,3.479991378713051,6.204716471271265,4.3462580636859975,6.054737353267866,6.052225380051512,6.0705140950087895,4.627001081491425,5.984682481205615,5.154954208538884,0,0,1.1287486779604403,1.6385558955071138,0.41477783911258187,-0.5854653241217599,-1.12659450834459,0
65,0,0,1,4.160265833221015,6.018382857503167,5.2686740929956315,5.11558456725952,4.310202467756793,4.25942595291011,5.127409777453381,5.311240685745087,6.805377144924261,5.641592192134141,4.191588590117469,5.73123717100647,5.4104532276446005,4.794256129050018,6.81594148689954,6.134859001385415,5.392083700902506,4.814937136849797,4.674668624801039,6.778199071343758,5.3884739750024115,4.977204178581734,5.215983529301769,5.132337505005793,4.657207443623597,0,0,0.6870830521772543,-0.10970473513917028,0.053365906852334666,-1.1621663707560332,1.624797223166792,0
66,0,1,1,5.068120315795893,5.06547413333601,4.878012872486297,4.896198590715992,5.1845986276681915,5.906398078233083,5.401337376581321,5.97118555997408,5.366652318681229,6.331207897840868,5.647233834127109,6.196302377566164,5.994521820345362,6.071124842759119,4.135289025986352,4.542680420273857,4.090408200670556,4.700112838724356,4.04556791490366,6.333842635328668,5.697517993155008,4.64560439987446,5.357247280761342,4.47718779122324,5.296661424839062,0,0,-1.4605957829028047,-0.12154564310103093,-1.4106799305520343,0.9768814882321484,-0.18727087440827894,0
67,0,1,0,4.8174608914659895,4.570151445633655,3.631135624733043,4.7914534654329755,6.3801492356258205,4.981751266936353,4.853694721803623,5.487283430316257,4.993901414128881,4.549133929065174,4.071548045000577,5.726467604610179,4.905117112765704,7.476448958682762,6.1603317972177765,4.80933700009409,5.707975530987375,7.080150230296613,3.935295440206943,6.532433492823646,5.14496807680874,6.156456980191238,4.691143875150123,4.3857600777144885,5.697815222302164,0,0,-0.4360087875944063,0.826746391206166,-1.1014973868236646,0.12567575869551706,1.7472644664643744,0
68,1,1,0,5.6776271280806405,5.870305063774652,4.6477536803912765,6.719415152915666,4.891928171700793,6.223722561910133,4.534838698555364,6.339300644471081,4.42146412105377,5.3095775726219445,4.638955441841431,5.372403465278241,5.163408182475581,5.429285004755105,4.761898933286935,4.50043710012795,4.962300733585376,4.809695070192151,3.9413446133447403,4.207508458977723,4.626295278457176,5.174037011865673,3.5629543830682984,4.230993721491788,5.023249225523505,0,0,0.5290504092428088,0.3864332336947103,-3.0447264222364088,0.08012476296464852,-1.057345925851589,0
69,1,1,0,5.223501847178336,5.336311202372926,3.360205490005132,8.173604717288184,4.37602821860437,4.420644619311649,5.877742679021414,6.408678084798698,6.367219886960028,4.038996301857475,5.262371068828977,3.2019748358197955,4.4659463573377085,4.602621755000579,5.4204290431211835,6.8052909526304814,5.287750918526487,3.404374783105973,4.130349657973504,6.4016206734177015,4.258742732177335,6.893718480505203,4.840524825201932,5.2363273814468165,2.0827767820264733,0,0,-0.22950531651576486,0.9336644314134914,0.4906659997294812,-1.9811598984838326,-0.8390579465336432,0
70,0,0,0,3.975227473787199,4.650950159412383,5.729229016516567,5.39288511644679,5.286189279935842,4.749476628583518,6.509095995901793,5.523489437253509,5.11117111017847,5.200183151912592,5.3613870420620415,5.695558589439004,4.459410691050384,4.852775586697344,4.05288451044172,3.147784096734881,6.445834735478011,3.979012122486937,5.410872154534069,3.077169812745086,4.5935355290192526,5.19005935675954,3.6447126151106124,6.731418738312513,3.9311190521469257,0,0,-0.04188503918373006,-0.0006978336730256909,1.7497620878428366,0.9497924538779524,-0.2576217180761593,0
71,1,0,0,5.142765259348078,5.210386630732327,6.261255700347322,4.908718686109567,4.849147170005907,5.807242654353472,5.489810349411667,5.917216487626906,4.696842959163137,4.0703149283582905,6.16305402136631,5.7662506124315485,5.767974187205424,4.393536779562272,4.427189078086353,3.7149454348068724,4.901110322068122,5.095286676018779,3.4092747013520803,5.232547499352203,4.471433739759967,5.97752854370822,4.541076461754642,6.080737552274788,5.5045204120188655,0,0,-0.2778020009422388,0.29366726969077256,0.5907869656900735,0.478423245496135,-0.4967573158451448,0
72,0,1,1,3.93754606511611,5.682710367876721,6.234331327600033,5.090093292121553,4.011839895848241,4.539680871723427,4.087740591202555,4.777596520221735,6.385860087994533,4.820657426928126,6.273782925744087,6.485491109657757,5.3663537010798965,5.248041839775658,5.360428892351642,4.92554460198806,5.65321681885621,3.9150043764039886,6.593248461097486,4.8773598104602485,5.942115372900597,4.158699610684635,3.1812495435336583,3.3841436528955677,3.9228620015872364,0,0,1.0287078873636002,-0.8710000065197674,0.8823621065233369,-1.0581315078272882,-1.4569307775592397,0
73,1,0,1,4.02197812773053,4.50877099859055,4.669470013824643,3.5707758031333627,5.117597724047096,6.556010945811693,6.354639887819714,7.409847699270097,3.1921452385078393,4.9629408560850825,5.554767974153661,3.0632817609332883,6.829039553757368,5.420938747727846,4.22583212007588,2.7461051928752975,7.635006470260292,5.759205890318564,3.9622463008581796,3.9755108099121808,6.103720590697748,6.667620922877822,4.696544415709171,5.786528870796528,5.657958410718618,0,0,-0.567094043608042,-0.7937837645417165,-0.34500600427567574,-0.3414612356075377,1.054931629196079,0
74,1,1,1,6.036889557162439,4.3429668040964104,4.320921481134604,2.9789497688176305,5.107509939126107,5.620818770134545,4.926571217654709,5.370506949822341,6.612245585210128,7.575403334237981,4.81540255952237,3.7324866740007234,4.512518998623791,4.635450853424519,5.467189759699631,6.08347016596258,5.463183130437431,5.495925975242756,4.019048666625334,4.764140650204217,4.015318097991098,4.075120291896547,5.100900022067708,5.446436299669641,5.642627546737511,0,0,0.20941283776245226,-0.13701943725887838,0.9134227383762106,1.067754260673292,0.7573519120328591,0
75,1,0,1,6.019580566946939,2.9875262909558433,5.97853648722191,4.829309463093922,4.626877706589261,4.156508611766584,3.5414588529255964,6.169198223717741,4.948493685274122,4.95568043407938,5.3905083858338685,3.8480216933094944,3.5445794341916472,5.287032753924034,2.5999997459552184,4.001291018718123,3.8544641164492948,1.4473045208311404,5.383992444718872,6.058284620659096,5.412452457226507,5.07998456382921,5.898194958030017,5.799196083611587,6.610789569177801,0,0,0.027892607080663538,-0.38445256412801054,-0.031767616233675716,0.17915325109875704,-0.12958008629750487,0
76,1,1,1,5.879109201156723,4.528247622126306,6.381269900277871,5.730171793704782,2.9299738345299033,4.844936800406162,6.0251369214145205,3.8386383890040174,4.699075761675489,7.2168614987338735,6.427490860405836,3.9462675287710116,5.857573317759328,5.077127719018936,4.457995054688053,5.400361709123559,4.316800281612973,2.8002293697950957,3.9533002088037343,6.171937865933435,5.180270500472384,5.782286439949377,5.113252674799773,5.303156419216771,5.497794720190638,0,0,-0.5125409939300675,0.2619794641347242,0.26191829668269806,0.7205851019806339,-0.6289037139112669,0
77,0,0,1,6.272565310562265,4.682441287304454,2.8291975536774014,4.888780977609043,6.126563313031305,3.5711980970602824,2.9870825136988617,5.111225354206023,4.479557222307285,3.272360193107171,3.3356194264505477,4.976733491252398,3.91870936662015,4.733300869647951,5.684757766083739,4.954789822591368,3.8105955711092507,4.076353663758126,6.143381143992917,6.081536137976846,3.7595748215112206,3.867029640952641,5.111627168678908,4.402306645536577,5.025439039352448,0,0,-1.5862760298433787,0.24497612086061063,0.04641423213712545,0.7542717407365866,-0.32322032777415405,0
78,1,1,1,5.289662711250672,7.12463889734929,5.277135194309582,4.604757992350606,3.1783638103898744,4.881454102614106,6.558162380719258,5.711041922812008,6.561048410103079,4.650939732678093,4.910518033697024,5.944346577120017,4.592242803296514,3.7920635683688952,5.5233459325359595,4.252468588427319,3.5718456488582633,4.805641745761798,4.492626609446434,5.150766218919037,5.209222506936468,4.380665931740306,4.2697271924968465,7.417017266198253,4.197254186673916,0,0,-0.855433873063741,1.3401916091806283,0.4806966157982691,-0.11396186816294882,0.26257556569403534,0
79,0,1,1,4.973101600088986,6.2619752814372145,5.869000671295792,5.7816149296445065,4.704855942486388,6.225228861353385,5.360978951322198,4.59930241173529,5.040787626577803,4.843825483565578,6.379401716408616,3.6970005857176296,5.255630610206485,4.509610658739122,4.695228408946511,5.340667211119086,6.4427128190539165,4.137142105219731,3.5633202330217495,6.773950851003381,5.437916895115931,4.040528118675736,4.46406752512698,4.85286819246109,4.090550749356898,0,0,1.6946973354491386,0.32895722421569273,-0.05573124366917672,0.35504837034064957,-0.8239904365207096,0
80,0,0,1,5.425048076143155,5.75757814270053,4.640787479147758,4.191757122138085,6.019166777235435,7.082568506120398,3.125113125131023,5.752113391105219,6.210611661612818,4.540583619016015,3.6904478610611027,4.387834022472662,5.358650780706168,4.9810644136317945,3.7506795306312783,3.6762505661882923,4.100627294536931,5.833535375526197,5.954200854242476,5.921996776226825,4.249417040306585,4.667836435227824,4.840023211952233,5.81789767214062,4.226696209736139,0,0,0.2872740154593103,-0.5975616882077339,-0.2868843599859826,0.4433419910779792,-1.5382380450257234,0
81,0,1,0,4.300262925188149,6.097079705214329,6.482101593028951,3.884606601440564,2.9971256881749015,4.435733952488514,4.069555336046789,3.919506028318847,6.007549830808056,5.252656865710185,4.639243159281387,5.115104360283199,5.433906937570483,6.132364373327254,4.164694279820982,5.656571187365344,4.347123303783361,3.64958762216837,4.396441728507622,4.037489200979802,5.155780231286253,6.992780961510607,5.64787789955645,5.904761588648558,4.30510440109206,0,0,0.5789319171421676,-0.1692921575639795,-1.2130340788560594,1.0032826444211604,0.4135681756797886,0
82,0,0,1,3.972270640812784,5.785230746699627,3.7813889890880246,5.827054280997787,5.965696724511726,6.561160115948588,4.648352380298453,3.3596104800957596,4.356632450321295,6.408026101557305,5.324508253379979,4.695547056499094,5.430707899034998,5.553603049085073,3.933666045802674,4.8346956134172405,5.297310202934664,4.655982406854657,3.846688919240517,5.097448038204679,5.490635506438571,6.261203472042946,8.066943627698244,4.7729920170827125,4.643066386958355,0,0,0.45180695065989157,-1.9192752588618076,0.08036040566359126,0.8270502386051998,-1.8733180535834986,0
83,1,1,0,4.636174793306117,6.327329841977928,4.164757649469608,6.279102863912938,2.0916742054955524,4.525541559153246,4.441377884405114,5.473498503313583,4.969555197962463,5.676970276145702,5.735833432963982,4.130130057962212,4.0655943446219585,5.6041661368997975,4.444040853715946,6.279957047042912,5.333965236825346,4.8227249157246845,6.0489013874040705,4.269619156473174,5.712962914683633,5.15938155090963,4.0240117797195865,5.435228842847738,6.9044550070652075,0,0,0.15964004653628894,-2.28918706399932,1.9543669122414786,-1.7850621242845206,0.04225268255043223,0
84,0,0,0,3.7789330261953085,4.069672085476887,5.107246276211029,4.413890437756334,4.05131356362037,6.064730057185375,4.115574352377935,4.3517717102404845,4.83854000929193,4.761834658095952,4.6255236655327705,6.851573902459753,4.576670472051365,3.729795488114782,6.81821201029725,4.667450568512725,5.178907592349796,5.629911535814138,3.5891474698158303,3.76059724478277,5.091968112475164,5.800273359545951,3.928958942444879,6.585307878098023,5.669859522276007,0,0,-0.5483279364346567,0.7601612965909007,0.1730771325540098,-1.1924410964224426,-1.7536233526030673,0
85,1,0,1,5.883112850026926,5.237180895629179,6.31657892157388,4.5272935527735125,5.1259986409769,4.356262957342707,3.8960916928330134,5.161357497894026,4.211367763724918,4.662708050447339,4.493646960967739,5.590866682667904,4.98908777543388,4.557742884629858,4.484054383651468,3.9385750174030787,5.433609223000733,2.907957452577832,4.918021831158989,5.785730426779275,3.6327497373148514,7.028803536321775,6.06329613122743,6.295740418405143,5.231181109193573,0,0,-0.0490657361730212,0.20643264632947386,0.32070341820805703,-0.3960341124577851,0.23899722479807534,0
86,1,0,1,5.265910539047792,4.991322749542927,5.481633564962689,5.274670383040931,4.671259227770569,6.152353004985342,5.949397125424472,3.9337048849537566,5.6154672657513744,3.7727628715313593,4.569047350496614,6.762204682454586,5.0777436426678415,5.1051755582023866,3.3807130444411175,5.904363979402965,3.09380988293584,3.6593292976272678,2.9487660436914265,4.173187363775149,5.627906055583377,6.502445745146435,2.8725438864277844,5.676169502795284,4.752241845740824,0,0,0.45343946861677836,-0.004826360243563047,0.8638816787636976,1.4971136823079916,1.5993103577808687,0
87,1,0,0,5.386615404245281,5.570825222442236,4.651471506571459,6.084219552894634,6.078886875171255,4.836605274674751,4.847106528639059,6.256718502170759,4.627925171575949,5.74395370016367,4.707818713123134,3.7242891329507346,4.857977398186211,4.38740545927894,3.3602949432014695,6.013011337557447,5.042360414901046,4.39148269987167,4.8336028622016896,5.806194891386677,5.60249181784826,5.209860696726497,6.33644209704347,6.497757970818229,5.843554690451289,0,0,0.429970082548562,0.4467180656459409,0.7159022647540899,0.2624628964337602,-0.6678190923665339,0
88,1,1,1,5.2139382695429,5.2987750720294695,5.054614928524398,4.205415789744789,4.59819546652724,4.685759391638579,3.865917138910146,5.029329990811983,2.2184767082185193,6.493048883836377,3.8058113671866343,5.983654448608316,6.586362628740974,4.574228281718722,4.315668890210649,5.241951840548163,4.956863667154026,6.099359317233886,5.404414143093754,3.4036165167530337,4.176327714216902,7.708504502608699,5.314853147423041,6.004966056605056,6.167138585901045,0,0,-0.8798375284844121,-0.5828444006408848,-0.05549537279655137,1.6149047731260044,0.6769816543897995,0
89,1,1,1,4.7994796384163925,6.835735153489004,6.1164675788278196,5.075577134530253,6.875491414812185,6.998324919538122,6.400769510158631,3.130881215492885,3.1850306627428786,5.226946462394172,4.616345228542999,3.7201296166857016,3.6064466276300884,4.93806476170602,4.8593386869775275,4.2829205296209,3.7779000474984894,5.697182679645825,4.956563835836774,5.784288342698934,5.243129562110508,5.228202896165144,5.8061713153700705,5.128981008295638,3.9057806757571445,0,0,1.3630486322831181,1.759468539266726,0.37883825527382314,2.783078233694297,-1.3607587543180755,0
90,0,0,0,1.3806526109341268,5.435453248328572,5.753548598471735,5.857075330561659,4.761913176245152,2.892870782455738,5.337502131656664,6.710201340360404,6.0379551651544,5.735769511391355,5.5796127375567455,4.944106208984533,6.274213757496968,4.183854428405282,5.108503921125707,4.805611790493968,5.403534762277671,5.703124964076037,4.896361952868407,4.984276742161921,4.406950257678915,5.438151435493375,5.829834325265548,5.0967135634686604,3.6876646831789097,0,0,-0.4581120281692114,0.8188489018639332,-1.0032967455360282,-0.5920326869331252,0.350611112855456,0
91,0,1,0,4.86362539966897,4.578527543519723,4.483466433323469,5.217557749487459,6.379420491095724,5.011009107265533,3.232525925351185,4.273870693917916,4.407441062058934,5.06805183250169,5.129461527619664,3.7998121041362474,4.563163265452461,4.4945035779268885,5.926412291740961,5.169145800596508,5.08211456474187,3.6188584009400038,5.537429599262085,5.2838591964793515,5.14130561786857,4.185254197431014,3.2617512380745555,5.617365739640331,3.6425045052119263,0,0,0.6922608830934107,0.38359714841778914,0.3423138400341634,-0.8510767274238858,0.7297536181653195,0
92,1,0,0,3.995798402978674,5.680785984241754,6.722252590577416,5.476314518316488,7.022376403903198,7.446096094974648,4.341966653395875,3.7341606757505823,4.4712143034940715,4.546551312438625,4.062856759179235,5.899707045268265,3.8020108761996654,4.964661931293504,5.335390068902251,6.400810644554463,4.732352077944364,4.329698557002117,4.844635364435011,5.438176996233368,3.968995565573879,5.040899752961373,6.565892981330177,4.835747924965991,3.2971282070035137,0,0,0.45840229092013324,0.2889513958712434,-0.8802131147482861,0.15071611075141914,-0.8914287515471124,0
93,0,1,0,3.7894955453804795,4.592900052431741,4.2122641893460155,5.062472682281478,5.2102740531076135,4.639322154119625,4.773431607601653,6.147382978285712,6.9024182384300925,4.270253076711543,5.440007259622204,5.759742598830882,4.813946220377483,3.959003155546248,4.226783570393993,4.921542369554281,5.955982453919747,3.2452939930626616,3.3875501237570176,3.8654914540881204,5.224355787530016,2.197471237910036,5.737074825291025,6.139860002057742,5.153938254203856,0,0,1.8180006988497541,0.08620813648553768,-0.7136696811643919,0.0774156416253842,0.04919453204533977,0
94,1,0,0,3.6195724683143897,5.106023301693039,6.493115826905711,5.39944969990232,5.358358227598441,3.579843218473993,5.463533607800261,4.337233962569407,5.940478963491195,5.040027435858398,5.654544751091635,5.1398712439766685,3.933790676678381,2.7083436709531212,3.9604030653668465,3.840703047560077,3.777415612871339,4.214386079696513,4.8576191135748505,4.483386646482959,3.264066631426878,5.091270473133318,4.497199867501433,4.167595604934801,5.7306206034240486,0,0,-0.30632487394713676,-0.9898860249289173,3.003966642168756,1.7804253256121405,0.6999422044997043,0
95,0,1,0,7.160416507777592,3.659285486356694,5.2801943620503575,4.265484685444939,4.388053396025773,4.80761914543448,5.43814528504217,5.847270337819789,3.3700112902224366,5.025144584686157,4.541549132228014,5.252600427284247,3.0200619290181048,5.479242609842081,2.8874453684718766,5.577180973605687,6.829436147253898,2.798184297958435,5.403157996670494,4.244449785368182,5.016222812899561,4.300809673767347,5.0226462806845555,5.008851499919232,5.5417846964203585,0,0,0.03501804900990509,-1.3526773430202008,0.3453443895512567,-0.6165318611023652,1.486722975769098,0
96,0,0,1,6.017426387317296,6.380477794603836,5.535274325807633,2.0378919576084424,5.525197783447865,3.9947346901517027,4.527071309215492,5.1543657511423495,5.385427966148788,4.57206035168609,2.8959458495309782,3.3058577091098282,6.086100697950119,6.4331674732999256,3.913871349910889,5.599047157671187,5.718494701118552,5.9013819529706515,4.051966338376543,6.942014631023809,4.806386970159081,4.705047234757028,3.3215994443057553,3.5355425768522366,6.382823341400927,0,0,-0.02254672102746838,0.3304934170830039,-0.6716886610091445,-0.7308794121293203,-0.3718327057237766,0
97,1,1,1,4.586639049619596,3.48902961617874,5.581047440157706,5.747559220900879,4.81101931531034,6.122929063581221,4.247317214935061,4.26157553344008,5.679970309363499,4.445025564495311,4.992379802459001,6.990616023294393,5.578160140512059,4.4575037523837455,5.455925433679309,2.4820795350331233,3.7129435986721653,5.076800307120878,4.211052027897247,5.230466167456044,3.9095792770378495,5.7710235962499095,3.4820046053448226,6.174916998833285,5.424068816101012,0,0,-2.3864708513563304,0.577387487029064,1.6209516384059242,-0.3167506368320985,-0.6335649378650889,0
98,0,0,0,3.2982830514273407,4.263584239068733,4.8870362566870815,6.92128467902354,3.2878714836436425,5.500630422976537,2.9576266128150914,5.911053233186711,3.3836049800239945,4.300597266946542,5.745268461739378,6.497889041349623,7.380451009188848,4.007028300788641,7.41464843920744,6.552452200518394,5.094316096859462,3.2554595602964733,4.6033893447230465,6.436984735420853,5.032293956047435,3.805770510325588,5.470493177849865,4.459681671220486,4.646068449279902,0,0,1.044749127213746,0.23472846391127156,-0.6214354982492769,0.9883917935063582,0.749609786974783,0
99,0,0,1,5.5262766464684185,6.051405954752312,6.158374401142708,5.707972255409829,5.030746251425689,6.041522718038259,7.396288429870452,5.222761498879431,5.466083263246813,5.930760097703943,4.302539799808479,4.831890293042351,4.639176842541915,5.027669937590836,5.422617397076616,4.8604303996125315,4.84369667368872,4.452026436470649,4.519151545524998,4.807330090982139,5.983789316393406,6.157122080750699,6.9181263282035035,3.5964102074203153,5.601608095574682,0,0,-0.02550424151888481,1.832417043072257,-0.4970483106350681,0.7511006223983899,-0.30430425660553495,0
