time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
51,0,1,1,5.845309443080761,6.864665175040793,4.59360432875811,5.040959595592531,6.054334784924689,4.934415336929555,6.86216554800484,3.884355752147809,5.174674709853276,5.028151589949521,6.578030731660461,5.085701813333427,4.610383736678455,5.605188985414217,4.84392849871344,4.761436270072366,4.123556166426934,4.425423245768322,6.812290337833674,3.3794570338091026,4.974423857995187,6.020714752820473,5.803208804357961,3.767190305540083,4.234801201617001,0,0,-0.004172205299575263,-0.6869556039932367,1.6207604536640925,0.5002882277144327,-1.3050506714376438,0
52,1,0,1,4.295715533740731,6.489520947606758,5.4950339365881815,5.153963586334494,5.776812603364736,3.7617449754905294,6.140123745168019,4.506491764970145,3.26745226737944,4.3844604070520194,5.4789395530901635,5.150105221503493,4.850688255059267,3.545764566234089,5.784726789234192,5.0512104880929165,6.6987078896306365,3.7207891766720476,2.2652992757048307,4.867807614066153,4.842151852570263,5.421163607718969,4.995200442603382,4.074377018754802,3.694133942200083,0,0,0.42697713792113545,0.012191322508065315,-1.3443999215644598,-1.236933014695619,0.3039614160000909,0
53,1,1,0,4.59868037026112,6.469856359454154,4.718618763206952,4.44379827598041,4.832638962296182,4.161958398076348,3.9820142996812056,4.507918649381336,5.350355027249766,6.359536472740195,5.636496867808178,5.255030497827806,6.498230290731299,3.9773011893687205,4.227057730362889,6.368412500682413,5.9055117313852845,4.884814673053734,4.245968656523619,5.217807931842592,4.952954580704724,4.817308091310321,5.132984561805111,5.962969021359199,6.811268047873635,0,0,1.9890315877421616,-1.0426763505822825,-2.255407535493257,-0.19306093266730404,0.011227795926212472,0
54,0,1,0,6.168664572547536,4.794754662406643,4.127598043745222,3.4378644508004754,4.35624189123074,5.001810100699442,5.163048669822096,4.666622351490537,5.68693714354793,6.026441171384393,4.3738519589268305,4.583168190918792,4.306036258097599,4.99900915582335,6.111508027083168,5.0903481695683945,4.252136506824752,4.419632427182085,5.842260403315959,4.461797465427472,6.12809893504545,3.852612713494289,3.372517936784149,4.777523499298423,3.825015334008669,0,0,-0.28875309717067166,0.5257715221530989,-1.8953305015487927,-0.13393168292166752,2.217081970392726,0
55,1,1,0,4.236270407139635,5.2863446871290725,4.856944299227195,5.599200503735485,5.515688750555091,2.6661203001347906,4.435529999670208,4.28061496917631,4.245293737870191,3.6163430810813066,5.151194579330542,4.884000837775214,5.745677979719541,6.5411858222530554,5.740185001020894,4.620434452702809,3.1773703028307025,6.193821851690732,3.458438577801258,6.3579485790057975,5.822947780700248,3.8222219665060964,3.620420593542941,6.345624692704226,6.044715436552947,0,0,0.7701839675926394,0.8202735713331645,1.83530953396516,-0.2803337080658597,-0.3517081343144825,0
56,0,0,0,6.522678083584796,4.109555441657885,5.017761821477533,4.226779102060694,3.937226492390682,5.523262736234585,4.9451695559079845,5.2397333181499235,5.7290869291983455,5.1639105233998555,4.222677966655539,5.438332094227979,7.400811907000974,5.817744167743414,4.305847171185379,4.418423220157947,4.587324118904932,3.8571980711664198,4.792714554565167,5.859886294316242,6.9327526411317795,4.5583994826525815,7.090881882243766,4.1392405402187675,4.637435409237265,0,0,0.7438918297068746,-0.977646787619981,0.2657117745557485,-0.2982872274620928,1.4794632520521511,0
57,1,0,1,3.844984347833458,4.427209986209702,5.050119003643373,5.575177898670482,3.9877240109158274,5.448032225501054,6.625913694072916,4.730806065247529,5.043714108226327,6.22297446637587,4.607492360984422,4.484433108301805,6.090856446645535,5.2619745518858805,7.37079966803033,6.33748626497297,5.215604566388503,4.627426848065036,4.505934751432901,5.664446619696946,4.1800317873436175,5.5355580894109835,4.479953820126879,5.193299504793223,4.744430288513016,0,0,0.45529496449154594,-2.3232518813628484,0.8083940483960202,-0.5787294605231824,1.2666325370295282,0
58,0,1,0,4.609370011288776,3.0065826671719367,5.888326093270312,5.216814287149995,6.241671813596953,6.5577250504611095,5.590999247453943,4.554669263623516,6.030459567258209,4.237758209562291,4.617477635829527,5.751873441064946,6.201682500455281,4.746482399609593,4.6194377790177015,4.299226097737163,5.5042641841785915,5.059621766673613,4.258192951693704,5.82344870983026,5.282587185364592,4.536588291813497,5.08541178175324,4.28672847520601,5.380553334677307,0,0,-0.7545290939297085,-0.19121325648610735,0.05646541473702592,-0.4606200998592223,-0.4972914289318062,0
59,1,0,1,4.097165139263076,4.87994948464313,4.332522563036709,3.9831192125565735,4.497437221692057,4.576651851627362,5.918586406537148,4.662330574772733,4.664696048333749,6.513535642633278,3.766949734684025,5.65318523213164,4.602000668306934,5.661011759108307,4.8581566546602675,6.251229324616014,4.0715874925725,5.310566776824636,6.002472350660513,3.6122387237208304,4.233687396742307,4.225468840156518,4.167646272337654,3.99695356153626,5.230935828956646,0,0,-0.3423399928799228,0.9236481946642988,-0.3851536369128875,0.7587520795538457,-0.3912309530831674,0
60,0,0,0,3.677766107233784,4.917317827724643,4.063118440415376,4.699696448406974,4.539486648543883,2.7613573572417476,3.5608210031870087,4.602876461372233,4.880075269339359,4.511214821214021,5.846918921972533,3.9824373412782084,3.450228260817497,5.3144062428762755,5.012465586199746,6.428621728260614,3.2536866155271804,3.627400944207846,5.954593861221667,5.2547506134248305,4.738460867152583,6.558154783122653,3.7949712826117166,4.258795163239805,3.6869999434909104,0,0,3.086880797666285,-0.15148855118554375,-0.5229722274852533,-0.1810189876306749,-0.013607649560160768,0
61,1,0,0,6.9063939731455335,5.457623965385973,4.415642354148604,4.4831961097049104,5.3746986399587495,5.823033402624146,4.595726466243607,4.836136438458132,4.1396283070272695,4.107932190302446,4.678688864183029,5.796046233226763,4.052965561680412,5.742281088362554,4.9698084728174,3.094283121621455,5.847807099681006,6.084404603658739,4.480975864419665,4.47100636593999,4.614460415139149,5.500379639229495,3.4617091565948463,4.7836125694271505,5.5070294205230335,0,0,-1.446599219282994,-0.49283786353948206,0.9141820850048556,1.936468440060369,-0.8871507235961635,0
62,0,0,1,6.0162366538347225,6.00991886492114,4.5655451154886215,6.526052604432146,5.815321286226246,4.59681373080751,4.581172712538901,5.524002769966434,4.522902559685903,4.567989759625773,5.3067053980219985,3.931139292074695,5.868839306850279,4.756116392605499,5.129083691676428,5.058021932431788,6.372029408261955,4.718296753534629,5.990204216889148,4.000602839602739,3.385127763813882,5.107319173167178,4.384252458327698,4.080917011043556,6.3062192029528426,0,0,-0.561493891446078,-0.985630829510166,0.46306324709834046,-0.11367712680258449,-1.8120499818231748,0
63,0,0,1,4.079396417705355,2.8825018051540363,2.1067208681523804,4.070366268092357,4.577601437591607,6.8336673621385495,5.3092814518465055,4.396296266697195,4.009537614968198,5.439903152941992,2.97707021585334,5.6601467763052185,4.505501180621189,5.398247242426735,4.867067876592359,5.579417799632729,6.798053582247913,4.615367567596192,6.267281872902717,4.317563897345,5.322051456022779,5.004931717793115,4.861036907288637,4.58441935425741,5.681496833577274,0,0,0.18557527299287374,1.0651763937946155,-0.04810172552018424,-1.6468755707630482,0.07256988878615779,0
64,0,1,1,3.6394182459007998,5.324770972780038,5.257904990156193,5.6753299519284734,3.7810139027330116,6.585954220069572,4.808375148382991,3.7895266373876417,5.830274616324106,4.9573637841799405,2.8806623553001423,4.519648943018958,3.695020124841157,3.956492511089138,4.190926819202594,3.5756594669896984,5.14887637076514,4.896608956242255,6.620611230381584,2.2156950890781757,4.819435971238479,5.149002757245525,5.2557856242251155,4.986851755142573,6.547219079022804,0,0,1.2434209557153209,2.013318963824901,1.3148524139566942,-0.4382663980957615,-0.23356041549817594,0
65,0,0,0,3.9924429716908314,5.653237471934547,5.45304067173378,6.1775131748535,3.811126928183716,4.726691818407385,4.129636432095593,4.999292925097791,4.658253643414762,5.040059809862256,5.627331505642913,5.270410043076939,4.057294234467633,5.046486942232146,5.253980166727553,6.103369727821704,4.6870204218124645,5.1815698797779985,5.288731504976051,4.858381054127294,3.9854682875637586,3.9866216470918916,5.300773459269084,4.777432251500566,5.128385703963794,0,0,0.877254232718099,1.1847192187753441,0.3585411880355918,0.37333846981031116,0.07656507009725665,0
66,1,0,0,5.3543334000855305,3.7104772110643065,4.524095363375372,4.32801350322607,4.500349144380593,3.627647590440535,5.5182136561653525,3.192460614120375,5.504002954117754,5.493187574257196,4.591907529433412,3.9349820081083138,4.361402836748478,5.7030716695408525,2.928879194145105,3.6933660560021653,5.178903667612415,5.178055375376079,5.163834147854345,2.864869211694301,4.798830999713406,4.290062898450872,4.782739703543284,4.205277875940418,2.8887107563349224,0,0,-0.707428585614778,0.6538866853374313,0.07945168798273307,-0.21716132657984036,0.46429515161074747,0
67,0,1,0,3.1292893989641737,3.030817409703526,4.520915086325358,7.304870555417393,8.112437916348938,3.114492800425701,4.964131671375984,5.790580736086526,5.11328989010981,6.339904661780579,3.9277203936132374,5.584539424459012,5.461561035295291,4.316608403351946,5.773642721884411,3.7273186143210606,5.99726112085715,4.60803403337078,6.1339182312752225,4.7344697746106235,5.370058908132944,5.840144980381663,6.256299789465988,4.345732969020106,4.339848740795983,0,0,0.8432052006661577,-0.1957215835294596,0.5223815164880039,0.3518622013936382,-0.5157746602818666,0
68,0,1,1,3.8337387086911425,5.856844161616351,7.143130766069538,5.010453716245736,5.201682240742165,5.358064914754448,4.4797377521879636,5.607421676181186,6.443324050134496,5.847847472011463,4.200235889225582,5.056804467331388,3.832144291497369,5.263989013375035,4.036742764008929,6.034469651062885,4.637502989468991,5.716356556489098,5.211105081969263,5.8824469695017605,8.025541260474192,4.492218990656635,4.986978589246194,5.241844963187546,5.318169535979969,0,0,0.1432434849550321,2.2195577204884276,-0.8254179468470834,-0.8324475134427415,-0.3496806860071558,0
69,0,0,1,3.2062438234418984,5.340606691011219,5.806857047485684,4.821386923765139,6.287500965112361,4.23134147100544,4.377190590192073,4.284304020488566,3.750105506739465,6.182465188771921,5.255811030373048,5.073947040062143,4.571745762062682,5.8432866819705795,7.165962590866831,6.746480629253738,3.795780911737482,6.191549479683702,5.249799676583068,3.9255572677964725,4.810559380405956,3.7289105563522025,5.447109788684753,5.346071150527552,4.7426397198594215,0,0,-0.9909782177855446,0.38171765637519744,-1.0239861235748804,-1.2002831078429168,-0.6925950699977373,0
70,1,0,1,4.575570657231932,5.730749756982124,5.763845289425103,6.535635158363547,6.074708469037639,5.561581460408034,5.7634788134880495,4.129548209153379,4.2113691317389215,2.6617487603131473,5.480984031203867,4.231564937851285,4.610832629876175,3.6174323916362807,5.322728891602089,6.543990076687364,5.820175259472583,4.323605476140593,4.19623396712973,5.793583908124166,4.857182251655101,4.275801876766487,5.754545598868621,5.7836871405234564,3.81928840326618,0,0,0.0216268760798033,-0.7105454838523724,1.5158040233690204,0.22004231760758797,-1.471990427147542,0
71,0,1,0,5.243385980705995,4.797934715847398,5.118203561144632,6.4022739139274165,4.015032370337518,2.8842896037094063,3.4628455922381565,6.393181413642425,5.4528968298514915,5.236944371445723,6.051939146967014,3.3680937991514392,5.880002966080094,4.96304322416679,6.234616535253642,3.5466528313523735,5.48797244058799,3.392024664831357,3.4768246086755332,3.464726847425422,4.308526551633311,5.448618704862989,4.5943850230869945,6.923859847450936,5.585256608522558,0,0,0.19064646264449772,-0.3655784621450328,0.9478917099677452,-1.0811710999818465,0.43160096148128213,0
72,0,1,1,5.642646811417328,6.497753947072975,4.853093974847449,2.5145191378454914,4.728596556820378,5.794283478944879,4.101825338446524,4.6042283645556745,5.263178106001292,6.757286969686944,2.967262433888657,3.83785976689042,4.94582772585768,5.465482147867572,5.460173899569413,3.179678352781166,4.480632323791838,3.9300535511126267,5.592910775077279,5.082533381901346,3.9964830003585403,5.949585034339079,4.3153769967722955,4.882924932902561,5.278546749253101,0,0,-0.9195092920760708,0.7052881758416513,0.3567442261805141,0.10284856994850981,-2.1638541001688396,0
73,0,0,0,4.532766065787269,4.827495609108637,4.240633751748804,4.647935334157833,6.290611770998748,5.431289815006544,3.6464143858773315,5.004746535643451,3.8760671741188695,6.227105954092532,3.645048516320321,6.303472220608327,5.552091118827533,5.868223440982077,5.915272183552407,3.7218888357756743,4.904936304273322,3.9100983583884275,4.596388978920435,6.523277663863624,4.446425642448158,5.360843773406719,6.535474263463048,2.9571309303957825,4.872985643360498,0,0,-1.12033929260366,-0.03254725267880874,0.9506984997179995,-1.9381153431983225,-1.612931618610966,0
74,1,1,0,4.547820083610565,3.1466577356206225,4.6859336183006155,3.3065018847112064,4.325468805771188,3.6872177868556104,4.263017126844433,5.2067551259955716,4.272069638640074,6.265545431073287,5.104476592812868,5.65858387603868,4.853536038055889,4.80541303996239,5.271282502845859,3.478535192384886,6.628673923885021,5.904616250624768,7.110997440757637,4.295021709569553,4.761581691635554,5.514947183736889,4.41535435740177,3.8711366790388335,3.7693539904596816,0,0,-0.5266897345607926,-1.2338699442443537,-0.25682385565457,-0.870856118646916,-1.022887572423924,0
75,0,0,1,2.9112440928743046,3.945275403429192,5.2974519503726265,6.289454946391688,3.3794451713579443,7.974394949261454,3.546419265252684,5.8591928489016745,4.456126940002016,3.8882357599882535,4.5893917822794785,5.157536171144582,5.611396313868706,5.0162707152994495,6.786289136931821,5.787449973737885,5.320860035882998,6.7041372883921335,5.6527306480914525,3.990459756064105,3.169566669505068,2.8651373340768265,5.253629332333731,4.709516133599252,4.774836037213806,0,0,-0.5465452367430289,-1.803565116400771,0.5580375345658869,-0.6820914554270414,-0.9014125851886158,0
76,1,0,0,5.069848758731446,5.972271635305024,6.185923550508023,5.343957352126747,4.516450067756498,4.468803452609895,4.70864748557724,5.432963268626514,4.760454049969942,5.3909247944640475,4.802004164600516,5.505692243317957,6.205699222028744,4.377515855822555,4.554030992557011,5.7472324392092595,4.580476725285615,5.103179397252631,4.282921241562946,4.306052973504115,4.734247556631552,4.350979174898259,4.353145294872755,6.206739558877743,5.513114063223152,0,0,0.9524061930169418,0.38523288009026735,0.3932720693067537,-1.330346748072869,-0.18316296616258895,0
77,1,0,0,7.313813995282404,4.731628920809399,4.454437178275591,4.682388492862608,6.388907319342849,4.4377153098090965,4.927271820135429,5.239661927576662,6.720718515087697,4.2332015364786635,5.075212600976573,4.7837358105416286,6.0067652230715565,4.942257865493645,3.789949399986239,3.71645350110695,5.574481978829163,4.160107820907376,4.848661499608765,4.313837168571139,4.651699624219167,4.292494337567838,4.258608080562106,5.662190948355702,4.217543668166843,0,0,-0.6814354950570853,0.7578765293381401,-1.9085148868580486,0.7178982619107781,0.4826305960893807,0
78,1,1,1,4.369100643910298,4.648723391185288,6.047495085047597,5.262808906786901,6.217721017310393,4.744295186994261,4.014729928900147,4.729254622165867,5.688043667828745,6.282133046265559,5.5291570502582985,4.13352322840843,4.869015956468384,7.153258406815688,5.793150914826616,5.496000000320066,4.270753894325398,5.14031730848268,5.054988482514893,4.555478179733731,4.537890287910722,4.532449202028581,3.220522064140674,3.281274801938796,6.25730306421176,0,0,-0.83904978406517,-1.4109129549362462,-1.1808731301665143,-1.0076752053858222,2.010197173486048,0
79,0,1,1,6.0424116657066955,4.977344805088631,5.8228882999370315,4.798611386089078,4.796676125356098,4.65453140434158,4.758923339812446,6.494725332191409,3.795200964795505,5.122024099952833,3.001314580834097,5.0992241078681735,4.230296878312467,5.491774696339021,5.630711045486571,3.7538887445959506,4.135858391557773,5.607633794833773,4.672097200812671,5.4214109718107055,5.834495480271561,4.530122092459615,5.369430658775327,5.224881584722842,4.250790960789362,0,0,0.13601914287008338,-1.1415859426325363,-0.34234791879075294,1.5835263580115047,-0.30563413890702734,0
80,1,0,1,4.401574921675898,3.3302322768619343,5.021859483128746,4.707919180093034,3.18868468445988,3.1053337798993446,5.80459543819941,6.534626885978023,6.17852765213724,5.643311799781296,4.4629203746643755,4.092466592601916,5.229177855047905,5.856539573691621,5.640893316762867,5.946678308667472,6.071530072744477,4.277588921734492,6.154955187698028,5.923703782288102,5.498837770355969,4.624492072640132,4.810816296564143,4.697236532797824,5.357411720583268,0,0,0.1448634014994942,0.3893538964785475,1.4517850238035446,1.215088639189049,0.0527140047585586,0
81,1,1,1,3.550162282511738,4.724201327797999,4.758430065481437,4.1211771771511945,3.3108475084410394,4.197794448595509,5.142822473404168,5.459175371180953,4.515606192081905,5.365090007385564,6.203997838167719,4.086905122731831,5.916127531865726,4.660007445372953,5.983165968863984,6.097822867301922,5.065504429947616,4.980529249909608,3.3933094571077156,4.2282908281941465,5.1598863498037435,4.765972313861546,5.341715169172382,4.923176327629701,6.385015093622863,0,0,-1.8180047147293406,-2.3397492527182715,-0.18306501725760185,1.166459128208153,-0.2561850540943739,0
82,1,1,1,6.290452965677679,5.880010120491848,6.499546411824168,4.925473195735924,4.2916776384074495,4.848007949298843,4.007357407390798,5.21242431914567,3.984520274506442,4.899328810825152,5.125523048178784,4.06677729504876,5.517822193296494,7.019304713647223,4.994670619428728,5.221748772670847,3.3968485831141977,5.91906398911779,4.923963886182486,6.455533964868236,6.332515268892026,4.402138501042235,5.160642221976137,4.6893121254993915,6.036438321979592,0,0,-0.07592696523162133,0.6766042151247221,-1.0104192359018398,-0.7753654668313443,0.9106627244483508,0
83,1,1,0,4.964191795594226,4.547613811926743,5.032401686635197,5.277907479243989,5.62856038548512,4.513919145752483,4.232817239580584,4.295911227615502,4.113172275386497,6.057310245595784,5.8982726260540135,4.59752643353076,3.492680850557699,5.237232752592028,5.678567292998401,5.100551850054213,4.752665728369209,2.17518387253198,4.468394176287983,6.525805044564479,5.523327184374771,4.567786400461474,6.997712157294064,6.528189519341666,5.869272808673772,0,0,0.1572003715604348,0.9197065055581227,0.6831288245804801,-0.5276256058736548,0.7022919926456065,0
84,0,0,1,4.921432820737848,5.290238295011117,6.0364131674277255,5.303323554241626,4.58335975087814,6.5664043066959366,3.807687389806777,5.906334069143443,3.2263377122501535,3.4432998563285206,3.691679915437013,5.847918175160438,3.3013962131194754,7.579802596779674,5.61269383103321,6.1361537891121225,3.064073378664691,5.345204220081865,5.918403931601738,4.628500503781866,6.177584980761402,4.801889361999769,3.5313503335072376,5.6641229018700985,5.431817978654417,0,0,0.2066619640801991,-0.20093859014428134,-0.6277229282174865,0.744559088487742,0.7582265326914276,0
85,1,0,0,6.797795267896811,4.4596320705636385,3.6978511606685034,5.547152758621544,6.260159824881207,3.06214146205362,6.025670671415877,5.689875853156897,5.498672550010705,5.874160077113666,4.213443453860986,3.5901182734380157,1.9695419924995483,4.3739363386652395,4.95360073316909,5.061872506682816,5.068347940634744,5.665287265067949,5.5956612462062,4.919454180323814,4.09300151072083,4.68118546895184,6.2409389324488735,3.8505445460891448,7.816519972993262,0,0,-1.5925027571022106,0.13398827443169023,-0.24862328688065705,-1.2300237051352336,0.8463813223758583,0
86,1,0,0,3.6064186881307876,4.228926659857809,5.572267704408837,4.239611106232277,4.752227357052291,4.230279428672398,6.86282443975008,5.414346689864053,5.740800578940205,7.222130000796611,6.096688644808166,4.584085398760991,6.174287514669083,5.682502802539388,4.872790589760279,4.755790009312273,6.714112028297297,4.24013268695814,3.83983050181124,4.850348307244962,3.631888575657756,4.3830388035649,5.540996195795582,5.047411575412873,3.377452260560098,0,0,-0.15206023344103903,1.525490075014672,0.5576252557091769,0.08848391029059727,-1.087815249271541,0
87,0,1,1,5.214029806024779,5.0123924461909795,5.6261224104146965,4.4352483937768135,3.9840615529976517,6.772279655139958,5.727368895249246,4.183333855047368,6.383431327319089,6.508655950361628,5.69414383581622,5.22492522865663,4.5994856190541835,5.2824560046680045,4.708878954539355,7.092687289320878,7.549658990130389,5.974656865987398,5.399281519051658,3.2682045204875223,6.530949976789718,4.649189521269936,5.491579121556554,7.242052863134333,4.363456872583165,0,0,0.07785092569474003,0.9215837434114115,-1.4264138844798118,-0.4094460869377101,0.9266185780515384,0
88,0,1,1,5.39568516611792,6.978018109075702,4.735034836841731,4.896461289338023,4.112299953244012,5.81799291582761,5.732669922241196,5.811470034180395,4.3330627138018025,6.329028267599009,3.6684707415828584,4.751948219609759,5.85621213290923,5.928002157860496,6.041280769657748,4.560231805442423,7.061269926202499,4.881703352582244,5.632034001004735,4.319799537032333,5.391914466448168,5.7290921061125255,4.738418562160576,4.249986348682177,4.673934232643947,0,0,-0.5214241985098901,-2.271584031587737,1.1791313418712772,0.5525221134507076,-0.9992925798439171,0
89,1,1,0,6.347523025141318,4.329112946678231,4.800974307731084,4.6580438716475925,5.548462532290083,5.751424430478891,3.4131056084299614,6.444477382635121,6.2295365744171995,3.573469215527204,4.415798119786634,5.538783610038667,6.275521545450841,3.6136866278801607,4.244638344528374,5.233000476182469,3.942694304026876,5.69326687265161,3.690919157196693,5.303621879050855,4.68890364700065,3.9002067377029936,4.815554539956363,5.065645303361763,5.008725927764718,0,0,-0.014863910953577964,-1.7387006046958184,0.8802151489548785,0.1806818991935417,-1.6172587854971243,0
90,0,0,1,4.639091213383103,6.296962933770648,3.147793355074116,4.4912746985207805,6.386957381857446,5.3906566410001,4.595726200903466,4.401937360305758,4.417329228590943,4.482855008992695,4.8090073716024,5.611474413216021,3.490765769904855,4.364211860778031,5.563921506850496,5.170621079186553,6.134705505773326,6.899540381689212,4.49357807635226,5.353575913982045,5.734634341020646,4.5410715472698255,7.049865942051024,3.893484100241226,3.9866411290250756,0,0,-1.1929605253286784,-0.43359290044098797,-1.2124417425380998,0.19812383153803895,-1.8451875186008144,0
91,1,1,0,6.1092486859414805,5.030686080372284,4.3412892603147455,5.850606804825979,5.461811548326253,4.185112262311769,4.90368556224915,3.33744153513802,2.9657259715284296,4.822706234738352,4.378921350557749,4.257632019877258,3.57580022054921,5.777789115524969,3.9152110044529698,5.023388844927441,4.919237072577056,4.446445557516447,4.7758975854576375,5.61554473458103,3.3063677710379737,7.327304603418719,6.672567688246176,4.512119936481559,6.0342592545100775,0,0,-1.671260756318936,-1.5333161234511317,-0.28655043274619135,0.5002158516603127,0.5232609961056246,0
92,1,1,0,5.207834313602498,5.284140352891875,5.208397464525416,4.695031560176624,5.54642013538957,2.7712791853917107,4.27606320093166,4.0706523512025505,3.4646597519206788,4.542310732080844,6.0213180262828025,4.773169666835224,5.556523442298118,6.18290261137756,4.214721212129663,5.577283419077492,4.6129830680735875,4.710810629077811,6.129349467410384,3.484779619434158,4.043854968409512,3.0780219139424876,6.4065346973532495,2.63581368763349,4.296193191761738,0,0,0.17068180245726997,-0.28886581814682705,-0.2504510350433802,1.8765511536595183,-1.5276588414506682,0
93,0,1,0,3.748262850152803,5.175951095297831,6.035126638891903,4.447966324471344,6.688162093928175,6.593076962514534,5.834516764464003,3.440539452801728,2.84311661251557,6.595410381758459,4.791187327411981,4.053756216515704,6.0013143217890725,4.307548349038854,4.673425010935035,4.3321042317406935,4.9979141359613575,7.137358611226649,5.155773138775415,4.8660656176936605,5.307303806747902,6.167078258498749,3.006598589120287,4.891902541292962,4.882405913972129,0,0,0.3100261054368958,0.4967262495348777,-1.3596994616779674,-0.04071059614883051,2.9285335504640773,0
94,1,1,1,3.94377304532641,5.718915810538153,4.769845677631893,4.005379498241695,4.8520776943481,5.488343835345864,5.78553069741463,5.9927454315263855,5.752260500983478,3.8097014124866924,5.353050016404533,5.290415464736854,6.039891706816082,3.0829852007311453,4.224575548273849,4.425214262318949,6.681469741821504,4.570225121724074,5.408631305561933,3.825292881743419,6.242815923373132,5.030837766742193,5.588890622832338,5.0396984497310715,4.386126844321123,0,0,-1.8314727405757496,0.853208024225297,0.8620401107953766,0.6713129222318687,-0.42851625932424664,0
95,1,0,1,6.368716865211692,4.890131832957158,4.896092448890084,4.767497101585448,3.8943031797329835,5.07718252704183,6.2292106623035375,4.139498746011134,6.314323254584655,5.176353401580118,4.306973110211498,3.685389242718424,5.436921111502979,6.667322132615375,4.32809171574873,5.6118325331557655,5.0800176296207,3.6189821666349284,4.131383925921266,5.102085833936033,3.771086408691381,5.256194478884487,3.827627293453162,3.7589426432182194,5.472798506708732,0,0,0.5109167852448173,-0.5667830792346626,1.1974534115022406,-1.6258227998760562,-0.22434988893983765,0
96,0,0,1,4.866184752558699,2.526142147241786,6.147646710484982,6.258945425534267,5.6492518679166235,6.264874900054611,3.584408315025189,4.812379987997832,5.115802044039026,4.675414269831625,3.5884872166517217,3.8683031849867175,4.885519389616071,3.0239874772339395,5.83078948489397,5.454213209807637,5.813660798098597,5.6073716872568236,3.6608785525548226,4.681070077159945,7.197572179824778,5.075436168279934,4.319031366518026,5.196569158825805,4.04356345644852,0,0,0.7552948803284182,-1.1057394312929694,1.5775546273361645,0.3078477952837321,-1.8558106042657911,0
97,0,1,0,4.061350624102735,5.028767925218918,7.8638071019852855,4.522824067634614,5.74702071457073,4.6669869380719895,5.36608067807854,3.6302104519272484,4.166781995388589,7.152246286189287,6.103582193383224,4.707422443574772,4.565489057021518,5.659418146364773,6.280485891597671,4.1257685325201265,4.380139637875539,4.768064139810183,5.668031727943454,6.7606346377933875,3.7132064608623514,3.985909665050155,4.01538556849063,5.075255129080867,5.241019888300104,0,0,-1.2702119065737427,0.15280052872173425,1.0262891049144338,-0.9398778582841155,-0.4433999958610616,0
98,0,1,1,4.782834054343919,3.210196658917,4.8421634726281235,6.443280890912845,4.246249488978172,4.8534054696327145,5.580825818214002,6.265057930266193,5.208273738767515,4.563855189288444,6.510421314311352,4.047552587346147,5.11016915888601,5.9187573500650075,3.962474595531636,5.393390161620505,5.038461245337954,5.420873908470733,5.070609378875837,5.558724321790218,5.799719591402059,5.429195329484067,5.349819156362799,5.286028102285631,5.406482165841246,0,0,0.8616108107256055,0.13317074177601476,-0.7100708540837819,-0.06771365410619107,0.16424947172393445,0
99,1,1,1,5.132383813348131,5.207300384086986,3.6169271704348027,3.4430139879568142,4.192647059962657,5.465203245218041,6.303682540442318,3.3805938365129506,4.6983486997143125,5.846629223008298,4.41970672866333,5.7483132122504,3.3588054446001405,4.141006395587808,6.389888904506299,6.208126080484463,2.96478113995947,5.425265326161895,5.084797693224994,5.425310667942108,5.377828538737444,6.253007351057743,5.988054315857564,4.329778581321466,7.193752270139069,0,0,2.6349392653356767,-0.7544349548798838,-1.6763954470761133,-0.2644766658624999,0.48343452706198586,0
100,0,0,1,5.8438480679559826,4.077240903356463,5.695805049748325,4.5527999501881835,5.992451932016108,4.4975211877284265,4.376835544813259,5.408079078106695,6.580997888318585,6.151760647970843,4.705154136399098,5.627521160985922,4.0856065151784575,4.935627311749049,5.015644508283554,7.340841377711877,5.874492772792739,5.501597333461401,5.060243555532483,4.876481680906659,5.260328305697466,4.260244757790794,5.851025297484084,4.865939423152712,5.305678966166854,0,0,1.105377237032865,-0.5430714436633752,0.09159442283204632,-1.8740891515096545,-0.7133053312583854,0
101,0,1,1,6.151488641918213,4.737219819607903,6.685320108953728,3.3641949693427193,5.1863079833384225,5.5025266901415,6.084211761080938,5.774238169498499,6.193627956188539,4.189359484802903,6.535413861678397,4.413685660610934,4.964366846261812,4.981195847987953,4.610087673551203,2.8400976244376177,4.69883311743918,4.533227846944881,3.489888795208975,6.445670054035171,5.634899041375743,5.7966706112991835,4.6203451591474165,4.434565547889736,6.15869724808768,0,0,-1.0142403872123251,-1.0345501450138317,-0.9297928397003592,-0.25628868763301765,-0.16963687846238168,0
