time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
51,1,1,1,5.53953533171756,5.981373654173834,4.873230097324704,6.5432725456610115,3.9973920977620176,4.557343719654212,5.340440542902535,4.445181672058147,2.8345416255641016,5.4027447959775285,4.680526746065329,5.816154618298142,4.248862949104551,4.676953784609126,5.5983438582817495,4.935774401947459,5.043422602847678,6.42596055407421,5.746751758304756,7.527915069606565,5.170155656620997,4.844204020193614,5.033954634136568,4.040002497895778,5.702103168125822,0,0,0.15374459387171954,1.2133337877394563,-0.2060310694134695,-2.7189723631761247,0.32563756650114745,0
52,1,1,0,4.527839031599694,4.387264609517192,3.4935951281256483,6.047406174225647,4.293987031071754,4.608315021609232,5.766673346041109,1.9201209035152447,5.48249141410107,6.130363942582068,5.105037248417304,6.4442942811554635,2.885366219577963,4.501079331141908,5.565472009377495,5.664899870537265,6.646121570544934,2.633259107496215,5.961089202596403,5.113093376166461,4.713510847603644,6.924072448910799,3.3345744082354685,5.079851347755654,5.6056119851429544,0,0,-0.3557891750403809,0.9160826133974598,0.4138500644380402,0.7603822702444726,1.2490501548775101,0
53,0,1,1,4.260328329720052,6.375781501706162,6.265546419359183,4.245535039334172,4.265606065435656,4.548337891336291,4.248994235398943,5.292402672604165,6.453832826939464,6.378869119169539,4.752581642238343,6.860957550841607,6.0236821289137605,5.384063405360973,5.321279662800453,4.169434770014028,6.21622321726376,6.861413302344538,3.9600494297926794,4.865858190536722,6.077167781897089,5.833685891423709,6.093220695885151,6.1003741122229025,3.109222157659697,0,0,-1.5360711293321174,-0.9020745586120829,-0.31702493135875737,-1.0697583543860312,0.04112753893735591,0
54,1,0,1,4.514300446931584,4.488359698641355,5.799171270879137,5.644610684568541,4.179475612092454,4.87887826753639,4.914228797989984,5.0108014373775225,4.9226780095378695,5.103838563378624,5.364535075678848,5.603359909923428,6.110470223779679,4.554487444444963,6.274196031025943,3.625867736414121,5.898251747537646,3.938741292267002,5.359503592279677,6.20596178985468,5.841775554462436,4.480273740247994,5.828851686477414,3.9417134225154737,4.222471866029673,0,0,-0.4150368638473085,1.059153294784139,-0.7081310221582119,0.868553262931635,0.6059791780753737,0
55,0,1,0,5.472751558946211,6.9752309987343,4.224283252226178,5.710194036480115,5.330477970744697,4.671293963097191,4.2929467155632866,5.5483739093364886,4.190211739715925,4.345495129216589,4.590443069110222,5.757995187331771,5.64266764591846,5.10952594467134,4.215289368632941,4.904609506987317,5.548655636101706,4.150885847297844,5.547378913619788,3.310588269184742,5.533661367828897,4.754746054206862,4.4491674006109125,3.909687454375548,4.759341837456055,0,0,-1.5713852304798932,-1.1653153084155001,1.3289782633031526,0.1912055025810612,0.02575693080072026,0
56,1,1,1,5.146213112600869,5.988791523344056,6.304573854233398,5.443071731722194,3.7369536875733123,6.367711127549745,5.32539592294217,5.655738731227676,5.444189943765241,5.024003137398638,4.317302539980428,4.790887044269895,3.5941403895727353,5.108175195180696,3.367671912426248,5.477314988478546,4.948926656223297,3.4043496033378826,6.261832262329658,5.190244484813371,5.733392510139568,4.250432604213841,6.399229375039995,4.976871018102515,5.10651006338129,0,0,-1.0547825835405464,-2.3026207630040774,-0.42276492242167757,1.4910932758761724,0.5037436599958269,0
57,1,1,0,4.424669133142201,5.555407920066958,5.441629692410761,4.496046669713833,6.091522704463895,6.438928265801565,4.071724105358799,4.233507335010523,5.531249936224798,5.155316842940134,6.603538694565968,5.612902460886794,4.866848502230358,5.100818804539697,6.094991292076514,5.502244292964407,6.265038700170777,4.94285257642795,5.2879022227910975,6.31699935250994,3.4089108241616097,3.7945613864231023,5.317903274417443,5.693804506425723,5.690014792707173,0,0,-0.570567089950948,-0.430117142655655,0.14509225776134102,0.8087266986116691,0.19646764240597986,0
58,1,0,1,4.972425388227526,5.2743075751351,3.6922453782432676,6.232037896357548,3.454841472687593,4.806182834948474,5.653976750119487,5.180916445984859,5.017508427438619,5.678204346938403,5.3799636376260285,5.5655522929901995,4.399161476770489,6.16680954814572,6.186045167341819,6.281888787360583,5.898459865072641,4.567290673562489,4.4659276273932145,6.1207933841993505,5.55765548292268,3.358033680420148,4.658657734169663,4.89151900956511,5.155753284852034,0,0,-1.2454535268698808,1.5833284863808794,1.1403204197835692,0.16595747268241182,0.8019763530237056,0
59,0,1,1,5.915177169210966,6.086836982430467,3.7833870842291772,6.483993085116518,3.20080793870774,5.804399493684144,5.603749778889321,6.248577468157957,4.492248580941692,6.958516825156978,5.302730301866662,4.876995761561554,4.125313509570482,3.291987039967295,4.460322916730149,4.698336249626035,3.916819619597546,4.130022326747644,4.936098905109407,5.022452346782339,4.9520426971288725,7.053025426188217,4.897950135215321,5.567875810422569,4.494292916000442,0,0,-1.676684860486816,0.10283731577496649,-0.9704796808966819,0.29067149430657685,1.0724688536534788,0
60,1,1,1,3.9534740963929837,3.502297184590594,3.546397253886857,4.926001830743004,6.0934204953235875,4.9935114504271185,4.8300714523107775,6.540949178924629,4.614314779959458,3.549030263597328,4.631022286214232,4.948082649860935,6.071973469180814,4.571057719106026,6.919343573123035,4.737956187642295,5.272171657347286,6.188806642039563,5.831017053830818,5.454591452905556,4.969170755429305,5.107216875188543,5.978646649145846,3.742928754600354,6.093430003349366,0,0,-1.7439528765914316,-0.023158318708467435,-0.8510164025715201,-0.4757015963962454,-0.0022386713732591196,0
61,1,1,1,3.8716149414555137,4.068183983633402,2.891319539609873,4.438037889591618,4.916840678340377,6.643122616119685,3.803243664636164,4.910199237566741,4.451594799170046,4.597297390257507,5.446725977810119,4.191513533849681,4.461858714620269,4.077991302645023,5.755214110524011,5.837701652906562,4.8551958854176265,8.182570821680587,3.7805677077921462,2.651609001348927,3.575141188291221,5.922402187026212,4.77459915492017,5.261269437701467,5.533744465316809,0,0,0.05702331931061243,-0.10065920538082204,1.1942514636235464,1.0966656397435484,0.7222247956106269,0
62,0,0,1,4.958806753914484,5.624409283797064,4.559860342216417,6.08716094071734,5.373186750404473,3.9658544034937813,4.744648589142675,5.395223760081692,4.557530343823286,5.44822326959174,5.562595752306818,2.4212597222773224,5.3244844460485155,4.1819780171661165,4.32151915074835,5.579317534356525,4.538604622905744,5.64211815923176,5.963869563273195,5.429962145898914,5.558017384931642,3.344612919502964,4.609710222771268,4.5245979726667604,3.6046425886339017,0,0,-1.6399996076021914,1.3638466820585295,0.8432622206453264,0.9207504733416219,-0.09232528755597455,0
63,1,1,1,6.276403912032693,4.679574046667257,5.6028139404605435,5.531395075101382,6.4423487972277105,5.803217500580604,4.669995571053335,5.165713291300748,4.088079745355903,5.142482992205069,4.292742136942824,4.486243692408634,6.509345969594424,5.440433102162189,4.473821574539527,5.3652965590662,3.5890097569661017,3.846512538144772,5.524593228726294,3.4802104192642336,5.593807637649991,5.882057259008492,5.261910097552403,4.5515004133140815,6.343219157751168,0,0,0.2839294790553247,0.993360427450618,0.11942575792165598,0.6214780799301372,0.5050050759384532,0
64,0,1,1,3.5441836492924894,3.3263857870411675,4.491528848299307,4.23016261024552,3.9485992413164244,4.651592736072785,5.330106897886703,4.118190772656239,4.650672555820217,4.485304499930753,6.79790166321487,3.9809333053779734,4.4928013182870306,6.207853622599912,4.887289077862256,4.051593926693529,5.8597514243971816,3.368475860017691,6.016191424183675,4.926764844700321,4.449255875936911,4.4222081604688235,2.7461413915633024,4.6589922082912665,5.561082638349644,0,0,-0.09569681699962901,0.4522066845512529,1.4154884387269409,0.5653833055081448,-0.9207452338373424,0
65,1,0,0,4.849864336652076,6.144825925102167,5.948402575373617,4.8321336840174,6.890291315129421,3.319207609375491,5.2075556345622385,5.637994645742223,5.936328213438587,5.3505723488608945,3.2519690767831375,4.697641123977486,5.694956909799323,4.914867776626651,5.726709286144147,5.760233263246808,3.7289004900118736,4.764608298342658,5.122335311183673,5.565159186616973,5.151618762423023,4.792353329590391,5.340694664486972,5.204487180917703,6.36434710372818,0,0,3.0708598324669154,0.43246964759541107,0.06687289987435857,0.42713894177418366,0.540776915133285,0
66,1,1,0,7.033706153786326,3.949590792798454,3.9750465169848352,4.98788812029063,5.180940619762751,4.679343814839396,2.8928097494409237,4.647484971268614,6.73906931135778,3.9372561145364235,5.1859557989022225,3.6574366385330714,4.677664839150812,5.8604409584282875,3.8029849294986176,3.7783600098734595,7.20025415955697,4.0728543640538195,5.411747147522648,4.50451068217529,4.824173144279862,4.326960010424013,6.155527539160445,6.2147911670282925,5.219781821585562,0,0,0.9512673393544231,1.132662773384868,0.4599139687825646,0.49405426021752685,-0.5582905297919097,0
67,1,1,0,5.2269802211862775,4.074649911113514,3.256535524028065,5.633850195864349,3.9320889190349124,3.8096824794797746,4.017857565087692,4.078735400935201,3.768751204572434,4.514077741045187,4.66576060193508,3.6394607854387084,6.030278322831739,5.866406673872595,5.235441187479584,5.192613849839001,5.028902260044287,5.277929031457904,4.203382882860974,6.016499656300609,5.181246884533726,4.133128479817799,4.263233307011169,4.674263182430522,4.229143431651996,0,0,0.7337488647214852,1.7533808053281652,0.06372777047272689,1.0415150215359537,0.16343636978674464,0
68,1,0,0,5.228062131419617,4.951827748573225,4.849551541881334,4.353555256960934,4.69907140308116,5.656561213027871,5.253663468371539,3.641601290223487,4.010181100892533,4.436446765517988,4.458118236928335,3.074629792677695,4.5868252712920965,6.191911992530285,3.6469575115859945,5.5824284736504755,3.0938045267707786,5.568878866347581,4.4728591195481515,4.533031312620798,5.427018179919523,6.461438087689667,5.677716330003913,4.712074805392005,5.116377424445176,0,0,-0.08927726457723749,0.11318978122284246,-0.2480308982703773,-0.09637049845828546,0.23322571048050245,0
69,0,1,0,4.0618919958191,4.061645531875835,6.160127992500043,4.294883654957097,4.3698778507366445,5.7803596073254315,3.6778385614608395,6.425094836239772,6.18834406994866,6.525749637997217,5.396257652003071,5.381271866829899,4.655822994897219,4.457377911633527,2.8558073611583876,2.173791249406428,6.1054456934745165,3.442553418911979,5.81211175902457,4.6371016295872245,4.08964920399351,4.979317610973941,3.8803653290163442,4.189451679106478,6.064851557744808,0,0,0.1719172813430744,1.5549107551152976,-0.9334543110983645,0.06664493548657714,-0.00014479052498415375,0
70,0,0,1,6.741145716913962,5.453924336757343,7.109336580001758,5.4405505823128575,3.3694026318093737,5.8842937285496975,4.932506287264993,5.405970898233369,4.981653669497396,4.1907048633033455,6.618864981009484,6.133993816199567,6.604632213108198,5.637431880868352,6.46560506692979,4.934178858838875,1.9073708481060168,5.884101104855041,4.827320259889214,5.353041900793731,6.4657913468852755,4.548322334829369,5.967839212518851,6.076385566792897,4.730656517855153,0,0,-0.5105969928754476,-0.749897414124205,-1.6134696704106266,-0.45970281476564606,-0.6123187889220834,0
71,1,0,1,5.715315571414246,4.529621874803645,2.9301882206253373,4.604553262634502,3.4828664127548614,4.3799364951287645,4.799996029656379,4.331040974513558,5.704736906429516,6.035576955370658,4.160995662785695,4.214841391466469,6.078958596461597,5.967284442129305,4.160716658973411,5.625436740800638,5.372624858617468,4.818907326978316,4.338690206207207,5.368144306871336,5.604785767050437,5.690790574941744,5.651988980457657,4.433038774814348,4.090945858737736,0,0,0.5921676571903323,-0.11731416895318342,2.014293877026089,-0.7798890684764397,-1.3851352319105592,0
72,1,0,1,3.2239405157064054,5.582839996730096,5.485858062833108,5.91210935022021,6.212926028660342,7.1302183730798605,4.353120379390482,3.6643069110650037,5.318826769670185,5.343007669743946,4.386446405785119,3.1686749900502713,4.650698955905612,3.0840068220301102,5.177049422851761,7.186449739592408,5.816457677082633,6.641289443807837,5.161709966210874,4.864517452063275,6.418687837698875,4.091393760589645,6.55388240557593,4.373405786796201,2.375224034844296,0,0,1.532525736368062,-1.9776530822979443,0.6918226056607829,0.6210525270802363,-0.4910544850286058,0
73,0,0,0,3.890057918040791,5.375327887572404,3.4997600731142837,1.6805216413046562,5.066306557255795,4.776827336009648,6.583941301831519,4.367751666418748,5.6839837001217255,2.880221523028298,4.5917868444601515,4.426091471831646,2.8408311304073193,5.580437588727066,4.549348477784748,3.7927559424723536,3.3082765714735087,6.37053642037295,4.4818326586038415,6.072875383593529,4.490142280650958,5.029465175076352,5.385584493401912,4.975360609692508,4.75888227235668,0,0,-0.5202998537285759,-1.1354983284547548,-0.3791851973862929,0.15815705644025574,1.256207694466855,0
74,1,0,0,5.502503367012037,3.862044873813974,6.720644560335286,5.420616458383896,4.629212804364014,3.8378249324105314,7.119063037667375,3.0419508514652294,4.596816238175541,4.482157942923605,6.285308001468022,4.736212237105388,4.488034423377833,7.074233247370747,4.296203798481002,5.522310001934113,3.7816340549308265,3.9299468771972887,4.995342741973284,5.792965606424619,6.4231330945593275,3.124777100328668,5.344791254331523,6.417758742349625,5.624248256177303,0,0,-0.08930577909480603,0.5306069501753765,-1.304323980356334,-0.7583883274213178,-1.4679189146403815,0
75,1,0,0,5.985289889082137,5.5567889261442085,4.43804378896104,4.319846675395271,4.2728032013107216,4.73428077325758,2.8288027599148875,6.614832130525958,5.65363173922607,4.881102712174998,3.6062876722186523,4.954877140059218,7.13848571194812,5.524690251605322,3.8962357887265844,4.74144761916428,6.081817574746028,3.3210222248017183,4.67259389754388,4.300224505742915,6.496482498717372,4.227118353126967,5.085824129005127,4.95928478821923,5.800494179913483,0,0,0.011985443167698296,-1.6923903563860143,0.6314122836281236,-1.039276512981422,0.249895053148562,0
76,0,0,0,6.485217829720588,3.2589126462842355,5.942380313255177,3.5579921834858474,3.5069335265733157,4.880789583064816,5.1946630742600775,4.977103668306115,6.383868730384101,5.543058506220661,4.5322471408433795,3.9237712076976248,3.8542298315579284,6.314960601165451,4.962879187989636,4.109263591329399,6.411080216376154,5.7535293018700795,6.738825654740284,5.225514246002453,4.624064794764752,4.922241144500871,5.0600931604989325,6.400877175693413,5.515081778143037,0,0,-0.7803645594248039,0.10528143748191993,1.0517620646209824,0.3185862032494917,0.661040425290786,0
77,0,0,0,6.262648403063121,5.980569188171498,5.864744295990017,5.8936836437546,3.1157341392966558,6.107404578030247,5.700986334786501,4.1226912949040315,6.26352278170509,4.825064113023094,6.747721569707732,4.959528159122881,6.578718815300551,4.75889698143951,6.499593504644899,6.412163232365016,3.9992752614741205,4.750951301801187,4.5887019131017155,4.4300474725947225,5.340604698550516,6.3996205477564825,4.98832066860729,5.0734789832669405,4.6997349433582505,0,0,-0.5400913487485152,0.250489066867358,0.02700606150034646,-0.15578974458891037,-0.12763165041058788,0
78,1,1,0,5.738452050071116,4.792560080068061,6.119196020195706,4.3244814213163885,6.337225881711165,5.111992104016967,3.212056950206901,5.5715091278074995,4.63603285617717,5.083896120764283,4.4836192904497185,4.875729718394897,3.263660819026785,5.565586216005798,5.082629045657967,4.409967950626095,4.2726356296841566,4.339998453784358,7.085906879030783,4.7781671680415485,5.649354326927186,3.6670145573902375,5.437309438968326,4.819769793795217,5.7243973057806175,0,0,-0.3736528119501288,2.242481321831502,1.5585539053298094,0.6301839738354144,0.7468861705644981,0
79,1,1,0,4.538902096772672,4.678656460155987,4.211687978612763,6.398874047007354,6.718680947388975,5.790859939442537,3.2413876581094847,5.091392715947677,6.196619192274628,4.482724470816853,5.620938224346836,5.550660055105905,6.726559572406176,5.675333142864326,5.466396679492756,5.750313606550268,3.471830651004606,4.144479637403008,3.115945724279944,4.558994433388675,4.569875721094781,4.591115100345615,4.2180170088492,4.338675451134581,3.394224289191306,0,0,0.016432321444255812,-0.6829753863110386,-1.6117573772847864,-0.06936474409247163,0.5733519108144992,0
80,0,1,1,7.138898180828466,4.01859318936895,3.7939601481863843,4.5966267625610095,4.207582625588613,5.5161247217560145,5.010216957251878,4.860365852190867,4.905140021240992,4.970950962386135,5.576917426281142,3.0807837010321064,5.9281955680813585,3.802194175503776,4.831364865248026,3.1767538962450743,4.998380304472247,5.8024156529503506,6.8552527595865245,3.4934631876589046,5.793040662248136,7.023780457899582,4.915500649613005,3.2148779285130225,5.287338262729038,0,0,-0.6125264110572722,-2.875622088679502,-0.25071571560680683,-1.4240827897196435,-0.9402891366982091,0
81,1,0,0,2.586868377893941,4.5397425048521765,3.185769001539282,6.456450098553709,4.731305791867497,4.185013751351364,4.2882124257393714,5.385707131770885,5.857063919489417,4.764821648344011,5.192281354370814,4.444116679441594,3.3643532940931022,5.418162980857663,3.0923174379923326,5.005554713453363,5.34314479560448,4.336287386980469,7.088352112482207,4.225800769107641,5.933688106449442,4.9060900117426725,4.9089068552968795,5.817783622616196,5.823402415465761,0,0,-0.5786258416408431,-0.16300906208079416,-0.007384196200644546,-0.28205068871039374,0.9596904877694228,0
82,0,0,1,5.235874505892595,4.006094556694515,5.7928118793684265,5.422371102550279,5.205243274502244,5.321397450016192,5.113831913549019,5.152378239171375,5.246103166300801,8.011565466668747,6.279892356459648,4.7785459859599655,5.455551008663871,4.949463659369303,4.049083561882937,3.9508801170539236,6.010112726274831,6.204413262782839,5.1880215719910225,5.762783259289781,6.589009349946177,6.222276278921052,4.778500485328709,5.208894646495839,5.745394939423276,0,0,-0.5030153485299927,-0.24184316890637278,0.023481082917897283,-1.1339399459360122,0.7730596852808231,0
83,0,1,1,4.964278042712457,4.696570221045541,5.655691638581004,5.209372731247843,5.0325135358258155,4.876617013934254,4.0153080887593235,5.142401929434218,5.681379236462311,6.1168800831997565,2.9943488762024617,4.472145448588834,3.6537554560861896,5.99396254256948,4.603926268673789,4.06073630195119,6.030098296913153,4.907065462827,3.2408759868926973,4.729965746528319,5.387378752463252,4.311869792933798,4.7762197672943865,3.3530661077489348,6.398315275772903,0,0,0.5109415148629622,-0.4589141412268264,0.21215187520538806,-0.4934215359279379,1.141150048184317,0
84,1,0,1,5.197718963899165,5.313267166949061,4.125687387690001,4.598613610859852,6.552009091466314,5.543599132340909,5.966769557588213,4.628851109826844,7.2697422431351555,4.9895302912237,6.37561197024797,3.3156536092839586,3.1739010638141445,5.206508046882818,5.317123178276704,5.338248881189646,5.097802644074559,6.391475445942134,3.770850897147534,6.529843519781103,4.041079217526684,4.738193261688397,4.5873830616276825,4.358673204115849,4.070589473432289,0,0,0.7151376897135665,0.7586956167873918,-0.542678030720835,0.2771268966818782,-0.1123582575736746,0
85,0,0,0,5.282617869729758,4.234656929199279,4.491893906065739,5.245155652150188,4.180571533069741,5.104524288184256,4.153143383603266,4.256379338005315,5.506101229062616,4.806650329798932,4.82502855684112,3.997799403616403,4.693754441370063,4.182378000601974,4.733313538559601,7.30267757461044,4.879138202678807,5.749096862621654,4.911053577726336,5.081118788010831,6.369859732627587,4.605432516609624,4.6638170871477636,5.380020567765917,3.790247024600255,0,0,-0.5320784081520001,0.9082388849890621,0.24991952364754472,-2.1899073303421694,0.6639555726604329,0
86,0,1,0,6.721248615195313,3.877613461801206,5.804524477578994,4.441991576990764,4.927861940394731,4.535025691650318,4.780316079562763,4.914748925142388,4.303815182751773,5.832483305004582,6.3708589358219285,4.034773480346181,5.900060231561668,4.567500760362137,4.987857080909124,2.477596035751783,5.947662973146263,4.51109293464585,5.329006307633208,5.242997348259714,4.975050064497745,4.426729974279155,6.79023092145718,4.032067283126198,4.768883872574913,0,0,-0.43290812274090384,-0.6843496021784057,-0.20612678194177278,0.15267669214054294,2.180715040520971,0
87,0,0,1,5.4090375604349825,3.998236828421196,5.067378167874249,6.062936030905551,4.624396112312491,4.222884902905629,5.241613202793816,5.0351742892956075,4.494934944558319,5.149701306639327,4.04768442672199,3.5246023703875933,3.278829609604955,6.6643355430739115,4.372163357422794,4.258264877410842,4.139469820037515,5.098691390739096,3.1223355955005374,5.521587091262819,2.923230886365103,5.828161214182844,4.276613992443499,3.821667385817533,4.718235813344479,0,0,-1.6080339087076856,-0.3358018367812688,0.2605523579578704,-0.21480032809443947,-1.8094278225934164,0
88,0,1,0,4.267212194359131,4.257587476754263,4.774141969590958,7.572105188685683,3.751173147351113,4.130600546030434,4.480649967679399,3.9148908807963094,4.874338325362878,6.179308501836029,5.2226960850293676,6.098075037749156,4.251061851904863,4.251596411400841,5.019363357624149,4.381827257836783,6.468344894036588,3.8098656308970456,5.051536071129259,6.895984760501387,6.435300604053618,3.326061072397786,6.7736519869127925,4.59129661204047,4.656415451811971,0,0,-1.2377013126904766,-0.05811868981278403,-0.3290480960877395,0.8515066482545997,0.4456415942017937,0
89,1,0,0,5.251653139690048,5.508808382119677,5.102078027696043,3.987533182905228,3.491865221090248,6.934481557386074,5.3172668217877295,6.242294646260822,4.773746686731762,5.894923332539084,4.458423907376856,4.410780588404774,5.098739832387544,6.084724025666059,5.355950157243803,5.328916009717089,4.082690231657729,5.926164437300337,7.293651970985396,3.7600184999271544,5.608713169502424,4.9236368544856575,5.200911729389283,5.022716711415257,6.131342167349973,0,0,-1.6080438241668709,-0.8284254060758355,-0.12748174671231952,0.12348858850668352,-1.2010178319647429,0
90,0,0,1,4.58293153082657,4.4702354639677155,5.312088108338304,3.871682681540667,5.916188068643638,6.311939183389694,4.460654424285878,4.481522033772046,4.288998084964687,4.752049004187895,5.518306564216276,4.457836296984384,4.302966335184296,4.674110053140976,6.3552327847961525,4.890616758606091,5.430995209479769,2.8456574140612756,7.731986625686341,4.383841275739189,5.101959858408078,4.56520186873423,6.053627525991703,6.072631411696648,4.062572368978471,0,0,0.8892527415260683,-0.05951226324519625,-0.7103176734696757,1.5994669127570962,0.7836788526404805,0
91,1,0,0,5.523692905476277,3.956811941518634,3.7929770793576187,4.300585489092072,5.842614122947081,4.723715908027071,4.736762947735164,4.454802346221817,5.644100078254886,3.5927593460879557,4.692998437742019,5.095326389909071,3.6807820875086668,3.802931076072759,3.6091193226175617,4.715111905551454,5.868107622626807,5.830339361036461,4.828739325579204,2.750200223321614,4.7794860628842315,8.161415418982402,4.906304973213418,5.150497647477695,5.893563023621736,0,0,1.2196745816424894,0.2991039575456232,0.9197706836230491,1.9651518137521906,-0.08760800159301171,0
92,1,1,1,5.331720122509385,5.4096122477071225,4.96402310759657,5.050348698766108,3.5964019263747984,3.1646443605510575,5.771444037916697,5.542273165356841,5.029112464401697,4.931962715457857,6.290738702231926,5.11900260029569,4.2627658629214285,7.15298332701588,5.359156214631162,3.7402760681285034,6.347712431580547,5.722084470638454,5.364818799053009,4.082485902644755,6.246538046841697,5.610860471370883,6.286550432055508,3.8268551771939565,5.863895874112747,0,0,1.0972961722244678,-0.5325073955937225,-0.41232213382805966,-1.2646544653283431,0.11364442313512976,0
93,1,0,1,4.806614664138014,4.307703641435877,5.056554470457111,3.724926280270881,5.786913528499138,4.262606735998227,5.8083130959525695,3.2289226120682706,4.780479043435264,5.725208584096702,4.238577607976509,6.308175109396335,4.63654845981467,4.357906455228665,5.244667059952357,5.66508102398355,5.938233416604089,5.6131319192658,5.821590648144593,5.271879207908335,2.5834808125175903,5.426923120381031,3.5769480262496085,5.481245942223554,4.608543685118794,0,0,0.6908958863022133,1.330750159042225,-1.3579408007146434,-0.48413201660134897,-0.7917845952552814,0
94,0,1,0,4.77498729420097,4.4940287755876644,4.119056968990223,3.780833733957068,4.495572812727885,5.813152670681506,5.104807486100944,6.413867915386103,6.740788849283263,5.898883646726717,6.487016543179603,5.4723585571403035,5.092825516846532,3.9047356260387547,3.4644462294822005,5.106847311964042,4.721690814738021,5.292236245510535,4.968079658888182,5.24252526704028,3.6735607908753085,5.014396782071828,3.516163737432989,4.888534296894682,4.375977619442874,0,0,1.6309506295587854,-0.29327381296620114,0.3891090176592686,-1.4350036364312604,-0.6156942491967903,0
95,0,0,1,5.655680143086413,3.719534615898342,3.691614647943114,5.984034776833446,5.477126704727676,6.205752977393252,4.2308802735947095,4.9957325982743646,6.149442442629935,4.207655205553911,4.18286828743941,4.102189240454798,4.569044635214104,5.3555360440886846,4.6332816485540125,5.597358891920232,4.693322908780189,6.364593423378904,5.444584353077417,5.372145620836224,5.512960416182687,4.497266042865211,4.929924733930035,3.838820912753425,4.943705981721526,0,0,0.57070000756588,-0.09920820285316191,-0.6665569454135186,0.9786321120281938,-0.4265904069480418,0
96,0,0,0,4.939806620326544,4.138232507053868,4.548476454294938,5.047215140431288,4.065901551803517,5.24431070383655,4.289993859456352,4.67086892118897,4.804343153543365,4.305481816316775,5.657621166855328,5.162125647437422,4.033599687161513,4.790154598587299,4.542724025834528,5.903038597277266,5.429783647913825,7.0216322735850145,6.1775478131077595,3.1789414321399034,5.77508705171168,5.03521768819411,4.822789642731649,3.618824757242012,4.4365272531827875,0,0,0.5241287411281336,-0.42899080546334467,-1.03928820605983,0.8918936547622275,0.35040649077972386,0
97,1,0,0,5.590535914147386,5.6783232169807665,6.23683482634983,6.505177460727012,6.444778092281288,5.576916638719183,4.280524574435795,4.902922618097086,4.194483180653441,5.654426734507774,3.9488423365863623,5.650212353924354,4.92139659903835,5.231828799897046,4.248533030404634,3.8414552392255494,4.671204022406933,4.208369296634336,5.76601194075685,6.50680920529167,4.7985987097529845,3.499954741596123,6.754819367724627,3.437486707211728,5.065157624656685,0,0,0.08880099215220352,-2.2333211688210723,0.045642547471226605,-0.9561376458641975,0.1314339941921252,0
98,0,0,1,5.2641411912002445,4.555656933172437,5.767013528533387,3.4381684723421513,4.132922932578428,4.398721279314183,5.562284017821849,5.193863643943095,5.096310746792163,4.147283036302438,5.068485778034211,4.481483370012568,4.332673014377261,5.864844866559965,5.155889786574339,5.318863775334253,4.885398758592307,4.182444783869409,5.8364735510044365,5.559253509269492,5.166903610318643,4.418561093862646,5.376255385929893,5.053558973277558,5.265528733682373,0,0,-0.3796312965711954,1.2546519762266337,1.1944705623798972,0.18624400107031758,0.10309566771947991,0
99,0,1,0,4.593404358897434,3.5594344357528973,4.659432205055732,6.447589338354115,6.092185481520504,4.5951915544485376,5.6510378747430945,4.302592715652407,4.625564516206027,4.178625431426771,4.1518324369295065,4.327911654836433,5.730828274058258,4.3842114047793155,4.379845224965524,6.416635259645706,5.17129389787998,3.768597747007461,4.266417569728782,4.775571666176124,4.7465077515326985,4.80031156872287,4.751985127296605,4.261039031976233,4.837847980160736,0,0,1.295577410586381,1.363428477482233,0.17685136528147952,-0.44198713483941887,-0.09395852246956772,0
100,1,1,0,3.3015436573029735,5.014367109279988,5.6204703321892495,6.216223313192515,5.379893183282499,5.946292951172205,5.098809574955158,4.643548737384664,6.018482871304297,5.009675817820746,4.136580489753797,5.670923759671541,3.7995487057709116,6.779254485395976,5.724697886887667,4.0110742564093105,3.8059521340651994,5.44553983399586,3.945471160922251,6.125425342640472,5.88532890620422,2.072033422998042,5.362019164972335,5.246755642895301,4.475691175047299,0,0,0.9901350430276763,0.7311677160498756,-0.4719396298520802,0.23703673081916848,-1.602560532810912,0
101,0,1,0,5.101978148411779,5.432989110833306,4.446850280478968,5.8732301614796345,5.941351662780933,1.1298867520010494,6.3643992799622495,6.056155952754308,3.889659107330585,5.512291351241555,5.673350535788014,5.718343558863992,7.1756137361546095,3.970279507181866,5.01875034072552,4.953929185245136,5.623443691990759,5.263743663168348,4.812400689599781,4.806417498614887,4.545378482110799,5.728431061724894,4.474598895480051,5.8405115874474465,4.937398655696641,0,0,2.1488241600852254,-0.08919070497973518,1.3779253626665593,0.6012633284840758,1.3348931667148936,0
