time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
51,1,1,1,3.994280239983988,4.586495664879946,4.4729611401577625,5.369435992195576,5.283774554066726,4.588121435340977,4.712083135236453,5.577634300505557,7.118448725145754,5.724251434666762,3.835950518588801,6.013140529031527,4.175900480959512,4.330832682932244,3.5104625106880385,4.824142471554248,3.1508236360371105,5.896495390879226,3.898178436941551,5.581846708932592,4.454984636624259,3.8180836738266537,4.8359997324312864,4.237125702264035,6.3552018955561085,0,1,-0.4654203312880361,-0.14022822845681024,-0.9168638792545054,0.614034626640276,-0.7481423307912757,0
52,0,1,1,5.327177414230552,5.930143188543756,5.570705761537644,4.554525606321513,5.066731459468116,5.043510696334827,5.481471995820714,4.59146308229124,5.284549235806821,4.689673642655777,3.9668780607845715,4.672820453119822,5.823259049943925,5.300696589492199,5.014098620530895,4.677880817339485,5.73836724934575,4.343169347141974,4.89962059656841,5.882911158355849,3.9166217345630994,6.4661939056670334,4.388576048387613,4.7114907504919135,5.681392897188754,1,1,0.5294938890139231,1.41855934419805,-1.4217595370981346,-1.4112692423989475,-0.03683709225729819,0
53,1,0,1,5.158259820898625,5.299014613338133,6.374524052575312,5.839829559110501,4.065077260799387,4.837559841521456,3.4337768152055244,5.531808684517855,6.985433282021007,5.020145994561227,5.083484813906382,4.073731599178106,4.969107374336019,4.233736923558794,5.571595526269821,6.211019610641433,6.353868270133532,4.124355645293142,5.046120357895257,5.877709530864088,4.585701974290494,5.455399648722082,4.5392267474337284,5.961611911336561,5.549423181608908,0,0,0.5205990330885208,0.3618340478128245,0.22993036007701134,-1.0355406651216792,-0.5732046082126866,0
54,0,1,0,6.5049437342212,4.289936175004771,4.840293157680711,5.021914799261198,5.452865457227064,3.071102208200399,6.970575747369289,3.7372786741878765,4.276405169832233,4.654474321066067,4.710875618607507,2.4619357406058695,5.271911280732399,5.053032716969114,6.392997637683267,4.997315327912664,4.553229577630739,5.220854234368314,3.591609936816313,4.609494394002442,6.001656803171197,5.486358056703853,4.239315967078921,3.858398823360481,5.458682291904473,1,1,-0.8470735160897171,-0.2957838633565933,-0.8182463279463471,-1.3645049307041706,0.31560091381686806,0
55,1,0,1,5.353491807351616,2.7823680937761215,5.3421924693212635,3.901705745525128,3.8913041000941266,4.532992205799096,4.044236313412765,7.225925633094234,6.9990898710927505,3.533131061930491,4.738825227086351,4.971302937838703,6.515987070287956,3.9673932371730354,4.519515164874886,5.127414894413045,4.557145027697235,3.704731058913991,4.699427018218405,5.519863590709621,4.724453611465978,5.384418219601313,6.9179754954630095,4.5764757250884935,3.17425711226541,1,0,1.8609830351780166,-0.45575312706224125,1.4754428973700715,-1.9942836104088815,-0.17658987753421101,0
56,0,0,0,5.041924606409059,6.117467725793691,5.050172763783546,6.156980679260008,5.207164300087263,5.837261317154053,5.721661550520768,4.792008832421833,5.630039048418265,4.297136915170542,3.463191698418485,4.169194170535308,4.155575552313424,5.7419715777474245,3.734752142130284,3.816983918778712,4.033741728101694,5.183810985007766,5.873330347962934,3.976713429177961,5.159168683582655,5.784210559694548,5.084696437086799,5.626260938572154,4.964581357755049,1,1,-0.9239875540180876,0.06230295865719718,-0.3779139470094088,2.31177813625952,-0.43569040813032117,0
57,0,0,0,4.676030984349281,5.303526124028517,3.8933463241812243,6.571478564751494,3.739636213276878,3.1300131458915104,5.7872499040390855,5.03888404893696,4.117263014074233,5.962668215032596,5.792588719369981,5.0708499126330615,3.2230137251715503,4.225236221358161,3.973526010354149,6.296168593315658,4.258335722656733,4.990562884707132,4.9032246603057965,5.1350855928061305,4.494800719119947,4.123099043285064,4.7263190898019865,4.966342901603161,4.66399315974518,0,0,0.7671289261964299,-2.525667334778542,-0.5431126658264142,-0.4014371531581247,-0.4945392266589283,0
58,1,0,0,4.778909694957547,5.04268418309344,4.248049953860649,5.252985480167424,3.817066930794619,5.122076486544493,4.865484205649811,4.413285776354805,5.201520779167475,6.78240107622795,6.005431145110379,5.703366998243318,7.422503026978276,4.359465892814441,4.731081017840194,5.212221704717334,4.217603387758191,5.197616901769624,4.643653084368176,5.097135570899262,4.456243908415059,3.2137542433782755,5.934657167785284,3.72424003625158,6.323175990123265,1,0,0.744234337824151,-1.4899035157219398,0.25547719643303884,-1.202489721969446,1.1319439593362521,0
59,1,0,0,3.78643086712252,3.8664975973593556,5.337674432214969,5.227075315167979,6.157446505409824,4.057000784049332,3.39384043398767,5.818977507067767,6.212199912234725,5.4312337049975286,3.988070202249004,5.911204358726851,5.26790552766203,6.027007372399544,4.630338591995191,5.238052203759322,4.49192942352977,4.887381423478472,5.165284168146611,4.788002392167447,4.809347829777175,6.1774941343610505,6.670673737367749,5.7319204919351865,4.365733861795339,0,0,-1.2422978891624474,1.0745625988320362,-1.613764219917068,-1.1053491752305222,0.8988590340625984,0
60,0,0,1,5.0308942773322896,6.269265775326948,3.0375207686031733,4.917098226622453,2.4728168536949524,4.6243129238930525,5.125266720954943,6.3900992130996555,4.648618254645698,5.21955867339474,4.823924177087774,4.413935099675893,5.078276752472687,4.839422722818728,4.325336286105276,6.905903883652986,4.3530196198650035,4.637131746295765,4.7438495032129975,5.078004374536299,4.034308501411654,4.430448520335258,5.604418371519937,5.427313315130656,6.190397626434256,0,0,-1.0742523235091688,-1.0489987474900873,0.682000489805115,-1.5607683588921477,-0.4775375695212245,0
61,0,1,1,4.933664121994126,4.7613754143077385,5.4632130672527435,4.245720731108025,5.569304489775303,4.502232565108897,5.415134532365824,5.409421783541497,3.4507113852397717,5.3986044301390335,5.152437063511943,5.342446080402528,4.662205176525508,3.110193755121341,3.6134228618867748,3.9502458782958474,4.861723423520465,6.753894629165471,4.062649859212903,5.287919242707097,5.742556368574052,4.529671761347233,4.798598130224337,5.505193361796962,3.9380868082766867,1,0,-0.009996960534153077,0.401115712682231,-1.2664309638328788,-1.7909869994814134,0.8881695172200559,0
62,1,0,1,5.663595638642367,3.6169618347334413,5.482202628181684,6.9832318876098745,4.5128428199231845,4.364621685841325,5.001449334277506,5.874342605784109,5.830443649910814,4.598157062280753,5.06242243790799,4.9100281689190375,4.516122593012552,3.2714948913254704,4.901526850591349,6.753680946656811,5.095955581796485,4.562732302476848,5.609503931112026,4.966290098898813,3.104158446290098,4.635281271430486,5.559906950750266,5.353861931612131,3.6539498427842356,0,0,0.06436137824599737,-0.912836749890407,2.0175242419739807,-0.9082180247743962,1.4687878335090843,0
63,0,1,1,4.331025044488465,3.2920433754533684,4.514574913750317,5.643572424834547,7.670351564777378,6.4166715250988835,4.63004604532001,5.87200299874387,4.593004134161419,4.287096936261759,6.517158624032542,4.683805976866692,5.120762039938003,3.6388224904392388,5.853426834712109,5.259958833965657,5.066633630993288,5.072217275107347,5.090606921077301,5.130812678289563,5.553224419031784,3.593297711323459,4.6082925061385,3.3680728154433597,3.755819602713242,1,0,-0.18568655546825846,-0.4518416211644644,0.3232669534632165,1.319728770767294,-1.1267587815641533,0
64,1,1,1,5.0665083628708265,4.267065373841749,2.9773468555422777,6.088137957684751,4.826099833808648,5.110678117522483,4.1620028026514815,5.574436079501534,5.879165805837796,5.46094151723102,5.557905347425431,4.551872476518088,4.406016774534446,6.314758079068806,3.10690683304194,3.9317808255478237,4.353607037165664,4.35261524673236,4.792137699559707,5.062387693501595,4.126972382040097,4.018749543830687,4.852376571238717,4.914654733761748,5.709352248104921,1,0,1.3749712030488155,-2.7399425024652118,-1.3370642393487602,0.13064055576849223,-0.06399590491336757,0
65,0,0,0,4.34220967695342,5.328485289557206,5.112873477014181,7.502304390245383,5.577691000006655,4.8042352413349025,4.604262082915239,4.721328274252982,6.366636427618194,5.28305517142239,5.393780704845784,6.331314157016964,4.825398584428189,5.667942883982715,3.4968503188735385,6.888175710655187,4.816305894092267,5.1404496076348645,5.828306242239412,3.7423114466566565,7.26434713014394,5.68851319176117,4.840088695310207,5.347007964029981,4.91203874442464,0,1,-0.2079551041322535,0.10218610379504242,0.05666623159207542,0.23237503544448196,-1.8028906416891364,0
66,0,1,0,5.146568689304286,4.570434333413372,5.636427765834769,5.560844445389622,5.615028758520871,6.430867335349341,5.409774811998258,4.7115285093413535,6.8703006173461665,5.147661296566667,4.933543535047408,3.5110310219953194,6.534798279831158,6.919454469245745,5.4939116399189105,5.326106856251742,5.211664508050008,3.948845357935535,4.740182751585619,4.796586096242182,4.176045095630157,6.626721035379872,4.937442467139749,5.755096288649302,4.793381644534898,0,1,-0.06712726328346157,0.62591070132044,0.5968520316576583,1.1648344509828183,0.6208509506648783,0
67,0,0,1,5.264015120616361,5.012758604133731,5.912517256313604,5.344791908586616,6.304992361515906,3.881366945213732,4.930259127780876,4.942995896470351,5.5723435134999395,5.428223085193766,6.11837714864733,4.870413885411523,3.276895997326756,4.931808442507829,5.5340300501321416,5.053325928668909,5.119600648546688,6.160335167514891,5.115640132328711,5.709424536385155,5.825440632734272,5.705992249754795,6.507269782276573,5.791125273455913,5.261828814020368,1,0,-0.1148696431451799,-0.954923954018038,0.8894587518858476,0.09923713501176648,-1.3319173180568944,0
68,0,1,0,5.489155166189451,4.545447301998016,4.769204499285881,6.433288374525474,5.41000721618339,4.962621306159882,4.061614222104296,4.865191436657747,4.979088051347656,4.99725575013876,5.076034501766732,5.272983848329596,4.818577141059133,5.604844710549656,2.9412049498806025,4.5631449742259615,4.360509259056509,3.8456412189062523,4.827783350148884,5.06299359263255,4.586262994176911,5.658125278447277,6.648234244395122,4.694248953474692,5.818760356378196,0,0,1.2997379721324505,-0.1619415728130209,-0.657251541335436,-0.024605611094308276,-1.2915065059563429,0
69,1,0,0,4.7400401399312075,5.871334056389457,6.227167201584168,3.977305175248172,6.421530463532905,6.4258541313693875,3.9351657313645694,3.8872928384575913,3.800952964987407,5.788812798761632,4.502128437337128,5.16535833027291,4.210931086523044,3.723177550816889,4.320883096160311,4.440463847078972,6.524083262479877,3.418847240135272,5.584976199982894,4.799061966901325,3.3724391682863324,6.549784996963137,4.598638585320166,6.144047878654961,4.993138405992649,0,1,-2.448092446822917,-0.9160366159666947,-0.49953301156193985,-1.2834500341000974,-0.7718164784142669,0
70,0,0,0,6.523292155124908,4.715746019439327,3.965275124835729,6.818358092525344,5.735779148245767,4.7453987902224055,4.742925721057172,2.824617080552826,5.081566337058677,3.903834821497937,5.373947838415969,5.145355451565099,5.2277307151039984,5.491501117343062,2.6611747577849676,6.243223177247975,3.9977996409748675,5.728445829193882,6.75630194765616,4.634309927361579,5.282446843066984,6.394512660432307,4.475997754545371,2.784500883040414,2.781697190467901,1,1,0.7875384644705681,-0.0016558208863191415,0.5886563632104659,0.48307646010415917,2.158965046962862,0
71,1,0,1,4.0632415969474565,4.7040056258282315,3.9127368056463045,3.445233200345008,6.1641438828595785,3.182737946259561,3.9133149778846357,4.377852206281797,4.409340499361294,7.023453960388316,5.472562811466267,3.903149770895076,5.537810184998668,4.985382159570119,4.93275215066692,4.536397230378712,4.698814835804349,6.3635682835429295,6.869618107890001,5.231559880202313,5.27009433791703,5.59556623954631,4.589295377932738,5.2511744756195675,3.9270181918878233,1,0,0.05268869358720297,-0.1718488733128666,0.2819504740413249,-0.5125008776151562,0.3489805401044178,0
72,1,1,0,4.607013334048514,4.506035958798454,4.89698392370777,4.421159342028228,4.79580744042711,5.5518634624403145,6.269232253788233,4.715363513277897,5.327638289981657,6.827414683840991,4.954577832067519,4.451501943924585,5.512120535233053,4.78226306793413,3.5936313670063473,5.97617371591136,6.7465290209533375,3.598091641603654,6.58596748936541,5.691353264236501,6.975983356221198,4.605799067627808,4.982206310625525,6.546074127073433,5.781092267127174,0,0,0.6193957709142877,0.6957092678207717,-2.002047089488184,-0.7712844888527397,-0.5138111042622704,0
73,0,1,1,4.330356110852042,5.862606032299618,3.825928803745776,6.006104840536266,4.813279822859061,5.93342326958649,4.962576121741496,5.283672854528689,4.932659144378533,5.035582956378986,3.8488535726143223,4.923975127232154,5.486614809450511,4.284615003411599,4.590305423839572,5.477529292087911,3.956955082651203,4.744782112641147,4.104769494187323,5.737461837037937,5.1667783223263966,5.613012530642972,4.539353416999523,4.908224762161069,5.825587920520812,0,0,-1.397399481519042,-0.15380502429626758,-0.2918820410351315,-0.28435246917674967,0.8404660635845863,0
74,1,1,0,4.775494778579248,4.702165673869418,3.9550146334877745,6.609208645032855,6.852265680247087,5.235110718654436,5.1626319556903635,6.0316655657433325,4.211645827548394,3.649351184493837,6.540454035102433,4.7040785314302855,5.942089000129985,5.109872170382445,4.213556988214798,3.8338827690573227,5.552784121511369,4.3467255246372,5.385569773416061,5.291557912081372,6.387632915332949,5.824430083881617,5.931655460375201,4.751227327703572,5.245742569147589,0,1,0.0293551572235493,0.7349501422187623,-0.03680203331045372,1.1401767470766748,-0.907768874529115,0
75,0,0,0,3.4378841532557667,5.051352868090415,5.072029665261887,6.793398843589714,7.387603495444029,5.579055187754502,2.3005420330945108,3.2194313304686952,6.884032490769723,2.97725058208938,4.024583012275743,6.9242508533776395,3.8462541796651086,5.3665107403159205,6.46631993538961,4.357913795799009,5.29721254782815,4.813728896785974,5.684098193467527,5.341623957042033,4.512576653273587,5.805793462823726,2.417715996349229,4.24916898281359,5.519684946128878,1,0,-0.5249174089076019,1.1808478504432833,-0.2931790821705322,1.00166067875736,0.7331347047617591,0
76,0,1,0,5.016075064673632,6.083078360401584,5.3470001757823304,4.745468572601857,4.7260700549630865,5.298977144246776,6.976284384259124,4.704757359766805,4.099527530509794,3.551919586144211,5.278990914679314,5.841228695622106,5.208512478773904,2.0415728448852906,3.9433841131888663,4.896325204657499,4.022649833066075,4.963401126592117,3.872815577779856,6.313548534336968,4.498206113849965,4.10538259780135,6.627845710281035,5.366381325655877,5.135238192457136,0,1,1.5744189797522925,1.0432954251437012,-0.4409844789126034,-0.5458700416964702,0.10881087469399803,0
77,1,1,1,5.206853261436357,5.577862833854806,6.3087880827909135,6.073507190888839,3.885318762373937,4.837320727369499,5.166445650058861,4.054897678143755,4.698027908454401,5.213750489869172,4.0871010379903305,6.393592000515029,5.983292308324933,7.386229300046049,3.4643937189800136,5.577162433755998,6.993787860000317,7.017135119562036,4.738386161755906,6.025517544302035,3.836063294509206,4.45378228355227,3.45071573240672,5.882168905121963,5.3897498641854,0,0,-1.8352984744243148,0.2456019010066865,-0.8817778787278858,-1.6056218303183274,-0.9299798720023076,0
78,1,0,1,4.800624906562964,3.901939414106984,4.297633913176958,5.037228498780419,5.925953402954393,5.53096072311674,5.264048196182349,5.364652928704055,5.405215984015982,5.8257686361515555,7.755972379031036,5.387985182990727,4.384767999535888,5.489898254518327,6.608414734678764,6.2442896904428435,3.714818942797522,3.8951423156274956,4.573033826281801,6.376939090245139,4.961682818530926,5.337651143613831,4.4837767929664185,4.229864944937222,6.654062808755513,1,0,1.3642049290317717,1.2779926568485136,0.10324478560811277,1.3348086594615678,1.596585927297378,0
79,0,1,0,5.707231624638299,3.55785546044761,3.9255664661322793,2.4401198636575607,4.445408680858431,3.546214020269878,5.956004635068863,5.585828147421839,4.728926068045185,5.392083347829677,3.8918282217606874,4.59017396701318,4.862546991714864,6.174063527515257,4.167655797502316,6.542590361730166,5.237167549788689,3.973801404317113,5.107330420750075,4.713223882980942,6.387934416676523,4.509943093368015,4.916038066907442,4.412197430480611,4.710911158846001,1,1,0.1544028204273978,-0.5181267765990475,-0.7843291962685518,0.2761651440148956,0.547673669247725,0
80,1,0,0,4.822415318926592,4.324900419545444,5.651404584919893,5.681807639783944,4.505774355007875,6.210323676013606,4.223882725360049,6.094957928287798,4.153455037494714,4.694637704578183,5.874517770328435,4.881616613994292,4.47474267643523,4.794248117875463,5.122487803201291,4.278778075674299,5.26379513059863,3.0057217087317745,3.087349617685539,4.641660508467854,5.70113352263529,4.107569863210867,5.13817764285608,5.123177998847117,5.445625607604145,0,0,-2.442487419339121,1.3330039883058786,-0.9624613880013262,-0.31705086613745725,0.6260521639670225,0
81,0,1,0,5.587378854641275,6.942934559255184,4.3939874687899305,3.9085396054165797,4.2205671311520065,5.69343933813041,4.8503325096579015,6.215463371982979,8.08646951739875,4.816247273414358,3.953572516098145,6.513076105075124,5.316269812717993,4.247367997228746,4.1911954661486925,5.4488198600752895,5.634706586388461,3.297490240430876,5.211592929072748,5.931820639334072,5.754429748006016,4.783201538362954,4.351590376132247,6.212081685357971,5.033049056178159,1,1,-1.4397895625667865,-1.2462644275875634,-0.39497561034022294,1.193960282476929,-0.3388566501916253,0
82,1,0,0,6.24302562112636,5.979474156994461,3.793195929102726,4.6691181996380235,4.410489732417405,6.006916522291717,5.527720683419089,4.741274169299632,5.442338032482417,5.247246774033447,4.693034419872528,3.3989518752269454,4.793018363385468,2.4051490025694093,4.765985654279693,4.962222667951622,4.831111221770261,5.819127144863197,5.678993072122308,4.658010188930839,5.4801767752288635,5.7549603519047245,6.43265118209995,4.491275126097966,3.4190190189412646,0,0,0.4029363798962904,-0.8940583896181008,-0.9091563020093579,0.01989248781882348,-2.302954813349291,0
83,0,0,0,4.129844552250129,4.989921173565606,4.686960460411547,5.501505403420917,4.865622195294543,4.2285710747957665,5.260363409835663,6.209339758830281,4.226852144842424,6.217933885852988,4.64179931299283,4.9531840640868445,6.050906852785796,5.469858723692429,3.662341818531229,5.099802573644649,8.243519089426417,2.9227778610301343,4.5423044945802316,5.29206581016652,5.976382651369629,4.519584142468284,4.839272026837521,5.5403943490920895,5.109002670586565,0,1,-0.5780008535008517,1.7247429703519466,-1.0608705691710467,1.7655852382450166,-0.10083728524388455,0
84,0,0,1,5.097678879246182,2.599797662287125,4.481654384922563,3.78138893667931,4.16317008804139,5.518354161750301,1.9936147629015393,4.772666632592473,3.0377985643822165,5.114507780556844,4.842616208869046,5.156813620418924,3.9726663095244006,3.502496017152385,5.668707060934437,4.868816215062436,5.565276324213059,6.899952241647093,7.8052048879771,3.856899826300951,5.87178811079099,4.06189128410946,5.169004964017215,5.54080215780128,4.993118879393279,1,1,2.427939755385475,-1.2650593024300945,-0.05273426071386922,0.8735013210983305,-1.2264425041621199,0
