time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
51,1,1,0,5.974961732733896,5.362681260177906,4.803785982830472,6.88557059255243,5.605557878032651,5.365462404698523,5.293478503818026,5.284969603126401,3.641034520704783,4.249863422262953,4.866071289962799,5.011171452514853,5.332526358846122,4.258747439751067,4.405450936092381,5.56402221239857,6.050456903668902,5.591910794875179,4.5629664169473285,4.89599383053945,5.443832234717185,5.813454467176115,4.880713896827856,4.613765974151156,5.460282642308966,1,1,1.309596193796706,0.4771155625088351,-1.080797603447268,1.2841855627120509,1.257471311680604,0
52,1,0,1,4.105604124551132,2.56826444491239,3.7493383136023013,4.50861224902855,5.865104299762421,4.029062713978567,5.8388227846050516,4.793964874476449,3.891215052696168,5.908249769202919,4.278931080925182,4.450799737424843,6.124755005838105,4.835470005571269,5.741694180560517,3.8005494106605098,3.922717765061585,4.583300477866284,3.484431501774539,3.8756387190180295,6.219689283796462,5.2505863775469095,4.740054044154441,5.008058381301203,3.8957845305046828,0,1,1.5608071379634159,1.6508004798196547,0.050772813371299706,0.9129384656888369,-0.39965005459886865,0
53,1,1,0,3.381977897509967,5.1736752405190085,4.308860055782334,5.632405251042523,2.977663608461379,5.338319813650048,3.616777956909724,3.69839715768123,5.454514370000439,6.3616320663032635,5.263465561921587,5.008169064684596,5.503430135239839,3.9748189890082433,5.7680302145182285,3.9432216180806186,4.903716963578932,4.832212403469967,3.898807978818783,5.558411997355588,4.8897297524001955,4.4080620274163556,3.1993623942143214,6.860356740971972,5.803389263487132,0,1,-0.5107652059211724,-1.0057235655425005,-0.41081071860441026,0.11923186917759836,-0.9044822081984035,0
54,1,0,0,3.651060894030755,6.9727101541905245,6.394962341233506,3.434807474784319,5.028912369206563,5.893511660324496,4.716672400845835,5.662082821838094,4.477975536188544,6.254674937135089,4.098301722922559,4.444538328831895,5.287180893654072,3.4858728264313674,2.4001335089583873,4.0529536885304065,4.56067013612139,4.44890087173471,3.8969255070144673,5.868033295528495,5.4896257967993725,6.60223809302823,5.828312726793157,3.5261069450278817,3.7679861560169696,0,1,0.18192194444377355,1.5361935784660652,0.9905920406491678,-0.29045837659025125,-0.5448014997410523,0
55,1,0,1,3.1017587580040296,6.779754928709491,2.9622733714119094,5.193238406246788,4.492889862237583,2.5016690461220454,4.466785979611322,4.675727925312875,7.1819406133265975,7.722060404773668,3.4563630284142564,6.09778927913822,6.429326894762038,5.668188700687667,4.764354252801187,4.74189862827519,4.213827427516076,5.809839267262474,7.251426427123432,7.174349244567593,4.770173713888786,5.17755715345836,3.898178990504798,6.828662734972852,5.351938866900913,1,1,-0.3978951803651477,0.48836428889892397,0.65350692805298,1.2121509137559856,1.6840337265032135,0
56,0,0,1,6.132968333654702,5.922087931189293,4.227736836061845,6.543736641742874,5.127706557386812,5.548306375587746,5.10054649736928,4.934888852950218,5.678278955468045,4.790673677015724,4.5646041207829455,5.880212586983749,4.702029905656062,5.485721079148117,4.17178271820235,6.388673310777339,5.742665862272569,5.3156868780664155,5.816065652203235,5.028766794072532,5.032771507226055,3.759227495455777,5.413473170169999,4.767586966871709,5.521388625737748,1,0,0.5952458309381348,0.482351195058265,-0.7409440118103497,-0.05422870291336042,-0.09312892428486626,0
57,0,0,1,5.941319474376114,4.112729542022584,4.9073875143211785,4.4138286629296335,5.230395434019505,5.319910140882514,6.828442895878324,6.500439263290948,4.858850866289799,4.284868031781831,4.374813892536688,5.307623825605702,6.36659925900695,6.0189693290414255,5.776674440827017,5.999856068320379,3.872703957193103,4.40988824629848,3.8605581322463633,4.358353405792277,2.5758554973365477,5.738848725550156,4.549354141792188,5.096766787153659,5.133825504166379,0,1,0.43679387969384614,-1.0841467699741703,0.391184081559796,1.0386007251473488,0.7962145680760424,0
58,0,0,0,4.428456194074846,4.741106310881989,5.592794906648558,6.015898889804373,4.789027079111279,4.712246962136196,4.495484187953643,6.199783976835721,6.60069785154945,4.349259243224114,4.76798477765134,4.166230463397471,6.282240193326398,4.80544556467085,6.591739768101558,6.328122226906082,3.3594110495863063,6.4063838460053075,3.8992542685943237,3.6825820965897718,3.8614582872404153,6.677342015784848,5.737801670734335,4.954058277843939,6.91992405224479,0,1,0.06385608941219549,0.9451583304864855,0.15687159754863034,0.588691757341594,-1.3455530742580226,0
59,0,1,1,5.94683981434272,6.6297225014964,3.2717892758785343,6.496352410417517,5.260812514377687,6.612316194834372,4.460839101239404,5.55408208315771,4.104149687964562,4.386261612721752,5.860885694840701,4.587846844369843,5.491982372737296,4.023148290359717,5.239834368859737,5.596014808009339,6.6351567505940645,5.64890803817047,3.214057554644304,5.299281724923946,4.646936884765533,6.691443955387306,3.196874172016299,4.811870086714577,3.8854680217573705,1,1,-0.7451858177455822,1.0304517039455416,0.24947972079284714,-1.8862225924842342,-1.8585004292898537,0
60,1,0,0,4.41050245431831,5.823121037059021,5.831675471328575,4.085298264802369,4.2866250542338955,2.6630604603331496,4.5270633804239795,6.165670757104532,5.4119074583410995,3.9389799237359178,5.29540563972379,6.304158666456898,4.6604459656403305,6.923173896987039,4.654741274292271,5.4966834290221405,6.345518579698161,5.866090667275279,5.957410525880134,7.114673896397166,4.993208850151384,4.435610681752151,5.183427658825702,5.886365820448328,6.369373188122746,0,0,0.9518345787305796,1.1415104798637892,-0.5575853561253913,0.016836746633837142,-0.0048466591576209715,0
61,1,1,1,6.132347556858996,4.879580991020515,5.729654449868461,5.642769449971571,6.564359310734108,4.776938917063567,4.173506842036077,6.263160809510515,6.644794794095689,3.663155703211505,4.355536554686561,4.446259485828911,5.5124450506376546,6.447297031555857,2.917014061774188,4.953784621476875,7.015930189392007,6.807477263173341,5.959670571401114,3.8228494272217595,5.104021124825281,4.658506070386243,6.087820995558998,5.60877964776776,4.363841152716528,1,1,0.40726844651197436,0.43733098960304606,-0.6181177538367902,-1.8069156377165756,-0.8767068334773654,0
62,0,1,1,4.082772144351147,4.5837505802644865,6.043384772129741,5.807011659405666,4.331033453995058,6.2579714009757925,5.358306949530938,5.565165959774633,4.1011496329943125,5.426554156252804,5.733286087366617,5.510113883686848,5.395887471457077,4.331499836798706,4.965947274138944,6.936075297465779,4.3694130972629015,5.474654834746631,3.8333581823806515,5.2345667099717925,3.673537412990313,5.109190707787091,4.314007698418228,4.97763371466498,5.265518486540426,1,0,-0.43908882535524585,1.6060364314850528,0.12451820607582718,2.1915595125918252,1.7195069932000575,0
63,1,0,1,2.847358896907321,5.54697056927319,4.8452073154946405,4.5913995712607605,3.1702884346203275,6.035880517644161,5.36252393200201,3.2190424589444504,5.062211015911695,4.9993584596050775,4.934785223936428,6.243618475915465,6.8703494284960716,3.12456519145662,5.193671451849635,4.1485764758397465,3.9949246630516195,4.460360199836784,6.112601953472218,5.465250225855554,5.088603176324952,6.510524909081047,5.217027006315577,4.513830893546231,5.8069511782589895,1,0,0.3353115739117587,-1.8177551070412004,0.4145461807195393,0.5815452228054057,-0.7848671850483854,0
64,0,0,0,3.254469843597432,4.006323688305908,4.571095044004636,5.020782323815082,6.080095127770023,6.2984650956086154,6.217469469897898,4.933779522753177,5.606072592402578,5.008199078727765,4.702946466300649,4.5661845020998655,4.949479296011008,4.48965649366512,4.837223962148805,4.178202240444202,3.7812301704919213,3.52955880224723,4.291269654501612,6.887447293555834,5.045598995251083,5.593847973794744,6.591802110438616,6.223173177603651,3.583051500992963,1,1,0.25140924251761254,1.309247606131107,1.798436387864695,0.6578417141359114,-0.9086429650919633,0
65,1,0,0,3.9266804219908424,5.724996841680976,3.9937626538695437,7.003602026772657,4.389671451272113,6.336809271277319,7.796584670420325,5.575703598874284,5.458022062368823,3.242699832392762,4.773625594004819,6.271488568158088,5.504724310371505,4.916648771140825,5.285084463013811,5.092176692581752,6.810017160948542,5.405399785367087,2.9154903294822554,6.924083786767089,5.257321053624748,4.894089157336732,5.261649158028265,4.9393629225602025,4.144067829257544,1,0,0.304233258615562,-1.6965687020515012,0.016987554209178312,-0.11340742486872046,0.07087196618358545,0
66,0,0,0,6.075723091009175,5.88841881337588,5.770590960402576,5.620150953289805,4.294480426045631,6.40275886110573,5.456572198566334,4.700076902022,5.173666282473549,4.355140460302339,4.878198096828931,4.987886552367666,4.5156716097628555,4.839953437156718,4.733346708871823,4.122450428886237,3.0636040323761975,4.209094111558476,6.469615921299153,4.467661170797012,6.24159815989559,5.875901680572653,5.834742781085861,4.699363041570524,5.04563422330271,0,1,-1.9404502229905882,-2.1965588294743603,-0.3212478517292144,-1.0549971465836463,-0.4403652264035038,0
67,1,0,1,6.390501269999549,6.2704420511052446,3.346806341841063,3.8359587187043758,5.716797726853266,4.010030730021452,4.261544729755426,4.426462563699124,4.361680635409699,6.268362620393203,5.102497189243415,5.336060010209463,6.152225071123866,4.82946788014204,4.748470000623129,5.818834181559522,4.468583963361092,3.6282712674183095,4.6370406213393425,6.261239002514779,4.140813991442916,6.567020639666259,3.4640614789087945,6.19814958464083,5.039508029385157,0,1,-0.1896661926269251,-1.5261271565974062,0.4901942304167455,0.007693144871979369,0.450468715639245,0
68,1,0,0,7.009244864865961,4.067678525893325,5.848785443599895,4.240700306851444,4.344329268453782,4.878720877394022,4.489963620033203,3.8854314741897777,3.965562056591227,5.107430663878576,3.294059395116668,5.43562551285128,6.4057085742462885,4.47011176946862,6.1279202660195615,3.507590942519914,5.595503688809151,7.098472282856237,5.0719327585623235,4.3973541947005685,5.5753760060559,5.704010423682318,5.536962995096548,5.175289000394891,4.590461266882988,1,1,0.13969317986835386,0.7947065357712755,1.1541902210433306,0.31752321522661725,-0.32296076670101403,0
69,1,1,0,4.650309583381864,5.151370161153909,7.87701040564245,3.4854336542002446,4.687807667230119,5.8451496348063685,5.820921586257388,7.52596387011994,4.049052575447948,6.309080965633492,5.30811752059126,6.009604310986554,5.2372329921379315,5.491954307230679,3.9907407768404264,5.468544182002086,4.71459867941047,4.571262731594536,3.9974007921379213,4.796886633860405,4.318181446730619,4.530411849473066,3.7241563760481897,6.136327526152539,5.151900575566353,1,1,-0.28860792048039946,0.9596413269151797,0.8611997832985171,-0.46812648863714823,0.475996840148757,0
70,0,1,0,3.8616175494301994,5.296925480104571,4.950423717583939,4.966241659424879,3.4529313217941198,6.273778475548654,3.460662287278078,5.688311398728239,3.183663246929413,5.724275657696475,5.483631945885042,4.12005780861897,4.676060297980406,4.68869935391188,4.757633274885035,3.43944579450102,6.3671552289368964,4.829071889835487,4.220138963513511,5.538393629996934,3.9371967144574094,4.7529893414706015,4.52905967770807,3.651195345466933,6.174973582280087,1,1,0.637818587411968,1.6722655574150334,-1.1372221874283603,-0.6120777717075203,0.041207310635810485,0
71,0,1,0,5.619146518063959,5.381854440516633,5.720226204440736,5.393781530337775,4.607498262876609,4.604504498708677,6.301564166726955,3.878512184011882,4.481393520726363,5.81523718246261,5.969693609079265,5.565361955881819,4.923347347802666,7.144995398301452,5.0047308504027415,5.649094507825421,2.981741078753164,4.396048314722813,5.194882528811865,4.21858677016677,2.5525694077633876,5.101516865735542,3.607288743215925,5.288029882239868,7.054605817647522,0,1,0.793566925169486,0.9911894254003432,0.6637146788641431,0.4621463951349485,1.5189660790441482,0
72,0,1,1,5.750119576488345,6.001203400511095,4.432366816509868,3.704923731413917,5.196532009679873,5.373686638601267,4.089628973191455,5.611428488255718,4.589946511796936,4.307907868210193,5.181516254064575,5.929324869695363,5.455804940553,4.173239567946356,6.184468722170976,4.300817106705611,2.4155303753798734,5.47469357825911,3.9368621044639847,3.3076370027532693,6.193524401960454,4.7356800791114155,6.368128056427276,3.6609837063444655,5.096950553889352,1,0,-0.4973856955549212,-0.8425956493915828,0.2538688786996089,0.006144625896651869,1.2587691646933135,0
73,0,1,1,4.620283477546846,5.0119344039244,4.827664377548835,4.152001466535552,4.582274774939728,5.259747541417848,5.427422010941883,3.9020527270194303,6.037235591751787,5.560333015452985,3.9130910075865497,3.9262624219483557,5.449243575374993,5.047118634759993,4.646715152732467,4.5990739505928255,5.312023241079879,5.394948755902298,4.846403529399288,5.379583613313285,2.90363891067337,5.933475306840473,5.590453544479968,6.101820464252397,4.5913565708567505,0,0,-0.34729361327228164,-0.1104039425039389,0.8549910650102431,0.6417188124753206,-0.4781119071547715,0
74,1,0,0,4.568992498540863,5.509013018826623,3.4046513200246395,5.426484378881231,5.832026873054834,5.266951199194271,5.3115876458469575,6.546206762237826,6.464371771463151,5.369124832123696,4.3507687216475945,4.841748148178794,4.144626993403072,4.956545968884065,5.803494102830838,5.592499277471102,6.536732724504269,4.836356640685406,3.482653855427799,5.1641769545028104,5.636980363636278,6.116560077836392,5.301658632839087,7.197597308080612,6.265141618448975,1,1,1.795976763815053,-1.1490961060872826,0.00860973276312749,-1.8563518177997105,1.463810265010786,0
75,0,1,1,7.621730157938626,3.3430095073759354,5.174362011660612,4.837036048908031,3.7493331678058857,3.6774955455913636,5.428139459204564,6.277413470813969,5.0101576241859,4.408383993437984,6.152156918167272,4.541727896357774,3.8424346009442765,4.994078056438037,4.350553480138682,4.646324922075933,4.5684870295358975,5.104262074633736,5.395745703967364,4.012471972294096,5.5772694996761025,5.935415868739734,4.544543677865334,5.667131654167421,4.514550616455364,0,0,-1.0043903757252852,-1.6966822036119207,2.0026045662315846,-0.7948750896482647,1.3154878278912878,0
76,0,0,1,5.795336979671436,4.789419487771268,4.5035609790937,3.3669050964613456,6.33172957238902,3.3970574219960774,4.202967140520737,3.583178884764275,6.723671587901368,4.971815643642202,4.992655441496543,5.787776541315642,2.2762184204993816,4.607064362928638,4.624444112355044,3.974841242951136,3.782447064552147,5.183333154560501,5.349500197717445,3.8164253518770117,3.217902538624297,4.685888994637636,4.966873909358757,4.656578915156476,6.073393553219663,0,1,0.813103232842999,0.46118012225089405,-0.08687489330527245,1.9768922597364083,-0.3807636703567904,0
77,0,1,0,3.8883093898966856,3.461674643865611,4.336845418581555,3.9128442538481183,5.950585605285261,6.231435932845764,4.774093116768398,6.577845205378837,4.533730109144707,5.849248069728433,5.074135626569577,4.617677045214214,5.94928612550398,4.327277048737542,4.13341134070382,5.883515980002506,5.360008693368592,2.456478194414653,4.835018321353168,5.58617182849669,4.248279831524559,6.523818404057077,4.2818319958016335,5.2705974395205955,4.750232667850158,1,1,-2.0133210987221135,-0.8942916792813511,-1.3103630505084822,0.23818444079713735,0.49912689258071863,0
78,1,1,1,5.783520288875876,5.499191853080337,5.773504166126964,4.963790404900645,5.914551191341233,4.915753798429565,3.8266554705176983,5.585862398389878,6.594020453052613,5.184905566499165,3.30523076708616,5.43777091561592,4.537809825468274,5.177833245621997,4.815755630097113,4.675084217184568,5.543433171365206,3.7775294845726326,4.022180737346117,4.546411602951215,6.897910082463669,3.963643978658268,6.91429684060727,5.676358028517338,3.8613027204140824,1,1,0.37543550117828406,-0.1738458057435822,-0.810671450268798,-1.0722600799993791,-0.6261307089024422,0
79,0,1,0,5.830164841482984,3.0824236452018603,5.400594172857431,4.3056257104101086,4.29645608041872,4.047692861103411,5.3018958012907715,4.764809698035481,5.5116984474378246,4.52248663713627,4.12471347118491,4.7093863895903345,3.949201428813205,6.006698187481163,4.8466913258899655,4.908948679150358,3.3849726434172847,5.410756750917272,5.3129602831712734,5.217592847767287,5.641842818159887,4.288150875953768,5.082900328193481,4.022225711447156,6.547202352033942,0,0,-1.8386496765111902,0.971591317674858,0.5549144268083386,0.5180792546931076,0.09710412263681806,0
80,1,0,0,4.926686065596254,4.442572561359448,4.029241354953561,5.308793121487252,5.605341052633971,5.0934031229901535,2.832293334225921,3.727129329663131,4.647647558212071,4.768639494624588,5.7441962419397745,2.776581758155907,4.497259726942207,4.660670317989574,5.355706133995414,4.5425105637882455,4.698104510347835,4.708792186496564,5.757691420727233,5.810790884502791,4.098462959566467,4.60579579562837,3.6303852706373965,4.156562835842726,7.37940875586507,1,1,0.6361229266707321,1.4436937600434396,-0.606681616004194,0.887301987371764,-1.29426110967175,0
81,1,0,1,4.680007102270659,5.711932015138052,5.322976651839567,4.328909443102966,4.978278702581336,4.4964713420617555,5.390811486357389,7.774706329742657,5.1120412222433504,5.593140240710473,5.842539159898481,4.467654816872903,4.783374537219013,7.3255725253155095,3.855305478380834,4.135046574815217,5.349827192683317,5.351055806820788,7.490650620024304,3.0419260277156237,5.1563712293947646,4.672263630274749,4.6147698078853265,4.241117206742427,4.7058479429471625,1,1,-0.34390943475160407,1.5585256903064262,1.457771598651004,-0.478742622419274,0.6159547822361607,0
82,0,0,1,4.923683282603415,4.713318876520209,5.7981178135192994,4.998564255177444,5.474568831262774,3.360291700042184,6.378337367161091,6.212886073881386,4.3170330090162725,3.9722025377795056,4.675216731062965,4.967061064300289,5.652187495543188,5.025240730889444,5.4604526533115925,4.851898034916362,4.995415766100765,4.7342365102885156,4.800091226871633,7.277572845015783,6.372943785525926,4.836630487117852,5.1849053692386615,5.747102279957712,5.760822446969462,0,1,-0.35334829152736946,-0.5877367501456626,1.3146121318445838,-1.427226653765323,0.6741803135641993,0
83,0,1,0,3.6233672285389473,6.451075795583652,5.388084480990818,4.4667987667706015,4.943883950562275,5.9135574665955515,5.631852865732595,5.126533017852497,4.708210797418289,4.964582805295408,4.222384778499639,4.481830280912405,5.349017183954538,4.926265527815492,4.53089672896036,6.04308001130231,5.8232338435127415,5.779654828555071,6.173817692178834,6.439019294917872,3.7902730278832277,4.767345878407244,4.190364203875903,4.774868701396614,5.036597428994242,0,1,-0.09217723266334453,1.4942540388577938,0.9431309664296555,0.8288727301015284,-0.8157455138567125,0
84,1,1,0,5.1615408759612205,5.125834022079823,5.6992762258786485,6.622197205848497,5.440387327569482,4.058793211189516,5.376439390115765,5.078155386506916,3.628633769628008,4.636089767222092,5.776737808392238,5.573668353605977,6.514914234485381,2.9917155518581953,4.677771630949786,6.322654384493685,5.358518541651402,3.557043741892886,4.077429142129415,3.1859243681397196,4.163663884139126,6.552802501857579,4.192137881292385,6.193795920259333,5.375604268531137,0,0,0.2500359115618498,-1.2533989294476373,-0.20531191566698187,0.8661788001583177,-1.8959923296098105,0
85,1,0,0,3.6121472548964766,4.026389909022131,5.092467998495896,4.813046761478233,4.5773019667442085,6.161374383734055,4.502446442183042,5.743270839343115,3.444568527621464,6.190701886503766,6.062105768293719,4.135339041759693,1.5712893006650042,5.2627335809603855,5.539349761955189,4.696638213876946,5.110594896305568,2.539767591368962,4.668823122069495,3.6881431272984067,4.258546918812833,4.587085826110115,6.8353325503823985,4.770041362947474,5.976754195508592,1,0,0.6667988812022914,-1.1310654407342744,-0.14784739458942045,-0.21190276574891137,-1.6733398880384016,0
86,0,0,1,5.215178791702048,4.46094956523003,5.026365095092089,6.144763245746843,3.6605368850653863,4.77968099367238,4.876982964669953,4.598706616886174,6.653577167005406,4.661364088003184,4.755474767455103,3.2906916779139657,5.03718337214303,4.583164436360574,5.153222599263228,4.036590890267303,4.298018035642185,2.0546880100529257,4.170471366122863,3.9302582855922266,3.5503433224306447,5.50416487598401,5.147339513818482,5.496610521341322,5.744318697490471,0,0,-0.9091017474458083,0.830113953361876,1.1819885777225312,0.8964712404634588,0.35513074459629496,0
87,1,1,0,5.6754135262561585,4.39841791886522,6.295814106852233,3.5484914577487103,4.287006503783177,4.150918131719916,5.152954960015321,5.34603728797916,6.306088532374449,3.9903179897968837,4.721695016114326,5.292866567797752,4.461194215057863,4.729244945648369,3.9923337631507305,6.476731272719563,5.717231190295244,5.070115407130213,6.126341775553574,4.804992353579295,4.4734656290113515,6.4749862729856655,5.165146735200927,3.9691784584318315,5.958224077566021,0,0,1.5309244271275795,0.9813002632617279,-0.15619902621387963,0.7151574169310604,-1.4704640445852946,0
88,1,0,1,4.398496588983772,3.494267162615134,5.214811098332194,6.518753559119046,4.61035850376368,4.513168022023885,4.3847708975445725,4.034816171148853,4.198762749567969,4.537114267531671,4.7614685394046115,6.590657001030426,5.473205335351117,6.03876547285227,3.95254863422275,3.9639472307146555,5.499630580454415,5.389483186732218,2.899772823000157,6.232172607690607,4.3139922681040055,4.108754932529692,6.339359139444274,4.980796889090872,5.763740112424502,0,0,1.537098595993464,0.09872529767022502,-0.9224761625589086,0.04178287082424849,-0.38963180499193684,0
89,1,0,1,6.102479692135127,3.2587742399320443,5.368391033625744,4.796378280671249,5.026580748290001,4.805962342310426,5.789192554693294,4.72756668010276,5.27973929372527,6.071567637921347,5.937906356189883,5.12310980950656,3.9079420809421768,2.9616278929674844,5.152257308389502,5.699538220059068,4.232078272098231,6.6844029087635555,5.7189356119064305,6.288172551844851,5.855014737473821,3.9049121182443516,3.560125456624162,4.836747635187405,4.764840064592397,1,0,1.6926313832391306,1.2449908739141125,-0.9638976748879792,0.4775469861702256,-2.0479330945863277,0
90,1,1,1,4.703349510994467,3.741759612813774,4.18984745645596,4.5697868549950025,4.921870019047298,5.111384740506606,7.634579011874015,4.525984538740997,6.137529325395047,6.136436830207827,5.9482632952103955,4.376185370001331,3.9411731367804466,7.464797334811976,5.3363876382647,4.026753291625827,4.794727584214925,5.427554942624326,4.956988398178196,4.227070984410398,4.313283454506028,4.040848078027283,3.7187525520294864,4.341183102078603,6.632790078358691,0,1,-0.6662679937394904,0.6758470164705941,0.0623302610325502,-0.112752378754332,-0.3501683191766129,0
91,0,1,1,5.721240522835643,5.517431147494735,5.404363957097868,6.000418199297355,4.990791691284413,5.4799106673368465,4.196874565937268,6.2814131196055465,3.6846371297449774,5.055044113831549,3.750104105818095,3.185171419891539,5.389879973970982,5.717499471318628,4.336302946109052,4.967282518219129,4.234573744297359,5.2590385805353765,6.206857688708411,6.573830351432925,6.147263710067021,2.222040434413542,5.993187566142359,4.306521587141824,5.3150950227649165,1,0,-0.6585294822058013,-0.39254655292987894,-0.20532230906972876,-0.40455702966645685,-1.4325781915292908,0
92,0,1,1,5.093817023283066,4.816224489899489,4.5782670763028985,4.501460265394635,3.8056216287066444,5.98871828884679,7.3447052896319285,5.167939209557858,5.826213548597897,6.052970236835181,7.225424477128925,5.869014251069098,4.653982693567928,4.062725887639898,5.754341406222449,4.75118678242878,3.870304714289275,4.68934384809233,5.200212666797321,3.748499122605275,4.2582549034827295,4.767193645902143,4.048596378785012,4.281251604453625,3.4160002422909495,1,0,-0.13063229662104694,-0.07530690414007206,-1.0535252203182959,1.8888200335928174,2.0325854750382475,0
93,1,1,0,3.1541055397262596,4.799481222634258,4.155753250061825,5.973019288679879,5.316895278364791,4.748357541271951,4.948739684844192,6.912649703754788,5.179204200508695,5.049349664143224,4.4978846245080035,4.996092523196228,3.4749656826234743,5.598962523827427,5.83118920724147,5.089538600249992,4.677412549027166,4.45662027528015,2.3840499430898925,4.94055692469018,4.0340300055153735,4.277938037560427,3.892992255621488,4.8033112104926,4.926147590379554,1,1,0.1157368409934396,-0.6647744123368245,-0.3308564247228685,-0.15319107130426377,0.7325179581279007,0
94,1,0,0,5.736183755930126,4.498304008530021,5.0973026777463595,6.422987839181135,4.844225434058053,4.5834811141668474,6.011153110464838,6.047448351083771,4.932463665795429,6.181354315443324,6.124673059566865,5.25429702535976,3.877018260618329,3.546708837930726,6.17907211033383,5.036351679428256,3.8249426050914987,5.853314751890443,3.9353370985147906,5.635326453492635,6.34634513166226,5.0960661448007425,4.652394540052535,5.952126135241191,3.8367341751170585,1,1,-0.3912700808504036,-0.08462430775644199,0.9982597365527519,0.20709752321865108,0.8041240942993024,0
95,0,0,1,5.00584008814907,5.7684344197804425,5.129799498777293,4.861357756104055,4.296098567684062,3.8353058724677958,7.172100844887629,5.968556365961724,3.882167529472461,5.1132125068403464,5.998483389582853,5.24897980044188,5.440187958304071,4.924957150883946,4.893092076323235,5.679622415937423,5.472559166442443,4.914124132796223,4.485029293546172,7.083089231595865,5.957925087242893,6.213439999703068,3.029063110140931,6.027192819794095,4.703240825934046,0,1,-1.4829918855538664,2.2657933820661,1.1951087515843974,-0.8189827570060481,-0.5902915299656117,0
96,1,0,1,3.656650099377417,4.528420847918227,6.2163962085268665,6.006539510286051,4.95754860528857,5.966356176189371,2.658943208009145,3.7506331933238086,4.380765561408587,5.861111458829696,5.31074208742849,4.89563468177421,4.627942233629715,6.228333775271696,5.821889770668848,4.804991904932303,3.8796727906605324,5.950724669048629,4.345121318183492,5.482084910805801,5.0049723081533,3.8763807061594346,4.831380726804244,4.872977686629505,4.103103008710825,1,1,1.243993099321503,-0.375924266540807,-0.911245739868515,0.17954151220898562,-0.498335599643787,0
97,1,0,1,6.291331299470059,4.0411222550723815,4.0524607559693,4.970204322992561,6.535315589597872,2.993103215822911,6.08847764848773,4.960315379830505,6.3352097665559945,4.157820363724797,5.572657024744565,5.040118575785767,4.547453175181197,4.471779407553493,2.225065102492239,6.27406863845493,5.7215530062270386,3.201175768241301,5.319010377790093,3.3262161116619025,6.465332691881876,4.712440992651525,4.749943628085083,5.591492801364078,4.58284260876615,1,1,1.590779305615362,0.37351357979468275,0.12898866033649353,1.8046867480758444,0.7753761866296743,0
98,1,0,0,6.134775715891286,4.465071176149072,3.080487875054253,3.6953070663651006,6.683058663037348,4.717902476426363,5.11031422407636,3.8042903765941656,4.452870743260853,4.295347361121715,4.32390572102679,2.9967308262851575,4.918735465458404,3.2886179242101514,5.553270504466348,4.772153902493701,2.5621063512541085,3.9362129707868183,5.465468528534637,4.794278299720123,6.054459538976083,3.779023852270651,5.395086987328149,5.692575549152586,3.351938463378552,0,1,-1.101022249257205,-2.034794347457964,-0.16603181945229173,-0.14927439522742184,-1.8585054453452596,0
99,1,0,0,4.269720276791432,6.379026476435731,4.836340454215166,5.668338020699217,3.824368230883982,4.866704912964807,6.565856430737099,6.580816601819968,4.342089303341054,4.730137408463561,4.608664513879966,6.92015764207834,3.889085483354589,6.045789989120104,5.809477076050837,6.117701657279736,5.259550930707069,4.138557447544672,5.089884424290146,5.144213472772097,5.647778615804109,4.315080111934753,4.3721538739403805,7.099721184522091,4.025186215911304,1,1,-0.6447943740655403,0.2426727643560454,-0.17170911923055449,2.0694774358286283,-0.8514052272904327,0
100,0,1,0,4.439889450841018,5.250576679996743,5.133460665700993,3.8672284205028538,5.420698560074361,5.043584776713559,7.0775538173636185,5.3758086397171505,5.966929566951949,4.1564363190965885,5.923012030002552,4.772718801624105,5.064640724354103,3.6411408693169776,4.5640976558686654,6.655577380039846,5.062703182505307,5.024728325734596,3.687829081639654,6.197178973019963,6.576070925644945,5.903604910351849,4.829974050437294,4.6745394620452645,2.490693728328788,1,1,-0.7539200850231361,-0.25245626359775963,0.5585227278294743,-1.8024294082080559,-1.291353589258705,0
101,1,0,1,2.2567247242021313,4.910068191343273,4.645646528903272,5.044056873138245,5.284055875197299,4.946377505344144,5.3948093958776795,3.321599532635759,5.19993339178379,5.127023787702885,4.775112884522757,4.016048507875214,4.593915395399371,6.8663283335347005,4.198252775500586,6.13485945145613,4.637439335917743,3.6758342033066143,5.036783384952207,5.324352481376698,6.068645568755876,5.223330215487678,6.416728793703675,5.3827647814060136,4.328067343935767,0,1,-0.4908863259799114,-1.1005413658169678,-0.20424633339448503,0.07449130800275393,1.995593002133564,0
