time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
51,0,0,1,6.087036119419806,4.216670376713216,4.787401334776506,4.819716597773856,7.076593835258176,6.6187347443616655,3.9536088165141274,6.529844422145078,4.546914907940532,5.020110643113616,6.846822146425161,4.862459414427881,4.90957293865903,3.8392720738129746,6.280433582972242,5.288674937158359,5.088003801765977,5.552115669549653,4.153092802484462,5.737448334917732,5.9001390518406795,4.950066688934411,5.248412994576659,5.651853955525671,5.508408539172079,1,0,1.2004017955795256,-2.175820151180971,-1.8275957647440728,-0.530004136999313,2.1097148060817,0
52,1,1,0,6.43168769137135,5.927798566562721,5.868716662064591,3.8585614905482144,5.377978502372637,4.308004651616937,4.429623857010398,6.064800712868918,5.357135666534885,7.500995931824744,5.95683873487005,5.700930731136151,6.188878785544835,5.019921333798598,4.583599760643537,3.1806738837586743,6.107327766436621,4.5739459972050565,3.966570507674847,4.754505232614064,4.915507183977475,4.61833850778051,5.663053105969871,3.9697482343841095,5.3864501431946685,1,0,-0.24792073381731045,-0.9623807946907482,0.279001018776594,-1.3431960899047442,-1.260978145443756,0
53,1,0,1,3.4701931049482546,2.649911472467066,4.150637581496959,5.603953115766598,4.671917783452048,4.286205569692,5.626126490945602,4.119077327710535,3.8006419459234415,3.0137668670611646,5.332584270763684,4.169837227807504,5.783590905321038,3.673736148590513,2.956057376150745,4.609681337866142,4.807272413524208,6.7385067324975765,4.162095818746032,5.7748398639476735,2.8378641361999852,6.1316549140827386,5.561554673912449,3.8188605401193207,4.904519643857198,1,1,0.23734972567421986,-0.2887174606904923,-0.331810320902127,-0.04621176748912526,-0.5648317485436365,0
54,1,0,0,6.949662541049669,5.845359307260008,7.437889741522519,3.2624179888991973,4.807221095277057,4.5806331133659075,5.337976062923943,5.726195439247655,6.346567746054467,6.307629760833956,4.4069202397855225,3.5772974487701243,5.018223201237952,4.496316087550423,4.855071090690648,4.36168520971102,5.861871913363071,4.252381144272152,6.899157275268385,5.370508847333671,5.723402288895992,5.947934923464218,5.581805941095149,4.729079467489836,6.346677740626646,1,0,-0.04082948634316301,-0.11173718031188287,0.7005027530462807,-1.365653472547209,-1.265335820483549,0
55,0,1,0,4.765770979065323,3.6550603375844166,4.691421437628508,4.996569592338848,2.9395281453965296,5.678702558868305,4.8140098560157485,6.396286689222224,5.567078888623244,5.280246930815718,5.459709477413522,4.562142043827728,3.96201607558698,5.140531653948368,4.863393222857466,6.879252693492546,5.602717645372074,3.5949055563825745,5.550339110104758,5.799457565616178,6.351170212189693,5.526516157585716,4.9504340080733,5.072682215707833,4.25222685614166,0,1,-0.8654081445462599,0.32076632380729275,-1.334901563262577,1.2800473334202884,0.5613358648960102,0
56,0,0,1,2.845634745638262,4.250639644911012,4.176798445989886,5.692270555379728,5.011545933945346,4.937838180650864,4.996144116731692,3.573042145822586,5.473909254982199,6.10958011178879,5.159969035630667,4.898395693578148,6.304001566824338,5.055493815197771,4.855965667768293,4.618096709948776,3.7631129927746967,4.5332368993106975,4.877302687237599,4.367528718551905,6.632764846454887,6.358090769092347,5.854204603621387,4.376883635980123,5.432655982678761,1,1,-0.9737519894389752,0.4300636625214302,-0.9787144454618768,-0.21300382642401805,-0.03182721774363621,0
57,0,1,0,6.163381778739411,4.871572393168381,5.6394186284068315,4.996530753853174,5.862937806599369,6.895710574364129,5.582348503078518,4.225531900819367,4.665406507295451,6.261477313592297,5.662312598093575,5.419211760581182,3.534198893699942,3.295483337993039,5.075973282323236,3.892808145421244,4.867932700530303,5.658244869936568,5.546937116210248,4.588374191864692,3.3249114129206268,5.515487780420977,6.030560621304752,4.360552785564223,4.95660720778086,0,1,-0.2681031006657572,1.212081058163939,0.3623783011444663,-1.3541332666583823,-0.43898428568800807,0
58,0,0,0,4.689923339052202,5.332010430663078,4.539820546372415,3.6515549624594765,4.961870970894918,6.130165032780974,2.61788786635516,4.777129146330433,5.502359420284236,5.340170977020896,4.220623446897427,6.296043597213387,4.285636902205814,5.939237120518007,3.737657522586152,2.6961539063730706,5.280179489246334,5.010576647740407,3.726890992850465,4.517025329540534,6.182103060309629,1.4860666920927321,4.713274606558253,4.728833458315712,3.5964162012281276,0,1,0.3660670535180352,1.3511127767021884,1.4088293684428217,2.1724366676813465,0.9490390045017526,0
59,1,0,1,5.2793259893678135,4.611076211149155,3.748931635040975,3.7640739057052923,5.787755422198419,4.763484887355405,6.069964448860032,5.642407981413037,5.750597651349062,3.9151639450510864,5.330866064941166,6.437343368488267,5.359512894917654,5.023680486923763,5.273634607662018,4.2558866770732235,5.482123313821612,4.289260836844324,4.045799489667874,5.351353815519173,6.482740141168357,3.7422421595914397,3.6667508204550714,5.988870296671628,4.617980429943074,1,0,-0.004423063745256538,-0.41804632492356947,0.5822523773178899,1.1746352412665444,-0.2652096422168167,0
60,1,0,0,4.3266499473019495,5.57907601910398,4.930566332142155,4.290952242688802,4.747292704274287,3.0598164641024876,6.475539393973092,3.746779586640706,3.607254315570394,4.9821615592145445,2.962535045746774,5.314887261988501,4.902341848721852,5.552034398929094,5.637279307593259,4.733844308244023,4.196164571306235,4.780012297727796,6.796712651947973,5.337312094390604,2.7225773468996866,4.160085914191245,5.378322518735715,3.348243626848797,5.112798012352825,0,0,-0.40284725091674595,-0.21366701671290672,1.712232481594198,0.659925076929011,-1.396918180329059,0
61,0,0,1,5.518002879211797,3.9492107242769565,2.321191315531517,4.061255414100286,4.8292731377160045,5.56976325334867,7.213872951063868,4.665423735325659,4.358578298841085,4.529905168648142,4.296981368068822,5.14334285561799,6.895641118622146,5.8222464366269975,4.354025638287361,5.627729490928482,4.175187167744248,3.861949257407926,5.7035209001988045,5.445446487050547,3.540030485661362,4.852475183862557,4.077149331431699,3.814210113743941,5.250246196793188,0,0,-0.7716003847680543,-1.794991980426408,1.102502251463793,0.41058245219459244,1.1296172902999717,0
62,1,0,1,4.024518592683354,5.853237241715026,5.782122258709068,5.685647600574141,6.131423500059323,5.717641589624352,3.2532965862646748,5.641219163610625,5.223291615491809,5.792107272277014,4.925548314064207,5.292619196721556,3.6950099523227875,3.6974630150322927,4.285539439035815,3.210980711418398,5.416939342672969,5.609574486936358,3.49416886763748,3.7218913322449567,6.253915557454647,3.5736249284574346,5.927072597889601,4.896930246337631,4.581116351447418,0,1,0.4355507993348988,2.2537123276297115,0.26765069045304585,0.9154641727740838,-0.20879357687535752,0
63,1,1,1,5.809959656946869,6.32535687387503,5.233466918842832,6.171005843648864,6.2697090645998195,6.471486341378819,4.0998224971239345,6.276076696357981,4.9809646291563325,4.424875368414298,5.241575802855779,5.8338377351621125,3.531935975179995,5.381013020554029,5.206831398296851,4.348212909167933,6.615886283510978,4.896662495018607,7.085203035899578,4.890522023348602,4.885095508394015,6.489209779298223,3.6048597443893877,4.149859630268244,5.511252378447131,1,0,-1.1576230697757577,-0.5280551261471059,-0.4256549599900935,0.036994172545250156,-0.2814442018495791,0
64,1,0,0,5.549201552757225,3.768273963412696,4.610145850243851,4.616429367366568,4.700600885784243,4.731427132899685,4.726893515310415,4.906347605567839,4.252220163174889,4.355421936092387,4.469200023468716,3.4036961731762716,7.788513751079616,4.884121532735963,4.613240399935334,4.054561604466421,5.35661004168251,3.868764740830099,5.488156552228654,4.870634668002425,5.289218626467288,2.587533260014218,4.6833464912987415,5.377342031985242,4.107593056306975,0,1,0.7922164747196424,2.714847475424494,-0.8733583007893958,-1.7227436766689024,-0.5276382903624212,0
65,0,1,1,5.3899992425430385,7.092302207232534,4.7627098568123065,7.0732413577497955,5.027430268405075,3.826875001883006,4.726733236185493,5.873650941025594,5.43476078180526,5.723691792952348,4.002749258066694,5.185284107978494,4.590607149750477,4.778664115674377,4.8501883386312,5.219857281031018,5.491542025992539,3.3574216441109623,3.427211587498215,5.395530379766894,4.9485871476930985,5.154822172431968,3.7998434245525186,5.170615932378468,4.403257696498885,1,0,0.01589345182953632,-0.1755997845929362,-1.2287622887173713,1.0107769273516982,0.22115758334137023,0
66,0,1,0,4.723447996602763,6.754987370437276,6.641791868943498,5.1551185913190105,6.471081179380308,5.577023113181588,3.283118416240565,5.074808482750807,5.388657094621072,7.15590375256221,4.142585997617284,5.404995877059593,5.923928985466842,4.705805135360563,4.851028324449756,5.360398683431979,4.758785941161228,5.627952860870871,5.3911363416085205,4.869206910146484,4.670290420584183,4.894079578423471,3.233395114310995,4.450334256828274,3.582925969741258,0,0,-1.2537632148345048,-0.08325328678487807,0.8381096054817804,-1.0981790152426598,-0.1387116084881079,0
67,1,1,0,3.9421121116556352,5.851892481277805,4.038231956459917,4.170294875689715,5.097518285546847,5.140544749308556,3.907074314235529,2.806953228956329,4.336673301750223,5.006322426848625,5.734745538166572,5.424532137419008,5.7009212045201885,4.9243957026641745,5.434954863348722,4.079758489512407,5.895490025959096,5.550797233834068,4.083921460415294,4.504033400014387,5.890969422005159,3.68599965264101,5.722163504316054,4.729597401393962,6.073681737756301,0,1,1.2810019797705283,0.4378693150634394,-2.023689965111998,-1.1799936422343873,1.0194480730157256,0
68,1,1,0,2.5939212183137674,5.313785389910681,5.08112019796475,5.2197434783206385,4.714531447974364,4.318248832719922,5.61749509128711,5.1632771430953746,4.499234784045136,4.150274189473492,4.352970364470447,6.130502378104877,4.112546313085275,6.1720551549047125,5.728322538443471,4.987780367370785,6.625317568660671,5.907153546947509,5.835939820985104,4.372627472587707,4.205672867584242,3.49227464832508,3.6445492679869,4.11444777019797,5.200156961622302,0,1,-0.9663366790997215,-1.2124393032959637,0.19159160120986526,-1.2279623293226458,1.1375364937342536,0
69,1,1,1,4.728886006846845,6.1360463726358745,5.876289298023358,4.661468453836688,5.921356081227749,6.917079603862352,5.210379480634689,3.824427809954667,4.269505082021308,6.3547175804329,5.914260267959955,3.5396506718267458,4.532912629854922,3.8398041615848593,4.861970543182672,4.943029272123869,3.8193471242616392,5.7590217170877915,4.294928300833612,5.230034815164357,5.273752206891805,6.223760693158147,5.195901702501332,4.7737573050756605,4.674687406593511,0,1,-0.2111302221448556,0.38503118495848543,-0.6597985633993403,0.1597335334624765,0.9885746498267287,0
70,0,0,0,6.1667143594029525,5.761368299228298,3.944301160528598,6.277536357411706,4.360795421878981,4.612077512331501,6.584941787136822,5.7486287181281,7.148251956102511,5.501655229985303,5.041268488369262,4.518222751377855,4.970803522287843,5.671978878190803,5.409881538834539,5.888331472935992,5.439663602770232,4.97694653278027,3.9857063390309504,3.8260575606682634,6.74140640388198,6.350165607106629,4.1542010206174,4.764454276905044,5.052140198280511,0,1,-1.8635008502789012,0.8368645666863173,-1.0221591015295444,-0.2995985479985395,-0.7269643248683803,0
71,1,0,1,5.322882887374884,5.343472436535009,4.465750396740113,5.521719223711972,6.551434099215049,5.143868335878797,4.425810404763597,4.0787651244931915,6.947756376449922,6.141880330623721,6.12516902768786,3.910616442893146,5.950868125718698,4.790361727974026,4.986950285373857,2.237216338759833,5.914195251467253,7.39038073144587,4.889227931700221,3.962146671849344,5.327254063110936,4.345749740239314,7.378503270957337,5.049778847004306,5.630729157338454,1,1,-0.8735376710127295,-1.8664416199458793,0.5101831151592799,-0.38884799605824694,0.7203190677160511,0
72,1,1,1,6.145346774108944,5.792289185281218,4.819326370468587,5.059122227556753,5.853136251570193,5.741680379258245,4.116187835475804,6.603468947491253,5.012788555578971,5.622785679519832,4.8881480879683625,4.181640682234536,3.5572701545439056,6.376847984738928,6.340539955978964,6.276086798061273,5.283858891839792,4.198438282190652,5.272263651575543,4.549694857945968,4.906688592096296,5.125466131119315,4.215479245235194,5.30119868622209,7.047665871845555,0,0,0.16183867284478332,0.47673371127130726,-0.6172823069140614,-0.28859218736335346,-0.1986269581254601,0
73,1,0,1,5.681636972230238,5.959951697494014,5.465213923881575,4.192079369540732,5.363553017704923,5.468853129421642,5.425041618782787,4.03601352932035,4.335081961296138,3.3444254338293247,6.530527261728505,5.897012594317091,5.686605091783627,4.973677369240056,4.024210349874758,3.6736619182206756,5.482509696944934,4.693915558887065,4.183974035744134,4.11567916550628,3.5455406992612524,5.515850824920914,5.101000921217121,5.180621685983694,4.037809540899549,1,1,0.5670500253686194,-0.5745877562423312,-0.4997062668951175,-1.0508143303746436,-0.519236116825497,0
74,0,0,1,3.339340316576643,6.244264626799874,5.170889234875788,4.014154094004717,4.020159245786568,7.004729174879145,5.008546975972654,4.685469183029521,4.1725629746346,5.185109251524791,4.610745565991762,6.553340894459877,2.7733954033097166,5.0569810583613135,4.191167018453979,5.5105637385963275,5.842624967890297,3.7939171506810765,5.194201659169331,6.937326008556226,4.673102928884069,6.096097839065002,7.2794904673214855,4.496719467853833,5.389649756209625,1,1,-0.5687669085819235,1.0023230877513947,-0.6928192727589217,-0.23638922433970277,-0.8617144642945609,0
75,1,1,1,4.697954330756092,6.865000923228044,3.7933630546495527,5.384048092722773,6.0272029879219255,6.499381213836012,6.289058104515789,5.25553127190198,7.881475594853102,6.101621545260641,4.3075918829043705,5.021644957533712,3.860443831942768,6.717137141989178,5.940253142490454,6.36102738303571,5.951309367937444,4.995296545302597,5.703990714889336,4.432126214024324,5.23160689198685,3.829997300390613,5.146543219459067,3.672078636014333,5.868902504569266,1,1,0.9236295636942826,0.9029328716080015,-1.0906500104660253,-0.9150562576781557,0.062044961058457415,0
76,1,0,0,1.7598387688907242,5.489709113808286,3.7283209428557145,5.710105434333123,4.273206488112786,4.6411330466960745,4.674374604508129,5.006715200205598,5.206931013770633,4.087849808180661,5.746762268327504,3.3489451810044364,5.176045285631688,5.616524869690225,5.328343863956408,5.487889964403812,5.310128226261948,3.8967922378364848,3.420873520482621,4.6146701491633255,4.865407845324878,6.792184496758972,4.126194087772106,5.491853423878312,5.216496391406932,0,0,1.6753589006034963,-0.22091207085556036,1.04557899413511,-0.2322413537073945,-0.83837505293856,0
77,1,0,1,5.026858359547382,4.2467838639468445,5.063939831379525,5.163283459945608,4.077258574301178,7.350831460240569,5.729151159086675,4.1067982456967735,5.111595183119143,5.202996776125826,5.601953486544479,6.259646780330555,4.068764662749587,5.4896347466596955,4.80498564445176,5.125595933811961,2.8788098542228107,3.5637520611386937,4.854282512661276,4.07423721338846,6.0897362803071795,5.109523350591303,4.833693957249841,4.965705004176156,5.942434346627912,0,0,0.3736694451886622,0.5313726350956486,0.7694596707720874,1.8032950764530746,-0.36421571259469154,0
78,0,0,1,5.746118503683244,4.568238257483811,4.0297200332603955,6.069029434447737,4.388611912585225,5.05219390609685,4.0784986316826695,5.489004079651405,4.809110333953388,4.4911068437923625,4.078563575144547,3.505440084714592,5.768861753987448,5.9683396272508995,5.374310970870576,7.477176549611345,5.407558828533029,4.6832857375271555,5.169157428809955,3.6586587533230484,6.612860282161297,3.9125765168810953,3.4706264414386485,7.427654834860368,3.9411250077089424,0,0,0.09502290453215143,-0.3424376912392537,-0.2892461597662443,2.0686222175962627,0.06362511812517703,0
79,0,0,0,6.307548365990115,6.149537276079037,5.932728193321186,4.682807783859106,4.750501106292906,5.8144970214472025,5.415416344364907,5.5439397201591465,5.435868904656087,4.655212985758412,5.585231135797623,5.670348371281831,2.9993478092328925,4.400505306027062,4.075767359869421,3.7858524474977453,4.362104924829372,4.836070520436458,7.339110882572538,4.7689822406410745,5.7744077860653285,5.21410765714509,3.1040823803119553,4.983539699138163,3.5282135539170705,1,1,-0.20350332490532397,-0.4274708200321188,0.7117733598594949,-0.1620643047686266,-0.391566777146836,0
80,0,1,1,5.482920979909215,3.954954427426949,4.868735742963543,5.590574738867382,4.583031418500867,5.861408795890867,4.5918714274374555,4.36543462828043,4.218876194606237,5.184295948408574,5.213753443612473,5.992048936127835,5.654095841873497,6.175159711805462,5.137930387816142,5.10930900972302,6.223587917825207,4.333968057444271,5.6373610430554955,4.5366636835576735,5.474395579672961,6.300729838020395,4.11534587939011,4.4067085166796325,4.211690789254151,0,1,0.214519576836718,-0.2769898813453468,-0.9186900303916302,0.8676088713944291,-0.7035894420263665,0
81,1,0,0,5.091962801030726,5.88544576980455,4.972154840555272,4.847036728604172,4.257452510045406,5.799255637219961,4.492656264643416,6.412316067775505,4.930042078581724,4.68928898355902,5.436428486384437,6.44759515364631,3.272332634683921,3.8808547276319496,5.847027364662247,4.7966881266955985,5.509850710375301,5.496938123140493,5.187399678277489,5.694932223040376,3.630584050381145,6.839541953211623,4.284253519723197,5.393455962254828,4.377589328703497,1,1,-2.523528516895106,-0.37393295242711805,-0.12047696468078659,-0.4369951282895085,0.24041874807090524,0
82,1,1,1,5.040038250896461,3.2573057970312074,6.322232876225001,5.120703772881536,4.848096875350051,5.787092735322862,3.3286080343269884,4.992646134904073,4.160647196719315,4.125130506048194,6.668860272610674,4.8485739732115585,3.9898485942629045,5.219520492635012,6.655886160275764,4.2396251769280315,5.047992033803263,4.948973013941822,3.2108742168854354,5.04253141533072,5.2439955025648395,5.670353488401435,2.9843062872361052,4.810418205782321,4.668364765047484,1,1,0.11526363335292984,-1.913502301383564,-0.649436575464401,0.7982381479887485,-0.34400205756243396,0
83,1,1,1,5.8589217948038295,5.41908896200302,4.059845243747854,3.805616674460441,4.898064141022728,3.49809112214559,5.880792867377113,5.66188555910328,5.76798227959359,4.389640185361786,3.533054344483266,4.924538736315427,3.8148897000448367,4.187844675508965,5.851417147901878,3.690115876927112,5.36620605918714,4.147479391721452,6.7254472306468625,4.1602761137542785,6.6359913644294855,3.629284702736385,6.020271086819378,4.51564839665952,6.594407805753104,1,1,0.18105515102328587,1.824909315249747,-0.6642525617521673,0.5958450937023592,0.3915507672790406,0
84,1,0,1,6.353221846904516,4.156059378583858,7.602986028340556,5.302431701876222,5.280534203482482,4.367469452305131,4.5645820267149695,6.494005018874846,4.215230646344733,4.2715227297352945,3.6330475364715262,5.350906691643092,6.257079206623387,4.291851038965081,3.2838279861425423,5.108669861065121,4.88514060361335,5.533521525892136,3.2115629241453476,4.031963936576599,3.7239100129191316,4.584633782356084,5.08834366677189,5.689616108493321,6.26884518490267,0,1,1.5197768104714378,-0.24458205533619257,0.1473776725182373,-1.3030567268917164,-1.3140608630812118,0
85,0,1,1,3.023525664939815,3.6708460423330393,6.8576684393244065,5.726233490967143,3.2526343227764647,5.804870433603783,6.021076266898423,7.466513904892962,5.385728324628141,5.452015324778106,4.348272359461632,6.760919226059992,4.457060778519932,3.824926086405487,4.152740940492578,5.64000278516934,4.318547565844149,4.833747782295188,5.097723704758355,6.098891962474968,5.653999530756841,4.946942246275687,6.202443144286859,4.187411396841051,5.941197062719354,0,0,-0.9088198015402356,1.1042192955918697,1.4446650743032186,0.4927288169220516,-0.04730310639408179,0
86,1,1,1,4.781713232246567,4.385575021550963,5.431320904813564,5.60211867337296,4.372310123016584,4.778316510252383,5.650068393306835,5.973813155504453,5.126049180093092,6.4662083550977645,5.700587829588371,3.7795241755597804,4.507387491516143,2.9465604413663042,4.221012635851845,4.5512211904695725,7.819358163223868,4.70744046220317,5.848112000305959,4.95115379307613,5.751747396242635,4.343309939455017,5.1038781739197265,4.748980345313772,4.731404983334931,0,0,-0.038318330157853776,1.0379221217062622,-0.021831777650120884,-1.3537936492565952,0.9319024912364243,0
87,1,0,1,4.978230128506334,5.376281484770393,5.791857033934622,5.406955645879932,5.283238968076971,5.1024118817784,5.933477414510646,3.846920439104715,4.731732243703221,5.781931610709946,6.797002567670287,6.36363657387496,5.46568860654898,3.2242275366206625,4.424837461559572,5.858742417705366,4.446779823936477,5.436334135256203,6.5622474803634185,7.38300164968299,4.436875730164359,4.7089668086387535,1.570757350710184,4.53694417085985,3.8790445742510125,0,1,-1.2490417550246224,0.23658417011634125,3.7662985043543022,0.18853151736351975,0.9568924838242562,0
88,0,1,1,6.284548208065274,6.58709257842156,4.48178332885549,5.6022904222384575,6.398541787695703,4.761709141913941,4.125772823659524,6.019992174352265,5.4452585135233225,7.028121890005785,6.0928337619238695,5.069272498697509,5.663277503219428,3.3354945401088028,5.972064576351156,6.291045370462141,4.460107033552135,5.366341624820043,3.8790993536351555,4.63889517927422,5.553982819006518,4.888814261369709,6.528531739286362,4.483173835161986,4.962233757937565,1,0,1.596698633944751,1.9231892339095267,-0.11991789942210311,0.5611227073187813,0.3655392016737465,0
89,0,1,0,6.127711352569128,7.1071299556681815,4.077936398822058,4.601828711481158,4.049673860981898,3.842811738573161,5.1442554167980115,5.490846181994112,5.079517833332295,4.870631302902785,4.5951282395315864,6.1715296863715725,6.2165142664753255,5.723334037984978,4.489905449162275,4.306216250755233,5.132228239619182,4.671528386473832,5.744181751987708,5.299931103036625,4.110977466694158,4.928749647453943,6.421691615757643,2.4953531319799227,2.511907322964511,0,1,-0.7101697784876319,0.816294527077323,1.353308055410372,0.7280646760686411,-0.791386588527717,0
90,0,0,1,2.4767021745079356,4.875628531161345,4.5733819106214675,5.738866235140248,5.499297119118881,6.413259988757165,5.371595214228178,4.983767520245406,4.744098274961735,6.1658397435467975,4.553483107884126,3.973200938301847,4.388350230479233,3.5058258991457754,4.892279861849062,4.828403810889017,4.965426581690682,4.780720336277547,4.355988925375935,4.926797235019091,5.0870781677559,5.090294807485996,2.6972123308278797,4.814378043734519,4.739458439513957,0,1,0.37268957602550934,0.708233849935537,0.6963709051985396,0.7026178446467521,-0.004815605708466148,0
91,0,0,1,5.118632967085517,5.808572156122447,4.87843413819636,6.71364182351311,4.7619424064374485,6.886333821786031,4.961751745629836,3.4256838582017286,4.834059207544471,5.197813984167472,6.491688903468897,5.141105582397909,4.389368278255741,5.670225990734779,6.377430917408657,5.60656859284485,4.618726638484313,4.208774670263327,4.622844072136014,4.316676308557206,5.1668560729131965,6.355205110069684,6.078443168284458,5.064798431677423,5.264968193598649,1,1,0.9618006445626944,-0.594919243395931,0.13998058664334057,0.9908410183612582,0.3284998362000729,0
92,0,1,1,5.102962941469519,4.333219768484341,4.490461062483722,3.827896659149939,6.096730288080164,7.921189703152228,2.6923439799448246,3.2281634504648524,4.384533262753355,5.0660635705596535,4.3309997892856655,4.877996465733593,2.8368616439023224,5.800627193842922,4.067880478000534,4.230557443951315,4.642356224271082,6.259406271459692,5.5114841279737385,5.045586181596059,5.740428988288816,4.216649723054387,3.753742797852693,4.504835852477452,5.628694325526361,1,1,-0.6143022505411573,0.22013397187362033,-0.9908384869956003,0.5529538036494548,-1.08848138648318,0
93,0,0,1,4.546299842474562,4.9264938309761765,4.462310814342324,5.974566265899641,3.74974594367251,4.436407512109655,5.921816546053384,4.676573500200927,5.034571615425047,5.306613765858564,6.224295950587134,4.090305378306206,4.7041168175137384,5.332009806380735,4.325391126687234,5.040606321968896,5.2644945653876905,5.321913474316443,5.187377354145533,4.451085321233042,4.76546637824366,5.129356126722427,4.409536359061266,4.760331778410713,6.103501937691328,0,0,-1.221555474267527,-0.8812241191580558,0.006316529341350407,1.9650807335100484,-0.07561322919923923,0
94,0,1,1,5.540913572719105,4.082956211705691,3.1945995228469215,7.2944052416583025,5.950871377598107,5.330632231619148,5.600895961146271,4.751070157040535,4.311469201700543,3.5770493427816326,4.398964983424024,4.238273410175863,2.9053076097641264,5.184768535335568,6.481770906412729,4.481171668115127,4.928549955619935,4.529275850562486,5.630583433301816,6.5649570272793145,5.653609638711491,5.5022055646818675,3.9725583626060708,4.981182222865363,3.182335317377775,1,1,1.6511569031706972,1.1884281622375463,0.6708001328508327,0.3590068070403644,-0.4865627200506968,0
95,1,0,1,4.83916446598708,4.441370208048004,3.9929608034888973,4.914938152973398,6.018407662907805,4.020888445497498,5.507929950616812,4.817695146574359,3.429627004259572,4.96501925787042,4.760618287641316,4.601224849143261,5.735171162322128,6.701789997807454,5.363991980833157,3.924111269257697,3.368489789042377,6.022668850164882,5.82100812283225,3.9501385953940744,6.018904887866265,3.8192474263716423,5.332478343347354,4.562249177938951,4.641484397168571,1,0,-1.5131311420728812,0.6783305964562367,0.3336778165000469,-1.3452151103317695,1.4706034082267874,0
96,1,0,0,4.360545455720167,6.189517517963873,5.6465191333001465,5.484911600148355,4.254076895726894,6.21354697120133,5.95822993166523,6.43334206075274,5.7671836859354295,4.582957604962129,4.061667064821374,4.631039415600824,5.302040959010979,6.590682535378622,4.715990270677987,4.752881881049114,6.315359424945821,6.120131401010724,5.544311621105381,5.011767986483145,4.291460895219421,6.309405028324479,4.749935075510727,5.348557606756857,5.192690440974553,1,0,-0.7787274441166512,-1.2080096104788989,0.9676238115475685,0.6838537635219429,1.0511282821767174,0
97,0,0,1,4.42141006367498,4.731128090813502,4.454459812222369,2.4855215143010865,4.506763882440797,5.3397612446736025,3.8688493544821556,5.445472555702418,4.247337653720431,3.8818725083818713,5.089112431262274,6.158016124105239,4.5124912132061175,7.220835286945528,2.588888754989795,5.35632719852131,4.958537759181808,4.717969712087012,6.561015503121693,5.48145742255,5.674095696447755,7.465222020946074,4.016882593601889,3.6684401179882777,6.362496386732923,0,1,0.13658894044531844,0.4009993755471944,0.8764581101456402,-1.0826673360989176,0.09224425311985306,0
98,0,1,0,5.973886129049113,5.940907800662263,6.169260885901063,5.4986965543002615,4.877760219882417,3.5653425616431633,5.893222354875517,6.170946909915567,5.251022852582216,3.6079903742851958,5.816925064908695,6.345235514916681,4.383179506576117,5.865838010251885,3.02193674699079,4.6545439208180035,6.745047196476708,3.8015306752515006,6.434452304947197,6.825144473263851,4.1118194142736275,5.5498239862405985,6.692438864011022,5.394090194779242,3.8539968172193175,1,1,-1.0397161944404134,-1.4074311917235867,0.8967512201871161,-0.547544346867014,0.974192457099061,0
99,1,0,0,3.3004046465458154,5.0043333567353345,5.038548807969832,4.0366476728123155,5.488056886772863,4.435607996456916,4.549219050095991,6.0542106232041775,3.971743610787162,6.466720153778169,4.791268584473441,4.520146717672042,4.732039820906687,5.301995584656005,5.1695089414448585,3.937428101446862,4.8173229105493505,5.272473908035831,5.770269645611045,5.093738044818775,4.465430099515471,3.1115604691131393,4.15836842190756,4.305530261255587,5.34945246324384,0,1,-0.1896034946938068,-0.9702857112999488,0.38849513344124126,0.47013879417095467,0.005333698533636413,0
100,1,1,1,4.925254426351063,5.864569775733165,7.13009583434192,4.949716551288618,4.798492299842547,5.157744045579076,6.8256418639496585,5.9421243944986015,5.32376856315314,5.095152532310572,6.076639071404297,5.61410743506987,4.273046799580412,4.1937642718457635,5.262281684411154,4.69096400315916,5.608668713294931,2.761825214388137,4.61913868180848,4.413292987395895,6.602340355303454,3.8644711050104816,4.350506868579315,5.278130577705728,5.087628690277878,0,0,-0.29233912776094806,0.044236410757908046,-2.5499817082194363,-1.5648404906785494,1.5697728188907816,0
