time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
51,1,1,1,5.901879968648161,4.102561505986328,4.0132342503013625,5.84527621386338,4.408288716878528,7.238894184003596,3.9890919510724645,5.673116470034949,3.6316465646279767,6.334401858922728,4.303947572411706,4.321275774681478,4.116551077025375,4.716864464898453,4.690078517234165,5.074620190631356,4.8383982512595995,4.167979162312696,3.4983920907224437,5.297363008076262,6.6477261472983455,4.013383082607908,5.0914919039179685,5.354025486392039,4.204644082943491,0,0,1.1939221821696557,1.4476207554406006,-0.7338336712783318,0.4223199426249234,-0.9800808473675666,0
52,1,0,0,4.475715693349036,3.563757310379785,5.4531283501826175,5.1698620399678905,4.844208297149804,5.783419404537293,3.6098938833401677,4.18292329146663,6.062992304257392,3.901776385468634,4.779980379622104,3.962280827811942,4.451122870951373,4.777107224675139,4.761983949673473,5.938823612511671,3.3492073093962866,5.433227098494316,5.700756377357221,4.772514777477822,3.5778705580292494,5.779650359768153,2.313380302644584,4.746811298554079,5.0339078973511135,0,0,0.8668471388110955,-1.2607880193851133,-0.5569426073890512,-0.7589708278950303,1.5293050872730458,0
53,1,0,1,6.076404047993602,4.048244386423408,4.57659837074156,5.04764167074119,4.652515963704115,5.293833143885448,5.441705632999818,3.7204210639253255,4.803232053787778,5.051762952740902,5.532383465588389,4.660606628995421,2.8828614908492485,4.577235049762056,5.822018151398876,4.771053256462944,3.519348094640363,4.799137600159919,6.938402352840243,4.821233997787825,5.897492886885061,4.237408367789633,4.664583713829383,4.280526593365979,4.134459476025655,1,1,0.1932361626196757,1.2994000423961336,-1.3548885938555928,-0.26050387978953754,0.20310042755766283,0
54,1,0,0,4.769134048112882,3.514125134385109,3.4314744920806497,2.874328554704313,4.097959644216341,4.928999036053083,4.559213069959358,3.0532997347609445,4.378733407293734,4.61645065193334,3.6729187958663845,5.484145843820092,4.172902127706102,4.9847927800408245,6.370652651276753,5.2117642941304005,5.822503642232586,4.930555160020084,4.850312379945426,5.141061572104177,6.628481145635669,5.373129379597207,5.918994925310166,4.596987595716508,6.740721426069559,0,0,-0.7520152811751386,-0.7382245563202283,-1.5234265040736805,0.6919748841621385,-0.8702477682720386,0
55,0,1,0,5.512133467591237,3.3016082765403034,4.766577872885465,3.724518466039183,6.013336178347267,4.963356921333663,5.5137147875675385,5.373501936575137,6.0851700580914665,5.186351386611945,4.18247145021879,5.437788687101161,4.4551889117775865,5.19465317246767,5.033618731358547,2.8079429740071924,3.741308683545869,4.309197634269137,4.92815093642481,5.202756554672141,4.9018655114887,6.6347130035556585,6.041466448098809,5.218818090320042,5.854134244873119,1,0,0.26145841688351246,1.2609917804017112,0.494056265045295,-0.5489570724692119,-0.07407062538935076,0
56,0,0,0,6.222513707911859,4.822635178031142,5.815120920332622,3.7147180592375406,4.719332847425458,5.509313804115219,4.1181968432272775,3.841921478911502,6.017845465240752,3.7025169368490256,4.684590927301844,3.85499936183378,3.5142621508340515,4.475514574619933,5.055768565632433,5.6413087764121785,4.464916545952326,4.607743432396248,6.255981317510729,6.340029944778962,6.010247881881609,3.3383191181112823,5.156501593711791,4.399124477947053,6.1841704457269815,0,1,-0.7412424860700648,1.1160476327752722,-1.2068060452277116,0.11662174353575143,-0.5661880319961603,0
57,1,1,0,6.766726966415251,5.232295718446223,5.615572095816286,5.342221290806394,4.132701211577083,4.273928293236657,6.652440092346489,5.7252004433004355,4.257269803889203,6.945884460079389,6.499961289821463,3.8047032410906314,3.6944214399633806,3.551748807151264,3.7800615322509925,5.08615517094337,6.373680889641628,3.686400231533153,4.957730801407894,4.948156149343127,4.058133374223152,4.7665616462678875,5.369405595476199,4.951646910688423,5.339433685836421,1,0,0.6044218298320919,-0.5492567003222327,0.8327148380669173,-0.4812129750417492,-1.05748218516516,0
58,0,1,1,5.560694982149226,3.999566347801017,6.606126849096749,4.580126336323284,5.2610132774836655,3.4434462266707797,7.3363873549007,2.6606378157720822,4.461016442862727,5.295050158313979,5.967589469686996,4.130958564391587,6.170065456301033,4.69386929023859,4.715162911110838,3.1483327076342387,3.9096199848935242,4.967537392889636,3.3073331659230956,4.2844716810771715,5.047349400581923,5.058222225667105,5.215118136249178,5.777625323848747,7.069750550340489,0,1,-0.3904139267326892,0.09515076242828645,-0.6840215243591408,-0.6175710313553077,-1.3703416867260914,0
59,1,0,1,4.897809699168479,4.454950205184382,5.432541028678323,4.624855974700302,5.323231100581633,6.063043295829399,4.808630716804875,6.112441389112821,5.482047641805918,5.679772377181954,5.160335210058092,5.314099883557944,6.794579410525184,6.170359575300983,5.064014412425567,3.9711300987917917,6.446654234956593,4.094941456202844,5.280756079835562,4.100603855681248,3.9022891240090933,4.407853003108978,3.2335232557858915,4.637058619598188,5.628789211791297,1,1,0.4131273519402061,-0.31703930823965853,1.0134476203983025,-0.37106163953019555,-0.03336923369167246,0
60,0,1,0,3.5542763693572086,4.689363461917939,6.101620998261246,4.684619597983669,5.733719509240835,4.976033667489474,4.158710450086422,5.766690178911598,5.120032151647321,6.063243826144198,5.219014841851037,4.595134447652406,5.890717434827973,4.305940811371357,5.077814204013747,4.762841204799594,4.996841501142691,5.003439258542487,5.6308081952646125,4.241000066355388,4.775100538015992,5.202452351533555,4.855677312883532,5.410059814198207,5.912624499742479,1,0,-1.513633711278331,0.0268758504185691,0.030209651422217116,1.1861450640371802,-0.8423469484652674,0
61,0,1,0,4.315582353802612,4.865465666952769,5.44709436359178,4.077332659913642,5.592658396256611,5.46431451917886,4.579917621175203,5.63172236312012,4.737858355855851,6.27079390836418,3.623704531389903,7.190935817739183,5.517518489197813,5.2237883829526695,6.135051908883824,5.782694370569839,3.967820347048058,4.61370653038938,7.219757630361799,5.224711150049836,5.363056943065682,3.8755067520919093,4.017754303687573,3.8039169297713977,4.955878897175688,1,0,1.234890743779841,0.5286352381065266,-0.5303213243257306,0.10960626714154037,-1.4901175623499,0
62,0,0,0,5.340396958813399,4.866119695603994,5.3161098510362805,5.038447225588923,5.268238602465652,4.501228273016672,3.037572004797253,6.374393452789123,4.534530593936239,4.9456485341834355,3.2784843900740963,4.515586428319272,5.293210528507148,4.9935782796064805,6.868938893379193,5.46328490518241,5.341826519604643,7.081442163740748,6.220547995161728,5.759067800592873,4.012533095184857,4.361586182815565,6.976159869838943,3.718849303385867,3.472738402787843,1,0,0.9322849253537338,-0.5790784970529351,1.0302078237748182,-1.4719200777440573,-0.7659754789961377,0
63,1,1,1,4.0873374643763665,4.239252948456164,4.155783072043384,6.030284372606483,5.505825556035493,6.30806663035155,3.5110742337769345,6.007969343045499,5.368536542720464,6.301141580428551,4.07787191869199,5.205455945216364,6.844688704993489,5.661572350196294,3.3807679770581394,4.79826366770063,6.141752922621507,5.2247809952539015,4.293966177471465,4.7745132119303,4.42169134118203,4.471030325391419,6.191444815031372,5.793309031046999,5.207657660675515,1,1,0.7588831271721262,-0.3647030169229708,-0.05161620716395743,-1.0815051345781266,0.33936899037067303,0
64,1,0,1,3.765690017807363,5.928273753582925,5.371116563196384,4.810715630826582,4.0027410279254205,4.0757880646102205,6.438311448358545,4.992142453984151,4.0368814451725985,4.022544829971054,5.8296450223425165,6.110800418999731,5.660452573291323,5.018612907318208,4.878175180724998,5.714849082725813,5.52813445929863,4.9736806449456505,6.652215523808389,3.2957413265581668,5.900891519501212,6.186485439402212,3.481946197896452,4.273917000372429,4.777050617387699,0,1,0.547028278118959,0.4373473796899555,0.11044170073727792,-0.3776155424245434,0.7288724285438551,0
65,0,0,1,4.884497221605446,5.186274449214897,4.804040636314356,4.953001095110309,4.488485463759213,6.380474453743279,4.654698618065481,4.999101644868871,5.219989229640267,3.7795327300239583,3.801441907643759,3.842630545838378,3.55402385443272,4.5431504054311445,6.420495209807001,6.844029044216615,4.128694024076766,3.909953557226527,6.102088734202909,5.517536147848299,4.8587256761790325,4.784423189414726,3.9419427478409386,6.124594652217694,4.836772067954889,1,0,-1.010367982615037,0.24867867725623513,1.0310278585181052,1.155526395646657,2.3427553110942574,0
66,1,1,1,5.389625948584409,5.778632011265825,4.932592733665135,6.0445166239961114,3.518524869345356,4.937298107818127,4.7038323713601855,4.513420078927586,5.69102603946958,4.7052099953712245,5.915061154355143,4.415143397062285,4.775419077469573,5.374207420818411,5.501886519121285,4.033576641680009,4.169520239368533,5.376580278615928,3.6270550692270334,5.032055730659756,4.937157197989501,5.6728785329719615,4.162327800973063,6.506266389207597,4.429505123417838,0,1,0.3891910360112065,1.0620057892725234,-0.2183260615927176,0.5524475413053416,-1.6307465229939517,0
67,1,1,0,4.393949878620027,6.627838864301136,4.2090217532402185,4.678895891078308,3.7139603366467973,4.649518620766227,4.684534410566074,4.779220627403288,5.594309412478981,5.701934547860928,3.472889183275375,5.65610896607726,5.615076322450743,4.0465332922554005,4.163714954880011,5.742157376854531,4.47404236850546,3.583157782443232,4.305491140581644,6.216108099469523,3.723054010618207,6.684963024618451,5.349630455026525,3.858035668455723,4.9389205976874315,0,1,1.1879549948693788,-0.3939318870486391,0.3280469882906475,-0.6721593937292099,0.8126858779887627,0
68,0,0,0,4.168493816230012,6.405723370482314,4.450902640781756,6.60172587784591,4.63806351150437,5.5172900962031575,5.302990412951335,3.7084743996512723,6.077299761958929,3.450056914546627,6.71639762196882,4.173989385910266,5.81369138593145,3.9509104747759967,5.607303875241312,4.506339459875894,4.539064952569245,4.02594699251747,3.9843512987608722,4.531695867175492,5.380027960709333,1.9523942957022569,4.965251958662409,4.025476056551761,6.258749693337206,1,1,0.2112216251314,1.4403322050053888,-0.4979987757673499,1.7329751176052208,0.33201925607685123,0
69,1,1,1,4.838400790997845,5.4875222157996495,4.392471904749743,2.773067113833663,3.736873350925147,3.529005028799135,6.994858129777544,4.709228090283008,4.337465268233667,3.687799189891451,4.77549031876658,4.324330525270125,5.055498968401526,5.953319466122073,6.947632374937507,5.3617246793828395,3.3937831698163308,5.1540631463212,3.9778919109281166,6.18522822735485,5.605984674292945,4.11260456273794,5.2665429960948815,5.719191886127417,5.878276685917639,1,1,0.3858092400764671,-1.118278546063192,2.165079608698509,0.9856457018677266,-1.689774928062413,0
70,1,1,0,4.53688884548401,3.706321639356065,3.5387790618905672,5.339045772198697,4.428984817754669,6.411819997827471,4.65275931850423,5.748485367890524,4.460956284034974,4.967289389730516,5.779952629458508,3.1875096162114804,4.644632496147534,4.371350572530306,5.527912310408299,5.947112858636863,7.041752595947833,5.989143284216172,3.897725036263537,6.257993684858169,6.169759050481305,3.61211366585617,4.891155990890689,5.914497833151876,4.771494514216818,0,0,1.0256200137388183,-1.572376346230047,-1.3929374463849047,0.26572689855769815,-1.0194895950501632,0
71,1,1,1,5.8268192374305325,4.651944736086467,6.414914046996281,5.243641122755422,4.437041816052821,5.793345131133869,5.385203544009987,6.250036956427323,2.616172749940239,3.055133745274641,5.326923853157348,3.4918326002271076,5.615979996330964,6.065389395772808,4.494027366131836,6.3216059391778865,5.22439726747483,5.420014768903297,5.502864391738868,3.6146987171122387,5.314425143622787,4.522413712369297,3.318929347403533,5.938699589018097,5.74213837928182,0,0,0.5883496932888698,0.6017026239323948,1.1328802638731499,-0.6517350508074753,-0.4066729571886265,0
72,1,1,0,5.227026319237557,5.813146919984847,5.227060597692876,3.8263914909780934,5.084987139486797,5.5900625446744225,4.785672668239797,3.1564402597666286,2.785236984352729,2.8697965117925546,4.56774404130678,4.596533468006252,4.855064428362804,5.105949492250075,3.9707915293404104,6.4843425796236485,4.548416339707541,4.127916663644148,4.6430326386538905,6.003908114104309,6.068863700679877,5.130173410636455,5.810362626956299,6.263488774399878,4.979902126698195,1,0,-0.6300255627264458,-1.2974245189600382,-0.6149977162251552,-0.4423912778099178,-0.0888390690304966,0
73,1,1,1,5.465680407190918,3.039002431720335,6.748635733258872,4.957803746147007,4.617723320894383,5.252904311216607,6.396497699143552,3.8087722750093533,4.867772069797151,6.304548225319195,4.813881257541452,5.830390118526427,3.2720332128757086,5.011520384041374,2.763682775676494,5.140478447385011,7.942077876449743,4.594680420897784,4.06995766287839,5.0479345081602744,4.214904145146574,3.985986743781998,6.012267725435425,3.8312242124910356,6.529843980298928,1,0,-0.19374383311400034,-0.6891737924984874,1.0288837959627928,-0.041740928483184093,-0.9805609775772721,0
74,0,0,0,5.229022268063011,4.6353971376268825,4.019025618652589,7.00537882211292,4.271705318410936,5.115284711859231,4.8581583073103305,3.352701306962156,4.6109795065217565,5.1415625197725054,2.088931459991101,4.29645429282981,3.8652279409235772,5.3761865071169925,5.171505918870177,4.754735506669261,5.116161939817073,5.378162966537293,4.558868833817833,5.412522925154308,5.050607923070729,6.526024490722523,4.354758958337353,4.9778101348923816,5.825897901928868,1,1,-1.9063784438731204,0.4876640004088213,-0.763662648637016,1.365465343491332,-3.0190764498956413,0
75,0,0,0,5.83208337257919,4.1371437769434785,7.382590587056269,5.483485812023264,4.327425784342761,5.20143716131828,4.012571888361135,5.64323544284822,3.8152873368407576,4.243326327005761,5.20580222626235,5.517254796123645,5.141460694120223,5.191503285388383,5.280458373762211,4.158479583124255,4.50165343811496,4.570432761265382,6.8528518593148355,4.63183572596934,3.328261940685456,2.639843642641635,4.9403332672964995,5.098278038094222,4.661663320522537,1,0,-2.0364685757285015,-1.6211588505448764,1.1392987461038504,0.07565879482012466,0.08336490901234268,0
76,0,1,1,6.3635407222286835,5.23360595730022,4.31893256691141,3.7400152361239893,3.959419189418105,6.702669779397687,4.692109668786168,3.8489237481203054,7.382195198756353,6.737266278864583,5.769424723558982,2.90570763576735,5.469137554547334,5.433283299503649,5.484809244008122,4.402077503357323,5.194961246117021,3.604080787233488,5.133868073382047,5.450054814363821,4.078605915780381,5.843261807026111,3.9008559455532184,7.839036721542315,3.613603466296918,0,0,-1.4524349595947257,1.215982126502202,1.322679492577646,-0.0617027313141481,2.184184832069383,0
77,1,0,1,6.023101207406217,5.908817312360323,4.62475076784304,5.398486666812098,5.6264328187922,5.495703301288868,5.713982739474813,4.047483177554795,4.430732085274708,5.013534461461249,5.37307282987515,5.334023751657674,5.158665937840995,4.768528101512805,4.240143170513432,5.713243714369216,3.204375037133253,3.6120142720216633,4.816740654088811,5.085795280790131,4.547796709325841,5.051220448758563,4.367494417533475,6.06879890499497,5.995812487473595,0,1,-1.1046511768326288,0.6984777724573854,-0.5216215689980553,0.03082403833086664,-0.7071121632184197,0
78,0,0,0,5.776218175711903,4.5312851628763955,5.5739957967939615,5.9846766560101505,6.4787333072460065,3.030837032280991,4.160657988446042,5.886443822364734,5.983600537844694,4.956356697850309,2.9411174479984377,5.2536778199153265,6.004827990572658,5.133781986822727,3.945078937909759,6.3545459991133955,5.523400856652778,5.626910933184078,4.108809761136096,5.165955908280804,5.295855708110959,5.0055633339896755,5.787168564016683,4.386208762705806,3.8314768315342933,0,1,-1.1905185278951733,0.24372896354648582,-1.5704381794512148,0.7955733496983518,0.8407066161236143,0
79,1,1,1,5.245600066978121,6.195147494496647,4.7332805155734015,4.312793824578389,4.733758685589001,4.668308699524334,4.649897422218305,5.678290010227237,6.947839079917663,4.925030022447254,4.892166749560851,4.039548676468268,6.296477359455178,3.7012577252915166,6.377713435120143,3.866387106813212,7.323356654296257,7.404028943619082,5.735234701901483,4.280280924290737,3.0209967522636862,5.678691213042865,5.300804396383856,5.690736524441211,5.258062971566282,1,1,0.5392257150276161,-0.5792305930966619,-0.7975579642874306,0.4353315178906745,0.17449206691078098,0
80,0,1,0,5.462768613980597,6.179024480868645,4.387739783700862,3.918897863941474,5.49581939483887,4.64764976118352,4.818319891806677,4.6693895749590375,3.665684053488537,4.749167601149301,5.664937400029272,4.584136371119021,6.156324832204067,7.638801449726326,5.13376895388386,3.7840068197733467,4.819222230389726,5.258312504101947,3.916734418420799,5.926900562710369,4.483240536692641,3.1530206197642086,4.275125174188878,3.6458613570418335,4.173678444177779,0,0,-1.8020470753429216,-0.8805857313511881,-1.3043390090955338,-2.9502165096665913,-0.4300843318363319,0
81,0,1,0,4.111654233908501,5.448566557155456,4.043737953391023,3.955268997659334,5.05689645940347,5.09964341029876,6.962897547488105,4.365655429937846,4.334891562721133,4.100024641418217,4.856098520889988,7.1528858417430214,5.715325041212738,2.474612478199499,5.373735308473922,3.8962836406488885,4.5103272535670635,6.474154396528483,4.2224154959758575,4.937368848600158,5.20719068031962,3.6054806960359826,5.186485275040163,5.2648062345760325,6.987756151810924,1,1,0.5531670461232753,0.17383512306559804,-1.3527519994164399,2.055312722127098,0.42371207628064383,0
82,1,1,0,6.538001341205678,4.109404975578743,4.416129544487424,4.42468221441602,4.509230443785859,4.641674701370933,4.283270091533625,6.160754733684425,6.293354026667657,7.037352436272482,3.5626596472517313,3.747069784937534,5.466331857577854,4.971203650036428,4.0449154771881775,3.4613501359013172,4.90730016579214,5.902578427905969,5.804860965560438,4.736201739485057,5.118477121322711,1.3959242095693072,3.8515612412812956,4.605213522192811,4.684634603792501,0,1,0.2353697396961991,-1.4408506511856758,0.9583943490341362,0.6109307689568845,0.6159644971062848,0
83,0,1,0,5.2217321395794425,6.247266107530876,4.260042561757555,6.928453865276997,6.32918341413427,5.285918463070896,3.3041919014918446,4.833155283454026,4.935467137815674,5.559129082580382,5.850261342308802,4.097209658081039,5.934023742345789,7.2800970853303575,5.235548181915931,4.875154674878003,4.664475856002424,6.210976401198012,3.2970041569880664,4.326551072102334,3.921015507108898,3.3560468989337036,2.84498398943623,7.267390240241292,3.7514194724767354,0,0,0.20626754453190943,-1.4353871983244808,0.4730792216723116,0.40007443534145665,-0.34602317258875076,0
84,0,1,0,5.875538914878742,5.040918881890908,3.0826045909400945,4.753236873577664,5.594769805706843,4.460011680481959,5.497572043219364,6.631854136662407,5.672486735354267,5.906259590711391,5.982063844936902,5.355128756382521,6.7476066909067605,3.9413434392283717,4.095387618530653,6.763103564991317,5.912557347709688,2.6181931479174665,4.809258694623684,5.476756938764186,5.695321255561852,3.7263658964933475,5.5777245162037685,5.282086353968635,6.361499552681751,0,1,-0.2099976873461962,-0.018373342048803788,0.8455872385869271,-1.6249994879719227,-0.5348986223266542,0
85,0,0,1,4.684493872626123,4.668439047215653,4.8564412233122285,6.540286268998876,5.050328512446525,4.86090097641079,4.145516712981975,4.224888737370862,5.848324150163402,5.4407184095303975,6.144157768640306,4.317270313206006,5.277245030786485,4.39055022670758,5.253675703592928,5.02296162496504,4.881107055792648,4.553979613132633,6.731909604325877,4.761019398437156,5.226815846662613,4.1674316410517145,3.927918218912291,5.31731608683725,5.2165484606884815,1,0,0.6918865254326789,0.7703475071009508,1.6113653718285705,0.13773005043552483,-0.26329356386579644,0
86,0,1,0,6.009368443919589,5.721755874899609,5.835769005013974,5.108263921560593,3.294055408352772,5.068604160442628,3.864524088761199,4.056985428430182,6.55941940522197,4.878627260334345,4.94890265060842,6.2034809156244695,4.384030934341478,5.015791710128318,3.253494792963867,4.167976474009359,6.184679415739334,5.176117874611051,4.622915234330739,6.0138148523767265,3.3100501302377188,5.997902564563956,2.875528639527417,5.320623788998794,5.408862688593185,1,0,-0.80225120810508,0.8941095008213222,0.1255194301878526,0.20391890236702215,-1.271626359927055,0
87,1,1,1,4.954354322370766,4.442313116947388,6.192093468959273,3.194937587147564,6.629424004340699,4.845529593646983,4.442002163207392,6.3293844890962685,5.798827551347971,5.818173019914489,4.955138865000894,3.678132519861602,4.01733026392696,6.0063763902044265,6.141432107961306,4.623529313791084,5.179813122445592,3.7396790461098357,3.0357712143802327,5.998342614506087,4.259724097006131,4.4059888931864,5.537662523982642,6.752602585987587,4.837330049970893,0,1,2.555794024052265,-0.17837401823870952,-0.8744273164664563,1.0957283688972266,0.09667393895181627,0
