time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
51,1,1,0,2.582559423636703,4.485516920230675,4.048801252004818,4.123895849901086,5.687761746045168,4.387545240677639,5.9790904446211846,6.648815841893578,5.82023611029198,4.561360626773,5.560524338919454,5.688977005151452,6.088849527387024,4.494010835613494,4.305316260516584,4.493032921823924,3.818945283638853,5.603023642776969,5.410482387751159,3.8893676571547706,5.413674296624497,4.25044326369772,6.180381965902301,5.290837841933763,4.396734822732055,0,0,0.5575350802308566,-0.8902422760638347,-0.7355210030795897,2.7697458441813643,-0.34851078971701027,0
52,1,0,1,5.66882906547929,5.341961032803025,4.314468900774954,4.925528277997111,4.9268858374241935,6.221651193381195,4.5510860251597975,5.712887661939066,5.145486709958041,3.6765375794316184,2.54926275429932,5.636254219081157,6.976219563980831,3.9441913952289394,4.803305645359044,4.734436019576633,4.331190181001425,4.614492462983017,4.347925678111035,5.4664749764681515,3.576990724147135,2.9525055016571455,6.040886938496619,5.433572602125309,5.976966488152404,0,0,-0.8931071136842835,-1.200449976758696,0.24517299580468022,0.0699874445797753,0.587831089445596,0
53,0,0,0,4.980518569789855,6.365103572960249,5.253880490837388,4.712103048560852,4.790025966184903,5.474682641945896,7.358275330634976,6.4582695795169975,5.105458858169983,5.630284685553602,2.9417294392333138,4.664159908446369,4.323117154213876,4.095899956293255,4.699547849286226,5.066100607232524,4.409547650279787,4.309765578191972,5.4552447688578,4.823838227178712,6.199681793320022,5.43825519474301,4.3220466898189756,3.4845350422795653,4.929221270434089,0,0,-0.06242510737523123,-1.3929397979514295,-0.9500786118035314,-0.23755391688697922,0.9246371958766444,0
54,1,0,0,4.498240335654144,5.169603378616399,5.779138467193226,6.471958110144687,3.563396794777688,5.672443061963752,5.605612310424181,5.072192550190543,5.75260646983986,5.819839693166175,5.098260512452965,4.579060356196212,3.9415447113278526,6.520248176661076,5.950457957167249,5.9756663747101015,4.781516767245791,4.316251982863284,3.941778783481795,6.9140462652121935,3.3671987565531367,4.725675131258198,5.054537024721369,6.723414407358645,5.213506680014672,0,0,-1.3082047058213453,0.6122471365706961,0.0694866633402835,0.0208150363013202,-0.9669275271436912,0
55,0,0,1,4.167943213862752,4.621295435162729,3.8905979850085424,6.140313391863683,4.700159875980518,3.738162663213397,3.875534600833449,4.813417408087596,5.135557404989324,5.283404995509479,3.9220459554028047,5.550199948854889,4.153371635141291,5.048207889647459,4.2665008093933645,4.746058941974408,5.589055828536753,5.320891463530846,5.358204482647647,3.681723767761606,4.0329659714316435,4.40871875808023,5.424407568313355,4.169839605674579,6.6268951326527015,0,0,1.2350213606598979,-0.028914681731137124,-1.4302177614448772,1.8775139377994272,-0.5369495168416437,0
56,0,0,0,4.878365013493362,5.364689845423626,5.592947394556413,5.968981349676434,4.685059133043763,3.2943625012316846,6.691223527205316,5.844546816487268,5.683803955926143,6.215613497741677,2.504162866969495,4.937739493226098,4.801542027811118,4.601691308122879,5.534950078766196,5.6388985029261836,4.221998836086515,3.8565464552347994,6.0285717055715216,2.9336934821549576,3.391883959972265,2.785132071840207,6.5243962783389735,5.9675328292111605,6.486785599123736,0,0,-1.4278070460847452,1.0005516596619892,-0.35315073019666315,-0.28156689668123935,-0.19916663003452822,0
57,0,1,1,5.755132619533525,5.077387830157461,3.630484225060081,3.615106918547378,4.608362867647236,7.015869907014483,6.632854449771655,4.558347970259735,5.146341175928114,4.508596311089403,2.9875277194894587,5.934858979397802,6.470329694201644,6.270500965635757,4.786390744910437,7.256180499737424,5.943326700277343,4.678128197740493,3.842419719560903,4.0883098365517165,4.702842397215154,5.710334685342715,4.678224480472145,5.074130393444837,3.721522742733894,0,0,0.017473470297813327,-1.2369074443737424,2.0806946841053615,-0.123314006522001,0.046995589590106246,0
58,0,0,0,5.439373844647098,4.362796280729227,4.799259002280204,3.721483119466945,5.043792886620306,5.378271206331019,5.823134938283346,4.015041567746745,4.6304801216426785,6.9764545028261225,4.7594409562269675,5.613392090463926,4.104958267041898,5.545273182222511,5.287948534734734,5.4383058753356615,6.260538771071465,5.058145241579827,7.455812240025741,5.076630035445958,5.687916448084034,4.667842985236673,4.027180137974073,3.73941575393021,2.7693681732458977,0,0,-1.7172370002598578,-2.5708661691441907,0.7023049734895795,-2.248422712809571,0.4312333793705653,0
59,1,0,1,4.973523301812771,5.505544033726329,4.916863435930221,4.002825596079253,5.051844434696281,4.910294879752771,4.662374302998376,4.654674024813549,5.598299842805844,5.5768842832349295,5.544812823977855,5.8993452764460965,3.474203349141665,4.120377162277593,4.444375763734179,2.545674518551095,4.152731922121342,3.710518864304621,5.208602299411151,6.04593641801839,4.363674008718568,5.604998007220843,5.096406051177243,6.026100868759624,4.5717493894918615,0,0,1.4371009393852516,-0.9720445999353869,-0.4413233820740095,-0.739988259935804,-1.2086002799320101,0
60,1,0,0,3.9827606747739233,4.374609212240039,4.002376716487527,5.092281530458602,3.8412249437325485,4.213854625218864,4.018650777280852,5.570513741101996,4.69683534596516,6.291707279735803,6.484159624224301,4.5061027339373485,2.43312095081943,3.762081469813374,6.434846554952449,3.923949090121379,6.153889174168641,4.98153192753117,5.061078274329565,3.5608225033552747,3.6089307348607305,5.06644091645911,5.213251190650627,5.081788199095345,5.16094509992158,0,0,0.6773536156100997,0.9251577376501269,1.1050558374602464,0.9225606295559676,-0.24306358075666784,0
61,1,1,0,5.2851142379169795,3.6301524880418086,5.680091686077389,5.466445117095218,3.631526696762369,5.390097948559408,5.402553535968469,5.129379254691467,5.740945651077959,4.3512704435232035,5.307384283550127,5.038987179187566,5.055333592725152,4.798076657888273,3.494095696034699,5.729617664903503,3.3324038712785975,4.1904081463329375,5.837199761454524,3.9511249138975026,3.9025177086228555,4.566633256033057,4.678585302545435,4.5595087933411955,5.9458641040865565,0,0,-0.6014624090315701,-0.7284447122173562,-1.3495888792174124,-0.9842279106289809,-1.8568049197737628,0
62,0,1,0,3.5282025630471705,4.289091952617924,4.875092032709421,6.2463641211504495,4.4710557035115235,4.481071687544937,5.931673491907763,4.507821422271068,5.622363811456893,5.203116033152509,6.970305696206449,4.1366730547243105,4.462169350529865,6.303756119637744,6.375195473490808,4.423957346941811,3.6230159132938367,4.509892050053695,4.164614445698245,2.7699130558677667,4.736444606444362,6.529688962917607,5.936995305285573,4.54455373920934,5.081332612905491,0,0,1.7253618867787852,-0.792368482257635,-0.8147679697521516,1.0851112162611902,0.20008195941288112,0
63,1,0,0,4.499715921026384,5.6164265433965905,3.3740561706853964,4.9497157478661675,5.220473680790173,3.8714135944264276,4.0631068932192145,5.305411306157504,4.5460128761068495,6.029220417740309,4.524766649693884,4.861709007042998,4.265593181764442,5.788301607239819,4.798558994959888,4.307098035511908,3.8738644837959013,4.988380506545165,5.505868256410242,5.389157704628497,6.9223409932324795,3.4914012395411946,3.9810552819814227,5.099657739297232,5.069011599827513,0,0,2.514129550880111,0.021443393511386515,-1.206685609793706,-0.3043655627525698,-0.784948847928279,0
64,1,0,1,4.688869057361884,5.105981251223599,6.849422163890823,4.89650269424892,5.6463324163211865,4.983980118921699,5.691636593953762,4.084256190291589,4.615060348843509,5.785370840570394,4.229210851371443,5.235345204012949,5.780160935000307,5.667228728529436,4.96597834921782,6.245032095485813,5.777918776844903,5.071498353849044,5.4111004895886925,4.737488622248035,5.766357225630583,5.256542737904982,6.033741582847076,5.3553478284259235,4.266845930836397,0,0,0.1357337977078965,-1.0048302595077483,-1.7757321898854386,-1.2228405653717878,0.8401638206323917,0
65,1,1,0,5.724667724725491,4.9235326721147885,5.968115782602343,6.1682994095997,4.075688672980774,2.9918683026832444,3.568200028323295,4.565930090134214,3.8684291014155407,5.368702039332735,4.16790825929148,4.111015958816701,3.5579499489086275,4.893726162055163,3.80658603754038,5.0529483181739305,5.586612161712321,4.115274848964043,5.571926776023476,2.968207308418656,4.951304869390473,5.278545821278181,4.342074784679427,4.632478611376842,3.1931969873190926,0,0,-0.8232182481392711,1.4596707804638493,0.5805690290735865,1.6157008871352816,1.4119927390368638,0
66,0,1,1,5.34533729263838,3.5934350637861816,5.546940785433918,5.829682911981235,5.809175792000595,5.5524845416069,5.504268495908916,5.902828794004356,3.5481060338450607,4.120123702063903,4.604101003867971,6.533591626423171,6.770466818081605,4.591669454697479,6.037173658014736,5.505519296033788,5.432261618345687,4.7359966579352895,5.605300733688129,6.450144600676767,5.25212669433676,4.64098232357355,4.583736132307173,4.8704928525791935,4.101672185470941,0,0,-0.2050489355031805,0.0939316516270846,-0.3419107532699064,-0.3307532257691291,-0.3490010067712194,0
67,0,0,0,6.73161641782768,5.552611392891898,4.597428255870821,4.663182893895828,4.966626232863652,5.581074387624572,3.0336301000339017,6.481707535508626,4.272538885957298,4.330008887451819,5.18815612684012,5.062361818431667,4.3133715207132655,5.438415345386062,2.878283397067953,7.3571382387960185,4.0476851109230125,6.882620452106737,5.997587783781665,5.918736111883258,4.943805170744988,7.5124328683999995,4.9931694879994355,6.193550394549103,5.141242906354556,0,0,-0.7479666046767804,0.25976958867338334,-0.30479020573581717,0.08985388859734394,-0.11316596872580639,0
68,0,1,0,5.220652832512957,3.4562875652393084,6.479116932424204,3.967421846976359,3.30147056572201,3.562457633665084,6.034487642129642,5.462961620820461,5.455687525807481,6.663995934824845,3.244398116985625,6.509856343060511,3.771489167580711,4.45208341751521,5.216557727045313,4.234304701061103,4.061993467913898,4.98424105086424,4.81293672487935,4.972151678985018,5.897718493115866,5.808396001571679,5.272693042697675,5.757138849523585,4.9697497451499055,0,0,-0.19368417694690301,0.7849658224412439,0.2143159633839935,-2.5800407598288864,1.006358341142843,0
69,1,0,0,2.650407252605619,5.458105791609885,4.43033694225838,5.558170360206251,5.4327424168058585,6.86779951126541,4.338011542990238,6.215997901701983,5.777207770435776,5.917230258406163,4.478918214493338,7.182528369094268,3.9297344090498583,5.028016676171213,5.4817114871754855,4.939296707810576,5.033183000840322,6.068382199382148,5.269982516561451,4.214871818436643,4.369751695030732,5.5784134587439045,4.713248608735109,5.355370567393057,5.60510893791821,0,0,-0.7243206430199951,-0.7719227147519961,-0.5022989390440472,0.10552148026916555,-0.2146594329122022,0
70,0,1,0,4.3638928234124075,6.200917828756699,4.778659711720531,6.351521960806979,4.880777652853547,5.472932775531739,3.8478031305290368,5.106934332584352,3.5055878294519838,4.640283586764266,3.5349692370644945,4.958745271939876,4.841921368508337,4.287805072620483,4.784725622244571,4.805416387143498,6.061889957295981,4.931979481498899,5.503835800979044,6.057823626901325,5.228198720313323,4.7616917932233145,6.319805321681186,5.564429416218884,3.509606426284686,0,0,-0.3701968499570966,-1.71483971005092,-0.9552917246975616,0.061062742605858346,0.6465634710468566,0
71,0,0,1,2.2343446403808436,3.6040216457187646,4.266313811487826,5.033105534539802,4.0041667840246085,4.93959064606107,6.915268690954936,5.169555148740185,3.5145468047097568,4.754763640894378,4.479541860905545,5.344718862295391,3.2236348325217583,7.721002403838831,6.935948622038979,4.991285011774404,4.333342010052103,4.4276747958443154,2.610569682604215,5.244516541364266,5.357730893012592,5.626058709220752,4.603054674240718,5.351757961786752,6.3674027289149855,0,0,0.3892946528203898,2.2825454883054253,0.32005678732223786,1.1395293370652235,2.204134695079181,0
72,0,0,1,6.764417599139439,5.31282198763818,5.463844906206777,5.073705787406244,4.41159120346837,4.645337100465352,6.324415534565051,5.62328950049471,5.973269853419064,6.220617637828385,5.657575098357791,4.343281467047952,3.6204183002725467,4.461528194295402,5.1638306197820985,5.936175691491263,5.413033215669847,5.604824003799841,7.224118277308498,5.362963198481613,3.9228580752295876,7.1986427782766675,5.399041895896144,5.954921398893892,4.447157299044845,0,0,0.8502827621489947,0.21061844097383914,0.669597174532352,-0.5230584666111285,0.7986387789038736,0
73,0,0,0,3.766923175009995,5.801997381234313,3.7858673318583875,4.8406677927500175,6.133353307166249,4.3886502321150775,4.295115567557841,6.641351340775942,4.3122921126552285,5.555713256702272,5.492719834956303,5.974646755062247,4.1560666807509365,3.9031954173745103,5.507482080262523,4.089636803752413,5.35041025087527,4.724375701304474,4.496876501477031,3.591116499112874,6.3505985919791765,5.331991593719591,4.900791916036204,4.7696181319622735,4.696395136364914,0,0,-1.625306828248195,-0.30674010920225636,0.453459403132742,1.2594021820153944,-0.3894407192134377,0
74,1,1,0,6.116633115135663,4.865832487205885,3.6042840664992113,4.561539861327449,4.630806410688189,3.9892636792773777,3.4692627987922027,4.989015383248526,5.360917077972427,4.895216319040459,6.340793601847796,4.976904058975782,4.211000318952485,3.0793149838469223,6.576927903269695,4.656821740434118,5.159204617518179,6.668134694013403,4.166979643999122,5.091695653772717,5.935684895473283,4.564872070456462,5.601338267164664,5.1565902580297305,3.050910191380533,0,0,0.05731563731233501,0.3588044644487121,0.202213521861338,-0.09991703038627008,0.5785819051917388,0
75,1,0,1,4.397729973543527,5.499156088902176,4.333562151925712,7.2464322297873505,3.5849019598376826,4.283891937740581,2.77475903046933,6.244779869359517,5.442110351777743,5.660628830211092,3.26905839961902,4.417368208462326,3.876046564000003,5.223175448341291,4.096004731904302,6.02157995504079,4.90893671101792,2.3451746523817114,4.981341149981567,6.552088981523912,3.1378422838292312,4.496623816838795,3.262820855202033,6.399054544999589,6.445282564451407,0,0,-0.32633615470100885,0.061405993973878414,0.7177088451211985,-0.6772227051753581,0.42535997163170575,0
76,1,0,1,5.2499244394208056,5.696155327987757,5.837613049740543,5.04469566050284,3.9119037298738735,6.107155693345019,4.4119429915845885,4.1443431369711075,4.93193182178463,4.897714370314123,4.482645693421685,5.706653457651926,6.108318252935,3.3628765689586344,3.542401383887631,5.122253326771903,4.9873137673064205,7.081122260908305,5.145812273769414,7.103886222100529,5.815869465583091,2.937409153174267,5.749589557439025,6.849343136585817,4.236376504080006,0,0,0.038163789668029385,-1.622031487261593,1.2076858209739674,-1.4799181957967291,-1.017288811611085,0
77,0,1,1,4.7734323728177905,5.062605432195132,6.4739734492901615,3.966246764505867,5.4376715362106705,4.882102812118383,3.912822086175093,5.518834098883296,5.170397021897913,4.959387975294196,2.912461269648115,4.972195248743602,4.1555723602261025,5.545363749934872,4.972773425144899,5.146522466571014,3.7955870237002705,6.671561366187839,5.951289834371049,5.222185787284053,4.408847252014559,7.595639039689487,5.176194992795404,5.135322721525297,5.38205567082998,0,0,-1.4852419390035119,-0.7731899478667248,1.1236563247354598,-1.1790887348738068,-0.6031961401427005,0
78,0,0,0,5.118704104591463,4.991900814553371,4.851738552133126,4.7102985158050314,6.297690287845099,5.5193766740976145,6.067777958916949,5.976757608977326,4.923715446536652,3.716246377402725,5.1824445039032,5.165707087481181,3.273025433871794,3.749014561800106,5.512051161421589,4.895687224206339,5.026567766775183,4.515037646306163,6.01582500303387,4.338431877154046,4.616754818809185,4.602046933467956,5.346759885283581,5.009176890586397,3.6566253296894526,0,0,-0.5503148281991133,0.2156939472551401,-0.8505299362699205,0.637706849571277,0.6015100486373844,0
79,0,1,1,5.098720826405502,6.054013386815766,6.462805337860362,6.445751057439854,5.565026799614484,5.463104933455692,5.434359592682847,3.9718105389488514,2.6273903244442165,6.599867546173432,5.307915171300233,4.119034562097838,4.014434463735827,4.6893582136118095,5.106567490831517,2.8537163105443604,4.895967064076398,4.673529330037691,5.223935210840863,5.7722661212259885,6.208519148030935,5.489672855673205,3.7951158560160465,3.873089966182607,3.5828497083710387,0,0,0.5266526040535742,0.3596672318729661,-1.6758815425511124,1.1374005335845392,-0.44473424304823045,0
80,1,1,1,5.080959143868977,5.02450101255481,5.307234177862587,5.385072895797045,4.722997259497197,4.207185117546121,4.201479925537308,5.086177121290017,6.216367217123262,4.301473992216524,5.200871907479617,5.311608152431782,6.407248250542074,4.230898578308888,4.655741135548841,6.067211745357261,5.668092301285895,5.335942471758157,4.736298822973656,6.053357267267657,4.105420140926728,4.3690352452661,4.4922371469410445,5.3422837038916855,5.613358564176816,0,0,-0.1796381319602859,0.5591876630095118,-0.9475937135826121,-1.2390322192596177,-0.1291932596085091,0
81,0,0,0,2.9196241463672776,3.9371767113485396,5.251512979894076,4.614999376587701,4.40522967227056,3.0688771911502943,5.57893309443118,4.978172468863942,4.1425402845295265,6.2254095294807845,4.903373386719828,4.131385127131541,5.415464288060158,6.894432118233151,5.447653694804297,5.336744543753619,5.622167038866575,6.1203101068369214,6.933226333187947,6.761821583932541,5.276666796463872,6.225340909113645,3.580056154829487,5.438083133018833,4.499476626540464,0,0,-0.3187256339836563,-0.5286965108784348,-1.9716629781506285,-0.9813182840575517,1.4251806023958922,0
82,0,1,0,4.3955965831902,4.750760600094053,3.506616405390364,4.761907828687753,3.5783912444987958,4.306468918063308,5.278807737907468,4.490804877444112,4.619571597873584,4.409100989309235,5.223316131524525,4.341442109921401,3.7073390145259766,3.7162005821488804,6.175705176297268,5.521288427198419,4.074825623223237,4.014628852899271,4.379712171893943,4.629273876040462,5.699527570058827,4.969283741763756,4.354284826070104,4.167456658155623,4.627173908700311,0,0,0.7655682166461745,-1.1203212514990837,-0.2379179627912605,1.0034872656969347,-0.7139010895776203,0
83,0,1,0,5.742640028108277,5.9692750709869875,2.2995042947346884,4.1378490498772695,6.9491921610981215,5.5461941363511515,5.260355181185324,5.296546564696472,5.883597456096828,5.165360815270099,3.577580644508438,4.970115641340085,4.412224546459144,5.180128969210836,4.802751193132597,4.6115144776032615,4.193931619952763,4.451832759568885,5.5545595043173615,4.941246411744293,3.8763879879894043,2.6249369619855076,3.6862572291107014,5.317443647133776,5.028622630582394,0,0,-0.24966658200200478,1.2746128622799004,-1.4241499678495337,-1.731052100041115,-0.4741599535627586,0
84,0,0,0,3.63796841771025,3.601070302691914,3.917371987426564,4.197301147836863,5.220244185293503,5.8826641433903255,4.504903776963811,5.256365512717921,5.0618963587550025,6.030492003568837,4.044747187599386,4.546262480345383,6.3560197604859745,5.661008964440185,6.141776918318506,3.926834602012198,5.418088534477842,4.231387556498893,5.003490687266576,5.6350050675610275,4.668240863000611,7.209147087285363,7.045907040086465,5.2879056171788195,5.0364010513376885,0,0,0.19581332818902134,-0.019057430456492063,-0.30565496142511295,-1.499075865638322,0.5111610995491883,0
85,0,1,0,4.657320836651025,4.355838025748409,7.094136856139125,4.725946916656893,5.252215360039074,3.678849004126139,5.555223272693992,5.803040679629934,3.487966432786106,6.053895192864761,3.2127314452631754,4.071641986164986,6.581735444771136,4.591587851291218,6.18757500980899,5.489726902812211,7.487717304744253,4.831692436787499,4.484139324981943,6.37379735409744,6.10811881506553,7.469741912843422,4.6979458832555885,7.376819383693698,5.746989118768305,0,0,0.7391259479630248,-0.3216449242756486,1.196972356709931,-0.368554946302923,0.564584601151933,0
86,0,1,0,4.659323839175204,6.175647775631781,5.010686427768625,4.144075833081441,5.531898290159858,7.588962531569399,5.798226242480087,5.5927309858674406,6.462396476543619,3.6892766422416994,6.894628457905548,3.9119204067230537,4.651136233059232,5.1272099127121535,4.507089566300859,5.8745735896066975,5.35276358613114,5.376728631422264,5.433550280644297,5.050557162093646,3.750537688161808,5.703785752526477,5.196312199653525,5.624363547661758,4.331165790214199,0,0,1.4633581028523237,0.653151644385077,0.010234804453988677,-1.2519480856965715,0.4326695053673219,0
87,1,0,1,6.179983462908202,4.357640999749181,4.327082741999677,3.5814523904447517,5.293081561826994,6.410269863778899,4.19411904734348,5.1074206463141465,6.030282116869657,3.6580954351389274,6.2081503529283415,5.995196027973144,5.810844821471305,4.16915346657516,4.375052599794566,4.08335192302793,5.87785567074158,5.157402045785427,3.9401138007609373,4.599014005158478,3.628438923959652,5.222336486592421,2.789893735039264,3.876292751746284,4.8818128963915415,0,0,-1.0304785565207142,-2.85554721450281,-1.2204904858794474,-0.7254828009164616,0.11311834609994369,0
88,1,0,0,3.9206178053009575,5.6460918048351285,6.292855313432557,4.955510339881526,4.23417650271738,5.511976830163402,4.65884874952063,5.334233487121553,3.8749798243976192,3.5841123581792416,4.46606216514414,4.966763877376635,4.521572014732545,3.8085876799527196,5.006642917179889,4.07660812576192,3.785295290267462,4.467823297170793,4.070680378184508,4.901557975500017,4.522245031585393,4.574385940359284,3.026098180774383,3.994692543214308,4.054484932953519,0,0,0.9257670832793625,-0.1550551993401863,1.3497870558475717,1.2340421237476675,0.7937141178103029,0
89,1,1,1,4.975289758146559,6.4086052057139735,3.3485096373038683,4.546332913043508,4.5697263194406395,6.139577065773562,4.035131531243301,5.64897156410949,6.969871883565226,4.995451782604374,5.445220424998187,6.123494293286065,3.74096366166288,5.5015370649490904,3.0824012065604265,6.196923710010711,3.5201926505140033,4.500242458421062,5.74009687043915,5.225729517956189,4.678345988014815,2.8823367569228044,5.905113982356358,5.189868958889401,5.087164440768363,0,0,1.3690739623497417,-0.18059271049882986,0.7731214428640459,1.5639751716299803,-0.4478275770357182,0
90,1,0,0,5.29281563368933,4.804364092408939,4.494819935936706,4.570814227324151,4.67562262399355,6.645201955376746,5.883620935342207,5.680403563320646,4.415939695331973,6.246892159702721,6.01683761455246,5.124543894916722,5.4341113411220014,4.643951994455492,4.968683446019898,4.1211420066202,4.410110925479466,4.908709643957467,4.936575426020882,5.807295521003932,2.9888965328559087,4.405836582619026,5.13511040833071,4.81351222981074,4.750687145130432,0,0,-0.5689387569552542,0.7205634482686762,-0.1771331248315158,0.2192580795938277,-0.7921510876518704,0
91,0,0,1,4.294094497964652,5.671706437318683,5.648459278271602,3.4872076899536113,4.298696303746247,4.7961623889681935,5.662424341731696,5.167585818148047,7.091887710387193,5.828623639223557,8.345231118977653,4.958226561387096,3.5480011219182472,3.9131196179590084,3.250263040192112,4.213205580485915,5.703261539270627,3.635181657380026,5.895132236549848,5.559538590192019,5.393012222916768,4.381917229886632,5.8813890210514765,4.015771511543796,6.596038183386995,0,0,-0.10495709808175421,0.5834158545854597,-0.9439777897592376,-0.32603426820072745,-0.12866051933399122,0
92,0,1,1,7.189130089483996,2.8386318950246747,4.670380446932268,6.928296525635256,7.630657409744146,4.806727581531269,6.543849651953918,3.633440024589307,4.105530006768033,5.564408811139653,5.003916328675271,4.445834224763788,5.503761871185372,5.834291412742775,4.890011918628739,4.092861932315705,7.113731020055452,5.453498215660323,4.549448663533194,4.047192066085774,5.030987838908024,5.250305869654288,4.37346774025483,6.951348167511796,5.1110564529938305,0,0,-1.065172325760901,-0.13340185074625294,-0.2832021101248176,0.40379554504861537,-1.338158595098647,0
93,0,0,0,4.22132848103824,5.885543691315426,4.708286711974614,5.298638543221961,5.084506967698573,6.183772274235866,4.818846268545876,5.190950074118072,3.1663358186137627,5.649809641605021,6.498372893313084,5.668304668141471,4.26273881639929,5.348458369674794,3.9694882461704384,5.830444275556643,4.903577288845317,4.411940660303642,3.627974800279719,5.435484319298384,5.403375207058585,5.203906448235552,6.237824485598017,5.081107467693349,4.924043052104509,0,0,-0.36227004158084897,0.4840842765408605,1.1387077071143519,0.8298160565065761,0.8725156546076702,0
94,0,1,0,3.5558144891186236,3.93933114410931,3.6710552755634533,5.293465351248772,5.468803945180826,4.81690556031721,5.402335053879619,6.5691786515109865,6.484422031782064,7.093912363749186,5.673479261535729,4.729395555849593,4.236107041280259,6.491517586440973,5.199084799401171,5.430861481037488,4.454745079961977,3.999613563979962,4.607877910261075,4.335233678617346,5.193419837332893,4.941541828860351,6.474008869693946,4.664337025964821,4.225219102871744,0,0,0.834924570052617,0.5566307841583139,0.533290112471886,0.2901293303882312,-0.24122165599453035,0
95,0,0,1,4.376699284757669,3.375084783388342,5.599829436479444,5.517695253825907,5.820970653275863,4.12815794616374,3.9652641371278117,5.241027664740973,3.521347631146761,3.992565504207952,6.105463144878448,7.519838399539546,5.638898642369222,5.319674230469439,5.221829544309077,5.209587635776054,4.152492342229429,3.9241933456383244,2.4335325297185277,4.3282073723945675,5.082204290342349,4.9246137808675154,3.263288537895483,5.598215727064781,4.374410195171733,0,0,-0.10127944553376883,-1.061714027655299,-0.708336123943034,-0.5485914326863292,0.8749292083556424,0
96,0,1,1,6.1863827020074655,3.459635141011287,5.123776603674715,5.69680840536165,4.8886086327297695,6.3805614821062795,5.491594743338732,4.804600698618949,5.964891119480386,5.8099703364956765,3.9960001390507704,4.269715875882124,5.355050223787408,5.038708287382275,3.0972658523194028,5.952302638205545,4.629893812377478,3.9853362559904637,3.9203321519671537,4.713337735119312,4.319722764170111,5.31256738572726,3.745431237117601,6.97867144402254,3.9389414729899146,0,0,1.251425823751189,-0.7837967964812796,-0.050709221289823546,1.3066370084473942,0.9670445296729522,0
97,1,1,1,6.117238532643754,4.203775555424613,3.982788693721215,6.490411990532278,6.724698847176279,5.8202336712884435,4.462430855671769,4.404605681492915,5.446724406207383,5.240305970224734,4.4568596707422,5.358299374321586,4.61178224087142,5.901508391148466,5.684223643453882,3.2206949560990643,4.731767697888871,4.594507509141449,5.878952011269231,5.511836952114312,4.9881016502654845,6.37568106729414,4.426957125773473,5.477121367198998,3.216185554976301,0,0,0.8432137816661464,-1.1019451133846476,1.184996148041591,0.8058448610254275,-0.6499461227152353,0
