time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
51,0,1,1,4.6508966207194975,5.6350692267022735,4.525015401863923,5.4102170982027635,4.235972719814281,3.0829251160855256,5.484849268353425,4.16989496417938,5.1496567943751375,4.70294845640308,5.477396248461761,3.799202542068362,5.499774747783655,5.987119493746568,5.864748240841761,4.215245953522554,4.5719463532956865,3.790030014514605,4.577170763425444,3.9805986075765714,4.914198715055615,6.412168084628927,5.791713845219467,4.266145332181933,5.69048248451484,0,0,2.1240491872211607,-0.4164973614105327,-1.0347389007784715,-0.0776654029244821,-1.0883023738492907,0
52,0,0,0,5.008642675072073,4.924793179799356,4.020806114707616,5.428333682862069,5.825150997381862,7.827857567977899,4.57449017304124,5.085582979656431,4.33731531457986,7.016734203471048,3.6033996169701688,4.654606457334525,6.216162756464659,3.4908438506583988,6.390446949042584,5.394811593942175,5.132314270646243,6.463605828699161,4.670892346059485,3.8777095758493547,4.777609467851864,4.73526664507894,4.698642161130308,4.689940632250284,5.785576484640136,0,0,0.28736307146278384,1.7175819376587385,-0.8169934792396523,0.13954681739903949,-1.228845942730371,0
53,1,0,1,5.12240224687191,4.7022590851195165,2.912777541216872,4.301397966856183,6.219426452682033,4.904224238093567,5.082649217405864,5.5279623391662875,3.734311499424364,3.9476311371490214,5.538740800989501,5.379268353530332,4.6959203188018535,4.930627758670593,7.669375750148221,5.372420798463878,4.095716248787335,3.070405175808078,5.750454939710015,4.028951036674421,6.004991761632302,5.569804565797067,5.187730531879178,3.7645884055612746,6.766692829899651,0,0,2.7736418520970583,0.23383926978405573,0.8291516819180423,0.6314133717265853,0.7326620915083438,0
54,0,0,1,5.220753217287225,4.183011966583829,4.313903427387065,3.3512955932507458,6.067416659710542,5.173880816221762,5.2157425996523115,3.8450806723312967,3.212184126873673,6.225000139819759,4.587399105115211,4.7888304862516655,3.868880294335969,5.869384323537091,5.582311328785419,6.405431593574144,6.221849041245497,4.428459278523296,5.44463703298834,5.9740873291683085,4.558676572202045,6.08316727217909,4.338122620345805,3.5285167640483666,3.893855725703755,0,0,-1.3260365177823368,-0.49379559125045414,-0.164524226706355,-0.2779505563536156,-0.3253367012819358,0
55,0,0,0,3.8122234973118827,4.653460430827876,4.244636858703558,4.051426410344645,6.313642716781795,4.898042473574669,5.757166526703289,5.2690840785924795,6.915274101632863,4.286519810931164,5.1006459967051665,3.8624843982190584,4.449171862413364,4.774294747113688,5.064746854209866,4.318987877379177,5.203946500179258,2.928627758200737,8.050516329013636,3.980153764136147,4.193998650780407,5.332064755557023,6.47985540789412,3.711452028747066,6.030630189557959,0,0,0.6092300474436851,1.8743638993464187,-0.31769296823391824,1.002487908339929,-0.05996329344080377,0
56,1,0,0,6.296412197938524,4.965222155602817,4.945500087305957,5.5712590906440775,5.586739818191488,4.126051169306725,4.768678599137931,5.489355122134884,4.62438898923173,4.29548420807488,6.253284340129822,5.523414328363153,5.629635370040458,4.351672502274898,5.767100881199402,5.516728186066434,3.8560266674104184,4.898833011621019,4.612421714764386,5.985850122961764,4.528030670726761,4.858972642766952,4.976984635535827,6.4110306554103405,5.761755303577721,0,0,0.6818700555160087,0.6639590978398812,-0.2288804045610892,0.17228417296917903,0.5260637865899599,0
57,0,1,1,5.476556431214237,5.216595874049019,3.2206037130518395,4.073927585614944,5.43186965532666,2.747049416382507,3.479692802832375,5.356784827392906,4.453584646108242,3.7592762255465297,3.814175920677608,5.416770721031856,6.031227533407627,6.541486907665878,4.744101242229764,4.742234579187411,3.70520462686219,4.75378789563074,5.67950096214292,5.821269502502643,4.588989070123366,4.9727290379730045,5.968386419432766,4.635658918217316,6.253045573391338,0,0,-0.5336078106289287,-0.1490681107229664,-0.9186018108718926,0.9349695866447686,2.050749608894138,0
58,0,0,1,4.7562980587282215,4.544174706242986,4.530991298738196,3.786215451072091,4.2325064970875115,7.791071624882602,5.910204849043199,6.263124175945108,5.603153012463819,4.459903592620103,5.563893936147206,5.574054431558693,4.083472268999568,5.234941174976953,5.458053055861097,6.426739916331499,6.640042542629352,5.601913539662993,4.442564008163436,3.9649745579319413,5.379797621254954,5.3978078057716905,5.200360651260226,5.645386149397159,4.4836574769592,0,0,-0.07220196467782773,-0.805023391227744,-0.6671805351496571,0.738970546482487,-1.0079760538679958,0
59,0,0,0,5.233526307244858,3.653705118159516,5.61361950050084,5.6378799285323185,3.2439510410500083,3.963972787315979,4.556644915278748,5.179184791019973,4.214345668091525,6.2569871791098635,5.418195934842947,3.8211567368102726,3.589631106727277,4.322780704809573,3.4638091429292386,4.282273507918511,6.709684516875571,4.619133971762953,4.594069241043232,4.7297898034933805,4.115144954130927,4.449196381145798,4.817920703282517,5.163095370697158,5.572165092956608,0,0,-0.07596673850124391,0.3025699639989657,-0.22881480461671802,0.06623600537098465,0.4379751006985276,0
60,0,0,0,5.139731298611438,5.3596912834100285,4.045462613033314,3.8699593362039666,5.073600305868985,6.665890999531402,4.914025327363736,4.914239724564581,5.007148883867594,4.282987006767987,5.408145196547265,5.224269249783915,4.392455458122391,6.621898550903694,4.837526423601073,3.541964388542536,4.719601019122596,6.310601948432409,5.4502407805093025,5.321052202828522,5.031213087238913,5.556554092837232,4.6523871064546265,4.186184463420704,5.7647012528976775,0,0,-0.5718117895829771,-0.6625445300819748,-0.0669449000069798,0.19662736223798932,-0.08042844244945918,0
61,1,1,1,4.536597784470684,5.675258392920456,4.101726543628716,4.726532620407226,3.390790815634217,6.5389293061684555,4.934560257649514,6.496619695121302,6.887795419063199,3.546533874001887,3.803790877012878,5.756434775543996,3.675042668402029,5.359866354458091,5.869383648758414,5.676831526792454,6.6714663864676815,4.927658331499666,5.265849909895293,4.559673785658964,5.142688399161661,4.009437243916526,3.8448951876116384,3.6742127511759066,3.4597539402478823,0,0,-0.6009972783366855,-1.615625263571121,-1.489348425897751,-1.2707974758653957,-0.010692698891336727,0
62,1,0,0,5.566027812457159,5.472072693491457,4.202078195994048,5.696157399523217,4.8846471447766815,4.570743771318876,5.102164771832664,5.816160125869006,4.797506050339645,3.4691047562252884,4.493339925514221,3.8771732274584316,4.265611439856222,4.201400701161719,5.4454788024494665,4.764244500684506,6.518179213249624,5.921234782082497,3.5240730126565643,5.362389891078161,5.764334683154796,5.637931314692571,5.16502950805881,6.16760287564669,6.184224620929522,0,0,0.29112316658776816,-0.11656220946263342,-0.5445208625906975,2.5867264404125243,1.9628844669371976,0
63,1,1,1,5.907476231149898,5.10541806885011,6.658491990481368,3.1079190163729495,3.6955589035888994,3.95923954920402,5.689502626181703,4.047456689603417,4.969695718800205,2.782537882077455,3.800856119506417,4.384210896466369,5.7342679047654235,4.908394186992849,4.5519109541063845,6.05054724029161,6.7578280915719064,5.450673256517872,6.02897796260626,6.454619966117463,4.347534858147952,5.552014054124336,3.6834195568099037,4.356177542210892,4.1749024696385595,0,0,-0.47549936690311945,-0.05795342167158243,0.27853808197497176,-2.1373532189516617,-1.3838057912108974,0
64,1,1,1,4.840670806279819,2.624678339385609,6.090884585870922,6.192504048845285,6.3443149104662595,5.356724755537239,5.9211965849772445,5.29044156424529,3.8739287966211142,4.440208691954202,4.055369470999991,4.505068004335383,4.767097319747153,4.899746211014645,7.0190060841701545,4.7240185416206835,5.594199902698333,6.377444975241627,4.539051031297872,5.19375659401369,5.627820332151645,5.083739385836104,4.402436629953632,3.3584385813255224,4.00770807673419,0,0,-1.1372161071402511,-1.9466743193836105,-0.4355115298491376,0.3709068104264842,-0.8342492173692051,0
65,0,0,1,4.09204228784996,4.498289862189668,6.116813721445091,5.815695924067099,4.814759330290809,5.255601086096975,5.25951064413587,5.516311697356611,5.779839865285697,5.11880455819382,3.3101051221707163,4.6466787536151815,5.623919777183609,4.239796022913712,4.861524849589476,5.730556980183383,4.071990239887946,6.190264758400994,5.88640353316349,3.6659688782955104,4.262819415291435,3.0952606737463624,3.932494313365173,6.080552000610703,4.114009862667183,0,0,0.37013332457709525,-1.2025861276109746,-0.6378186903377396,-0.12465998943981862,-1.0998347397593362,0
66,0,1,0,4.733226103157724,5.534337261131577,6.626432394729198,6.024976417859463,6.015899491360493,4.35552061973634,4.482188801790569,4.561249749862611,6.302819132900627,4.310480075900017,5.268272946554415,5.924125222421468,4.803640298228662,5.210301104778781,4.828038271061827,4.920760789628337,4.311598245430735,6.486101111977602,7.99474759957176,5.011560604423699,5.3728418898988055,5.656268864316776,4.992989525785582,3.472713519300041,5.838081801588332,0,0,0.48683745980269366,0.28455887302804117,-0.7703548686237809,-0.23702245461342147,-0.6416719387970681,0
67,1,1,1,6.604373886953304,3.785402682615068,5.832857410863096,5.0419072661629905,6.48996074129321,5.030495795967138,5.244802393565556,4.066119601136905,5.180439949180592,4.2832171505105645,5.113965039930352,5.045444897854741,4.660360233162039,3.0009522060927236,3.045873898572145,5.174807290102907,4.407990291130323,5.351327781467356,3.3544755454702595,3.962841146522625,5.465601849967851,4.935777703439378,5.606048427702879,4.902215972416127,5.3569019149775645,0,0,-0.970057688571282,0.705611598897743,0.11108009703047937,1.0301905573347143,-1.351570358666604,0
68,0,0,0,3.4083158548299792,4.835513993793013,5.195219869617419,3.566627410447562,3.8069281127992913,6.339165338935359,4.3269114831642765,4.281564132113516,4.070840753946537,4.708663658586888,5.042192247408192,5.824761265293933,5.022195601899771,4.953470152497174,3.471839486261546,4.10730767770111,3.591160382329188,4.187680626007555,5.271590510318026,5.332633853219108,6.317514233678592,5.106175259265278,4.137348253913814,5.65819776993953,4.2645570967780335,0,0,-0.2596928215405889,-0.20065444294956436,-0.7604397150083663,-0.900925457809008,-0.9358553060743654,0
69,0,0,1,4.671287906291281,4.475236452763505,4.580031692442101,4.097054387252268,5.133380358705376,5.028621243487169,6.737220380954483,5.788073164917452,5.282983110944882,4.33695200362589,6.076349333775745,4.196804678084494,4.805922121216365,4.816425190406097,6.231898800393661,3.080119461119521,3.1160047224013,3.6292560425228517,5.757923246837862,3.950681489239884,6.657647405087765,4.77400940368555,5.8062278523929995,5.001100992403601,4.41033934335902,0,0,1.3707941677020403,-0.04538627180510639,-0.41301659817270586,-1.220752927734359,0.6352746158847423,0
70,1,0,0,4.867660170930623,4.580400918372376,4.986491825138959,4.597522627399378,3.488087104037442,4.584349386627547,6.012656378800187,4.356955987420779,5.228699230519557,5.534482971482064,4.751601016593219,3.870445515908551,3.315998179394038,6.107897902911695,6.244737741699018,4.387429239341537,4.136415289577279,5.7831558893914154,5.334945784333662,4.979991656845717,3.8041194731671797,3.4771329945838727,5.309904134064627,5.8361323393988584,5.658614124677763,0,0,1.8639592393396849,0.3918967352014918,-0.7871125787250092,-0.3112417293869742,0.8921196065391435,0
71,0,1,1,5.109440578044528,5.13215002864477,4.56983826058676,3.0515551369147085,5.937025110572614,4.60339521060314,5.109174263437163,5.203808527556289,5.535939228877781,4.759676556156995,3.171713139232351,4.91927550399294,4.735896080812782,5.487074278138884,4.756910200761557,4.32954728483642,4.334587606721403,6.184746715533895,4.459068362466278,4.919584323678077,5.3768378250194475,5.5274591991078585,4.3283084656813875,5.585100172818299,4.687922380448205,0,0,-0.6702415187471534,0.2967666587238385,0.0059726006928283,0.5241329260607969,-0.3424559319503378,0
72,0,0,1,5.504893903243106,4.440458654862178,5.236654826615552,5.025120662629746,4.140875081806808,5.782242085511085,3.466961389181824,5.4122214409879,4.084125187600718,7.6141503139667055,3.5008156227145886,6.144241755915984,5.78113783307368,4.443120310678434,5.376831137717294,4.931249544118885,3.1191243416796706,6.526563467358367,6.016871558611989,6.703446059948535,3.777043777203497,5.953880245448221,5.478350364957411,5.519016973611161,5.833662370232264,0,0,2.2706148165235915,0.17567289947812273,1.434112810395958,0.2615118022458786,-1.0428614461904815,0
73,1,1,1,3.5957205384852875,5.949790130251706,5.171754258514841,5.896300244202305,4.943798099796112,4.126768167287485,5.397774093090373,4.239893150068168,3.94841514429692,2.91830206228424,4.781959522653733,3.718246768089797,5.125969816985642,5.702741109301246,4.491615342866764,6.875879961168094,5.738987953762914,6.626958921744404,4.439006892616771,4.488892190457916,4.345586319572282,5.98191605594657,5.369051978785172,4.922446014621672,4.648658498579329,0,0,-1.6945316945904305,-0.8842038904874161,0.5022164571395923,0.2394493340393919,-1.1276922163040668,0
74,1,0,0,3.44036110238428,5.319701831600591,3.264744112468698,4.417478974720489,4.878592557245128,4.162717719564247,4.366081269859424,4.505477121863868,5.430544514332961,4.68082019319139,3.0452793485140357,5.021425120247561,6.870660268077986,4.206020129469557,5.56660676152482,5.227221378789113,4.508426213799234,4.7664041062071405,4.164991198256215,3.51682887893153,3.1804646263281704,4.6555128131564745,5.917479839420738,4.947318830440329,5.242703833830829,0,0,-1.8168311248890088,-1.340030871286495,-1.5961708710218487,1.1771399515174958,-0.37606562914779285,0
75,0,0,0,7.460109630973649,4.272511475882987,6.7931682527967885,6.758676802024476,7.010030869914106,5.563763495949273,5.185663120785948,5.534072642664086,7.040219057837886,4.1192798007210625,5.509055102506355,5.565823703526681,3.796970367085378,5.473132605516172,5.461308719973622,4.389232923724009,4.528659818540968,3.3680454799920065,4.86742013878127,5.832751613689413,5.751870548917969,5.381442404210101,5.768859866935222,7.080916008550464,5.973454968506469,0,0,1.93370238206157,0.8235356950965821,-0.03982893350346515,0.6746085100953517,1.0419515706468525,0
76,1,0,0,3.943151979193812,3.353904804819042,5.388728526842981,3.373166747563716,5.047093240246948,4.241925271744497,4.379899353751887,4.277705569954402,5.514532657535272,6.749758545692267,5.32893846427304,4.8813629038454565,4.0602518275559,4.934191360350537,3.6843707938110883,4.987604574063868,4.489319927984249,4.47439455231529,3.0895711596937883,3.923286732652386,5.0237222064269496,5.668194618495508,6.380656714685521,4.76682498382679,5.924739633673889,0,0,0.5493467717996149,-0.4018139514080414,1.3357963809457287,0.02833436718884753,0.43622805688710536,0
77,1,1,1,6.7864171040943155,5.823961543748951,2.2334391069793513,4.582904246643219,5.699043146171461,6.657878526495502,4.858581699502395,4.831401225235998,5.466354589122206,3.2411994600155234,3.0103088462787815,4.138674147204413,5.280995258453396,6.649102545181703,4.348077390700121,4.824365194248684,5.389454704110025,5.778142534687341,5.259705769297798,5.355377730126392,3.648068082429278,5.2296567203127795,4.587897732869376,7.7530088258144545,7.767881250078708,0,0,1.8117045915933747,1.52239080248986,-0.4018919452078829,1.188312348131254,0.7327633242629232,0
78,1,1,1,4.959179295438046,4.949166083265005,4.630717147638558,3.4533416263185233,5.169730476023086,3.413657616102216,4.089756972563029,5.710780744250151,4.582770388929559,6.717533142235466,5.970915573514798,5.2412482866669725,6.813094256340116,4.776273868720957,7.141647196216619,3.841800293584619,4.4047569480237,4.920565384352102,6.866101914316635,4.428115844574054,4.291102125438163,5.686919204238751,3.465250470848409,6.294460097604215,5.9326878101617275,0,0,-0.04268492937711291,-0.8210195178636505,-0.4789811159557944,0.40282485685289654,-1.5642853193040243,0
79,0,1,1,2.3455973817312215,5.648596142745404,4.785007066625743,3.064048381505037,4.796270069006767,6.453104062004224,4.338765680769849,6.527682866235057,4.311432412942243,2.501083905798587,3.6651167153687734,5.069259677753731,4.648408020801701,2.8850029019832535,2.9088801078257998,6.130286634534508,6.01453616537141,3.181128044770553,4.580338944389832,4.886871387521919,4.889525224769184,5.834719331498882,5.721053623019744,5.020040907269804,3.8205997370407814,0,0,-0.6343117507798701,-0.49115440932040033,-0.7622851490572062,-1.7828219340928897,-1.077952143540308,0
80,1,1,0,5.247300575654096,5.9238912039630085,5.0956462807114224,4.2283318494956985,6.154535860778274,5.071161999886156,4.938969554107457,5.218596061128349,4.9302719974315465,5.674991873353267,5.471256421925351,4.761801201602398,4.331576396407261,6.368741498413881,4.058245771278129,3.591744956046611,2.110128230457812,4.478094008212372,6.080952548596102,4.4544553508680105,5.054204377388492,5.067907407691394,3.496975449123444,4.166865685770626,3.832730451355066,0,0,-0.3627665919706542,0.08451465048443363,0.195662444152041,-1.4986743354814378,0.178184785943195,0
81,0,0,0,4.355150491861265,6.4965630639724905,4.291121204817714,5.467969587831069,5.527607368060584,6.053304232727592,4.401432381947474,6.988178189754143,5.434036412206109,5.307196759953294,4.8493507120172055,6.943819719080766,6.396665086864111,4.931150793139794,5.7996289238077745,5.132989042447616,4.909750288074471,4.401880693877256,5.920497641436294,4.894267953134452,4.393343105841429,5.192272188013866,5.153286315828644,5.937673198512128,2.7812491648201125,0,0,-1.5321157929815648,0.4129319315880317,0.9501358811334168,1.6595874076116603,-1.4687905852766587,0
82,0,0,1,6.489396395506095,5.154321159129566,4.891769389474014,5.021227232986197,2.8144764600746695,6.129342246724685,5.904018431048766,3.9878956089797453,7.006720478448933,4.825546863213332,5.407131855340996,4.7644046162026665,3.8705243634057354,4.767509596363461,5.118290332882387,3.8738212543233095,5.368603926535031,7.58028456470106,5.925681620121109,6.88933356399137,6.290574570075082,5.587633392486364,5.857449626528457,5.879537837747767,5.385899402613287,0,0,-0.9853046908120626,-0.6247587285316838,-1.123616726392068,0.8275447988782805,0.6150990471903861,0
83,0,0,1,6.852894102283873,4.447809164945295,4.046209185010019,5.491171617412734,3.819644366465548,4.427058497873986,4.697062089555977,5.858163715461044,5.499465841130825,5.601948014986699,5.297685229004721,5.238567136825584,6.311986448214381,4.505911556796134,4.007150235840809,4.015095739113112,5.033505706449309,6.629342422816443,4.58503609701793,4.581377575203019,3.006581938548577,7.071617517998117,5.017623937515185,3.3140922968866864,4.88066809290717,0,0,0.22254102042161725,-0.936078586736489,-1.0381276572482352,-1.1112303737160663,-1.439865025809991,0
84,0,1,1,7.454491760325093,6.867237409885391,5.322076099485633,6.060427895091164,6.440632129333604,3.6960668528345018,4.216455308293029,3.4398323035037306,5.64805949804125,5.287507244682604,5.806166790142825,3.093639212927294,6.7549395016586535,5.355099584274934,4.724753999083847,5.931106374843701,3.987149431923924,3.2312407497963545,6.752355001941671,5.866278332898259,5.581975451296694,6.042801352772356,4.895272053372455,4.037977586260281,6.382662869868424,0,0,1.4230203918485005,-0.904565505297555,2.4794160703979924,0.6000835885014577,-0.6377308546491629,0
85,0,1,0,4.913291039023547,4.7760423628265585,5.127501364128457,3.5380604154587374,3.6721567094118157,5.68815525858732,4.438709812760791,6.017402094029361,4.12085398949204,6.451379542001554,5.851392421626436,4.809078909094773,4.900965692079824,5.437738345165628,4.295167252171807,6.5771949803122345,4.991078665545104,4.073376907186955,4.915565308128286,5.633499457502657,4.109643730645809,3.309953271212313,5.599943968764823,6.1923055873633,5.022665448348691,0,0,-0.4119490989021428,-1.8687840758384144,-0.49451609845272315,0.518520055917025,0.6400804932295808,0
86,0,1,1,3.779726059913935,5.291875801385411,4.875985267205301,4.547727535359723,5.768506179911523,4.144457891108669,6.422463821014807,5.836359312123802,6.145964520605299,5.284307468010125,5.037092896675749,5.154096667884221,5.230334476033343,6.002450373952479,6.190060317136921,4.525782330398651,3.813624185563425,4.965827892123338,4.86238797820102,6.099373255845404,5.141206728430524,4.3044069708273405,5.272612674041319,4.666237901138155,4.881046191134619,0,0,1.5099721336051166,-0.9598717406472238,-1.1405049666263989,1.3694599922392208,0.37709276795151325,0
87,0,0,0,5.1824626252222865,6.323234088070075,3.5873931715588436,3.7639699860205837,4.816631593756543,4.562072031549508,4.998584593561662,4.503977864500255,4.389878752575833,4.549880797544389,6.7115679627829055,4.688442719345951,4.141096908361858,5.372513859226978,3.8807984741497714,4.07385867337704,3.9992862995148917,3.9156800378286682,5.584342934437489,4.634272683288165,3.7967690609171907,5.623247276043363,3.5133935033864683,4.542450396655569,4.966582504697862,0,0,-0.07515268092577554,1.0097426610334952,-0.8436410533060933,0.46287231941324275,-0.6313344264519744,0
88,1,1,1,4.0940410114169286,3.3239561602392067,4.073389266700411,3.052080500273841,3.8539849891566593,4.5118487524341395,6.132933341725593,4.935273471332386,5.5058855888023235,4.327722424327174,5.187288194594847,6.103917915907641,3.830527971055492,4.175784426696968,3.643890299206411,3.1374682735606014,5.278314074304226,4.7343867947492075,4.253352356755918,4.673226358088093,6.7148624631505855,6.180868992599789,5.9822482933509225,3.5667894156295077,3.999280261586097,0,0,0.16638084350457882,0.7257040436826364,-0.15884740263133829,0.6806379231448678,-0.4811636529130761,0
89,0,1,1,5.974986794006936,7.839974858978411,5.475739984896253,6.38093473445318,6.9672002613874895,7.058600020711047,5.064393105434423,4.79257282785056,3.655851433960126,5.517716063845005,6.208720889577901,5.2944325186887635,3.7027404425787833,5.464150838753872,5.33768939125202,6.432198672324939,4.80513700239065,5.280777988765307,5.293501048703246,4.785999010893209,4.326089661497024,4.080423524745332,6.237641346380625,5.963251924944364,5.275964600375484,0,0,-0.34439681015007273,-0.5812173775748821,1.3764355375001718,-2.701615126274527,-0.508242694818386,0
90,0,0,1,4.062731048275387,3.4472676345496875,5.734341129256354,3.4306964465029846,5.212004274180716,3.6234747783598347,5.443901176612105,5.2368002352121295,5.629513557683105,4.9381981856842225,5.009234580512046,5.505598775238115,6.3574380351785065,5.56120782738701,6.14503088382954,4.320208535539336,5.132302637910921,5.277511816152946,3.4010667128614545,5.955421640466537,4.323641233248367,3.915035093687865,6.06685365088022,5.165037383888749,5.014618286327214,0,0,-0.19921088902204867,1.929368596876897,0.7496874511900151,-0.04399373448250847,-0.6215870356704405,0
91,1,1,1,4.764055595490052,4.394533472603772,4.457523920861605,3.37936913568103,4.501189562169886,5.891018046255227,6.456569905805874,4.442116691606352,4.156705991085843,5.921116862395656,5.670852624520561,5.809672749681748,3.77010832092611,3.8117566115068904,4.968732179612871,4.349853281711012,3.9402109572819555,2.85193943095116,5.416755442074194,5.761950607522855,3.7811797655866197,4.833817183726168,4.568756039140258,4.194609264129561,6.105496081592054,0,0,1.2737491302978619,-0.49423396447495654,0.15500650146582895,0.20170226231550784,1.9316948062110324,0
92,0,1,0,3.098683486675215,5.555584582049713,3.4722677102641937,5.345101731666315,6.170951731666186,4.3799463578334965,5.016987811719828,4.555953837437674,5.763705332149896,5.359397057325787,6.034135903312086,5.387717027177864,4.194439313238256,5.598672921144541,5.056777171732297,4.09462084971221,5.982121017466072,3.09901562303662,6.841230579243444,4.311686107747837,5.844050054589519,5.875870662698637,5.190469539975606,3.5178590785690824,5.134245128722881,0,0,-0.654509948440096,-0.2008458763577385,-0.11721856958579581,-0.03486607813696791,0.7018835688173837,0
93,0,1,0,3.734207418595329,3.599234905029893,4.5310674996196,4.91505123368866,4.932549784206627,4.356764487948263,3.412381847980628,5.2198382657557785,5.296574434834018,4.55714511233239,4.331939759055319,5.561977554084921,5.695284736571256,4.241661936915174,4.681493982550025,4.251073156165905,5.132601519977021,4.475832816583315,4.428628462545644,3.895071238053953,3.9538222436189248,3.9305660288724784,5.385261743191827,5.45261179565366,4.163440919839707,0,0,0.41073986641509874,1.7288878704937043,-1.007588603221808,0.5727076449130051,-0.01981529480042275,0
94,0,1,1,3.4891043887539412,6.174533053042808,6.2650497715395925,6.701088732983759,3.2921034535193554,7.8221569255085655,4.407265653546319,4.725805156972919,5.179817461842496,4.82133285372182,4.347543191492029,5.125248431011166,5.04757142768068,4.861264658560803,4.810508221154742,4.593787577814383,4.604755376555643,4.194688458989441,4.9906356088634105,6.064358486529212,5.101480902978231,2.7298933404206083,6.4245427379409845,5.510075430535154,5.461589891526511,0,0,-0.41923260559175285,-0.012397953207946505,1.3944874716255171,-0.12936305915669796,1.1447482776790354,0
95,1,1,1,4.039573921389434,4.786322211641318,4.2792630505544835,6.259831297077861,5.132379249408937,4.375702115718879,7.198277359978596,4.194625996761454,5.356444558986154,6.719751926144697,5.4414133805821745,5.696160900662322,5.5540797411471186,6.912642624804619,3.6774200275913795,4.482741926227161,5.349871290062604,5.360618718294167,3.291653012878217,6.6575411252468975,4.3950804864943915,4.1888985196649315,3.4205986045019245,6.7485618058639485,3.534559799005879,0,0,1.7568234319149492,-1.7124618768378266,1.3313818229819703,0.4496473210677384,0.31116035763768396,0
96,1,0,0,4.751542135098806,6.246620133010145,3.541569542323587,5.663282779993425,4.852036237985968,6.458504430160971,6.057162475191696,4.453367600310818,4.77344971325813,6.399365603756535,4.294760772928321,4.872100981884727,5.124057424637744,3.7443741711819776,5.585912961697452,6.285585058406372,4.802042861037849,4.94876709540001,3.5004051633974984,3.3451216239216213,5.366529505928735,4.158189852311178,6.423682422187666,3.830001016537239,6.077363820581892,0,0,1.3668553235664622,-0.09282586625258815,-1.3651637173384892,1.3887343932404195,0.12651465535199632,0
97,0,0,1,5.204036163863653,4.757681651408415,3.7127852333938867,4.590010243786156,5.418011421563764,5.297370015091247,4.1645497528252005,6.755396938868763,3.1340476211430772,4.1284717228056325,6.268446020692631,5.8082909948376065,4.366530638876242,4.956859302386173,3.5767963813070818,5.660861812161868,5.614113471668137,3.850676409137917,5.671266235362169,4.976137376817082,4.367699093761046,5.861447179060796,4.196157455783958,4.972507248293862,3.26447545482804,0,0,0.8507719555645085,0.6765236824061193,-0.937625913235545,-0.009194380020408526,0.4729234994545314,0
98,0,1,0,5.387424537975535,5.473817571617155,5.376436404035153,6.855579878488099,6.488100686791533,5.684883720651076,5.860897217443211,5.49602176362445,6.935951003993939,3.301369761269888,5.934765991526277,5.295156825848599,4.31887102446801,6.303541054939442,4.72114298956586,4.076871171153981,4.75205328842639,3.404358749159395,4.267182542297056,5.834977886065194,5.07543646864262,3.699195053987729,5.056114865034823,2.9004294842470935,5.412986016277989,0,0,1.2134333734969067,1.2365337983564857,0.5607459324367694,-0.5794426989535651,-0.28361073155549393,0
99,0,1,1,5.365861715283411,6.559967914478246,4.410811363677959,6.111859028177344,4.557612031442696,3.9667198465335507,4.598853849616919,5.43825306506327,5.355320817197521,4.831016674992869,6.530285142345672,5.507659845902967,5.236715852370736,4.196597778733252,2.406755983940835,5.170462104915272,4.201672667835665,6.697354514738091,3.6682000936593786,5.5074489002004485,4.7724700891544485,5.619558460723147,6.125815388083187,5.623828394091088,5.998049102427759,0,0,1.11071883175824,1.5883920723260392,-0.35797577442513595,1.8570223559383225,0.24519487040263782,0
